ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
300484.SZ,20260227,2.3397,2.5405,,407077.0635,
605198.SH,20260227,0.4398,2.545,,1367497.296,
605050.SH,20260227,1.4262,3.9198,,677147.2947,
300166.SZ,20260227,15.8199,16.896,,1562359.1663,
600571.SH,20260227,2.0781,2.5951,,744710.3395,
002091.SZ,20260227,0.8437,1.4917,,1481220.3679,
920914.BJ,20260227,1.6292,2.8091,,287639.024,
300321.SZ,20260227,1.2793,2.6807,,366211.2,
002861.SZ,20260227,3.2423,3.8839,,368842.2448,
300668.SZ,20260227,4.6979,7.5894,,320093.8049,
920058.BJ,20260227,0.9829,1.9312,,177305.4759,
920634.BJ,20260227,5.9775,12.7738,,178433.2747,
688710.SH,20260227,1.361,1.9232,,814862.1747,
301305.SZ,20260227,4.4887,4.4973,,657346.8559,
001260.SZ,20260227,1.9553,7.0823,,263350.0,
603273.SH,20260227,2.5798,2.5798,,413839.1754,
688158.SH,20260227,18.5775,21.0049,,1842103.612,
600241.SH,20260227,1.1859,2.3087,,260751.6739,
601766.SH,20260227,0.8525,2.1292,,18051585.5114,
688420.SH,20260227,2.1147,2.1147,,242209.77,
300960.SZ,20260227,1.1251,3.9858,,405599.4961,
688048.SH,20260227,8.1638,12.8776,,2817658.6089,
601169.SH,20260227,0.4425,0.6395,,11396068.5226,
001358.SZ,20260227,1.6044,1.744,,377484.8,
001896.SZ,20260227,8.3895,21.9911,,2035392.2942,
603787.SH,20260227,1.02,2.8944,,316677.855,
300323.SZ,20260227,3.9353,4.6132,,1426615.9426,
688499.SH,20260227,1.897,2.9353,,1008152.8473,
601963.SH,20260227,0.4842,1.3211,,3401623.5699,
301459.SZ,20260227,6.3297,6.3297,,442830.1005,
002454.SZ,20260227,1.0428,1.8601,,582695.1432,
603949.SH,20260227,1.8957,6.3037,,405668.1591,
600352.SH,20260227,2.6616,3.5517,,5332210.9185,
688230.SH,20260227,0.8555,3.4222,,818613.6,
600706.SH,20260227,2.2542,3.3666,,275464.5678,
300260.SZ,20260227,4.4763,7.1574,,2342034.1767,
301517.SZ,20260227,4.5365,7.3923,,983496.6821,
301193.SZ,20260227,3.2596,7.4036,,516247.1986,
300101.SZ,20260227,2.4125,3.4123,,1543567.6926,
000669.SZ,20260227,7.5951,9.5786,,310266.4114,
605389.SH,20260227,0.7403,2.972,,1068693.7982,
600477.SH,20260227,5.2022,8.5259,,927074.5953,
000928.SZ,20260227,3.1545,6.1436,,1018597.6809,
002969.SZ,20260227,8.3131,16.8422,,2580366.4228,
688337.SH,20260227,2.3118,6.3658,,909464.8901,
688091.SH,20260227,1.9707,3.6794,,1029384.1272,
002662.SZ,20260227,1.1676,2.014,,630000.0,
600482.SH,20260227,2.5676,5.1416,,7578859.6081,
603713.SH,20260227,1.9383,3.6596,,1099458.3521,
301210.SZ,20260227,6.6067,6.6067,,473357.1994,
300798.SZ,20260227,14.5556,18.6308,,465573.3566,
688538.SH,20260227,1.1501,1.4974,,3604263.2201,
002888.SZ,20260227,4.4467,6.5734,,322453.2118,
301173.SZ,20260227,3.4301,3.4301,,415019.2977,
000791.SZ,20260227,7.8927,19.8744,,2501000.4411,
002625.SZ,20260227,0.8305,1.1536,,10322630.4468,
600373.SH,20260227,0.8697,1.98,,1269211.9133,
300507.SZ,20260227,2.9402,4.5584,,802248.2008,
605338.SH,20260227,0.5258,1.4962,,680369.3201,
603489.SH,20260227,1.521,5.6715,,735527.3642,
301303.SZ,20260227,4.9547,4.9623,,676972.8,
002158.SZ,20260227,1.2457,3.2327,,1485998.3823,
688356.SH,20260227,2.2497,4.077,,611783.6109,
002637.SZ,20260227,1.6572,2.6271,,664676.613,
601005.SH,20260227,4.1534,6.5183,,1451689.2578,
920171.BJ,20260227,2.0494,3.4274,,224221.7467,
601966.SH,20260227,0.6673,1.4674,,2239159.105,
603444.SH,20260227,1.3324,2.2562,,3022628.4747,
000035.SZ,20260227,2.9824,4.9509,,1674010.9711,
600197.SH,20260227,0.7709,1.3599,,635473.6449,
603580.SH,20260227,0.8104,2.4841,,224627.2308,
600516.SH,20260227,5.2824,8.5647,,2540387.3022,
300436.SZ,20260227,7.1251,11.3118,,1874413.323,
603557.SH,20260227,5.2656,7.8297,,218826.3477,
603861.SH,20260227,4.2023,9.2333,,1007003.5802,
920471.BJ,20260227,6.8069,11.3433,,135782.4,
601222.SH,20260227,1.5369,2.5348,,1289665.8917,
301596.SZ,20260227,1.3575,1.6134,,574418.4932,
600261.SH,20260227,1.0192,1.9106,,512660.3389,
688182.SH,20260227,1.1174,3.7737,,1352000.0,
000629.SZ,20260227,3.1684,7.1121,,3948652.8341,
300433.SZ,20260227,1.207,3.196,,18565331.6398,
000813.SZ,20260227,2.2942,3.8638,,815774.0551,
603004.SH,20260227,5.5716,5.5716,,604108.8,
600722.SH,20260227,10.366,23.5814,,638139.8561,
000600.SZ,20260227,5.2171,9.2373,,1713072.6572,
600322.SH,20260227,1.3026,1.7116,,268685.1,
600448.SH,20260227,1.8651,2.2923,,214768.5047,
688253.SH,20260227,0.8691,1.7171,,499170.8475,
603377.SH,20260227,1.132,1.7903,,264519.0499,
002487.SZ,20260227,3.0404,5.0389,,4439373.2184,
300263.SZ,20260227,6.2655,7.3001,,1273057.7515,
603421.SH,20260227,2.2901,5.2391,,523708.9803,
688006.SH,20260227,1.0185,2.9233,,1806187.0788,
603258.SH,20260227,1.1591,2.1858,,466086.5937,
300146.SZ,20260227,0.7214,0.8573,,2040162.4994,
920505.BJ,20260227,8.7888,17.7388,,345096.3236,
601801.SH,20260227,0.8059,3.6666,,1366636.0034,
920221.BJ,20260227,1.131,1.9154,,189145.2,
300879.SZ,20260227,1.0571,2.0367,,506604.279,
002122.SZ,20260227,1.2262,1.8395,,636477.1829,
300223.SZ,20260227,5.0702,6.2899,,6427442.4304,
301183.SZ,20260227,11.4373,14.4007,,1340077.7173,
600177.SH,20260227,1.0448,2.4531,,3384359.4723,
002160.SZ,20260227,4.9034,8.3251,,625865.3872,
301439.SZ,20260227,4.3773,7.0298,,675091.6386,
002817.SZ,20260227,1.5152,2.5309,,254233.4445,
603876.SH,20260227,3.2494,5.9439,,1896634.3817,
603611.SH,20260227,1.5976,2.4775,,631894.7403,
688053.SH,20260227,0.9691,2.2395,,449000.0,
601229.SH,20260227,0.261,0.4035,,13754321.7478,
603160.SH,20260227,1.1415,2.0526,,3643115.4892,
301217.SZ,20260227,4.7335,17.1348,,3933678.7563,
300419.SZ,20260227,1.185,1.3942,,257059.8852,
301073.SZ,20260227,3.605,8.8728,,588992.2183,
603991.SH,20260227,4.017,5.5028,,1480826.0579,
000803.SZ,20260227,6.837,9.9278,,443913.9377,
688105.SH,20260227,0.2201,0.6744,,837231.2151,
920101.BJ,20260227,3.3087,3.3087,,363546.2536,
601868.SH,20260227,1.6551,4.4243,,10589555.5635,
600779.SH,20260227,0.6411,1.7455,,1866162.2419,
301687.SZ,20260227,8.7527,8.7527,,903801.056,
601456.SH,20260227,0.7516,1.17,,5595383.9139,
002664.SZ,20260227,1.9817,4.0585,,1037236.2,
603301.SH,20260227,0.9851,2.157,,2326060.9313,
300377.SZ,20260227,6.7836,7.9848,,1697266.9608,
301590.SZ,20260227,8.9154,8.9154,,831390.3406,
000517.SZ,20260227,1.2851,4.3512,,684543.3343,
002546.SZ,20260227,17.0921,28.5945,,909947.5637,
300899.SZ,20260227,3.486,5.8829,,243397.7063,
600497.SH,20260227,6.2822,10.5681,,5559539.6727,
002917.SZ,20260227,1.3424,1.9879,,500216.8295,
002641.SZ,20260227,0.8774,2.1351,,554321.3358,
600127.SH,20260227,2.5788,3.2783,,433845.4554,
002206.SZ,20260227,1.7755,2.0187,,854222.3067,
603045.SH,20260227,5.3515,7.4599,,435049.8379,
002363.SZ,20260227,2.2643,3.9228,,377290.2474,
688535.SH,20260227,6.0648,6.0648,,1279870.9256,
600640.SH,20260227,1.2685,4.1429,,1113178.6201,
002695.SZ,20260227,0.8065,2.2059,,620021.0675,
301315.SZ,20260227,4.6838,4.6838,,524304.0,
000628.SZ,20260227,11.9477,13.8935,,2018916.68,
003029.SZ,20260227,4.785,7.5704,,495086.9204,
300571.SZ,20260227,7.6716,9.7977,,443420.9183,
000338.SZ,20260227,3.0079,3.0547,,24276037.4907,
688512.SH,20260227,2.6767,2.6767,,599427.1156,
002735.SZ,20260227,7.9734,9.1831,,704038.0772,
603096.SH,20260227,1.1547,2.8739,,293662.7241,
688596.SH,20260227,2.4682,2.9834,,1005928.4065,
301491.SZ,20260227,5.3936,5.3936,,759165.0,
300547.SZ,20260227,5.3227,6.1153,,812530.5278,
603391.SH,20260227,8.33,8.33,,655928.0,
003043.SZ,20260227,1.9403,2.765,,737006.0063,
300062.SZ,20260227,10.7388,12.3832,,578282.5057,
600761.SH,20260227,2.3004,3.5852,,1979119.3149,
300070.SZ,20260227,2.0553,3.6648,,1529416.3512,
300981.SZ,20260227,0.6781,2.2271,,557524.4467,
300407.SZ,20260227,3.302,4.2155,,449656.8927,
301307.SZ,20260227,4.194,4.7114,,777114.0,
601727.SH,20260227,1.4027,3.2129,,14141510.6888,
600897.SH,20260227,1.0135,3.167,,734637.708,
002131.SZ,20260227,18.6055,19.5595,,6521222.891,
002008.SZ,20260227,8.7117,10.812,,7444032.6398,
002717.SZ,20260227,9.2001,9.8222,,338563.4418,
601211.SH,20260227,0.5747,0.7108,,33371556.5943,
300513.SZ,20260227,2.5463,2.5682,,308985.7877,
600258.SH,20260227,2.581,4.6537,,1949589.058,
300848.SZ,20260227,11.8959,21.6628,,786457.4584,
300972.SZ,20260227,0.6192,1.2062,,3940643.731,
600446.SH,20260227,1.8465,2.4495,,1455199.5225,
300197.SZ,20260227,4.7801,7.3647,,590094.3179,
300401.SZ,20260227,4.0779,5.8356,,942920.2852,
002532.SZ,20260227,1.1427,1.601,,8178979.0123,
002807.SZ,20260227,1.2278,1.303,,1129779.2902,
601688.SH,20260227,0.7459,1.0398,,19299434.7745,
300251.SZ,20260227,6.252,12.6665,,5717563.854,
300454.SZ,20260227,5.3896,6.5116,,5514436.2264,
688229.SH,20260227,5.8828,11.3529,,392851.2,
000056.SZ,20260227,12.1506,15.1962,,263703.7931,
920145.BJ,20260227,4.5407,7.3499,,128401.0,
600309.SH,20260227,1.4931,2.5675,,29113386.1218,
300106.SZ,20260227,3.3991,5.8423,,244511.4827,
600271.SH,20260227,1.1503,2.1712,,1875119.2537,
600095.SH,20260227,0.6148,1.9932,,3019302.2566,
301083.SZ,20260227,2.6606,4.0215,,358934.934,
603075.SH,20260227,2.7487,2.7487,,978838.926,
002033.SZ,20260227,2.7624,5.0435,,514323.3055,
688195.SH,20260227,4.3262,6.6281,,2651675.0,
002856.SZ,20260227,4.0964,6.3828,,190249.808,
002600.SZ,20260227,1.1511,2.7087,,11238701.1932,
600754.SH,20260227,2.2331,4.7715,,3015491.9996,
002789.SZ,20260227,2.8483,5.981,,167125.8192,
688072.SH,20260227,1.9357,3.0816,,10429820.6799,
300240.SZ,20260227,2.4068,4.1009,,303566.9302,
301329.SZ,20260227,7.1563,7.1563,,438094.8,
300405.SZ,20260227,8.2783,9.8931,,212142.0126,
002393.SZ,20260227,0.7205,1.5141,,561281.7309,
920826.BJ,20260227,2.4926,2.6317,,178455.0838,
300724.SZ,20260227,6.5267,7.1546,,4309068.6982,
688443.SH,20260227,3.8426,3.8426,,997736.28,
301390.SZ,20260227,4.1822,4.7243,,243960.0,
300029.SZ,20260227,1.8972,2.1751,,112885.1595,
002910.SZ,20260227,2.9373,5.2265,,235820.4525,
603357.SH,20260227,0.7863,1.5045,,474248.911,
688233.SH,20260227,3.2367,5.6087,,1595424.1348,
600563.SH,20260227,1.8986,3.3069,,2621025.0,
688016.SH,20260227,0.726,1.2164,,1251110.4876,
603630.SH,20260227,1.0928,2.651,,440950.5676,
300709.SZ,20260227,4.9117,5.582,,807200.6422,
600981.SH,20260227,0.905,2.7768,,771397.018,
300888.SZ,20260227,0.4799,1.5944,,2079499.7444,
600176.SH,20260227,3.5571,6.6972,,10824481.7125,
600637.SH,20260227,1.6973,3.1842,,3862822.8897,
300857.SZ,20260227,4.5155,7.1751,,9234155.9962,
600032.SH,20260227,0.6395,2.8869,,1995880.5189,
300138.SZ,20260227,4.0212,4.4776,,700012.0348,
300868.SZ,20260227,3.5146,4.8211,,438875.36,
688078.SH,20260227,0.8918,1.6984,,215617.494,
920017.BJ,20260227,0.9496,1.6676,,235683.3446,
920627.BJ,20260227,3.7448,6.4272,,214968.2,
301395.SZ,20260227,4.793,4.793,,394874.8122,
002230.SZ,20260227,2.0384,2.3889,,12904732.7059,
300984.SZ,20260227,3.3953,5.663,,872248.6278,
002387.SZ,20260227,1.0404,1.7362,,1287845.9516,
603918.SH,20260227,3.9709,5.2927,,588553.3319,
001229.SZ,20260227,2.5572,4.5812,,381324.483,
002540.SZ,20260227,2.2178,3.1514,,963378.5415,
600186.SH,20260227,8.5203,10.5844,,1159918.7227,
300737.SZ,20260227,4.3821,6.7881,,832477.6943,
600708.SH,20260227,1.482,3.1237,,958313.7995,
003012.SZ,20260227,0.4965,1.1872,,835340.3961,
002941.SZ,20260227,2.0125,3.7557,,1213576.199,
000063.SZ,20260227,2.1389,2.8073,,18488362.3383,
603190.SH,20260227,3.3968,3.4467,,348213.84,
688711.SH,20260227,3.2351,3.9323,,740710.5485,
920833.BJ,20260227,6.5901,11.3714,,168426.2,
601991.SH,20260227,1.4722,5.4339,,7384177.4911,
002129.SZ,20260227,3.3519,4.7838,,4172495.4777,
300645.SZ,20260227,5.358,7.6118,,292170.9023,
600572.SH,20260227,1.2033,1.8313,,1136173.58,
300386.SZ,20260227,2.102,2.5889,,713601.108,
600233.SH,20260227,1.6275,3.3918,,6711668.9298,
603319.SH,20260227,2.5813,3.3743,,1275202.7893,
603110.SH,20260227,3.1917,3.9328,,336451.0959,
600667.SH,20260227,6.4498,9.7014,,2317428.7332,
920278.BJ,20260227,2.2723,2.5233,,165949.5,
688416.SH,20260227,6.2241,7.5345,,828396.7762,
002218.SZ,20260227,12.8799,20.8667,,962266.9939,
603178.SH,20260227,0.4727,1.2114,,417976.2056,
920493.BJ,20260227,10.9059,14.8788,,1044317.4935,
600731.SH,20260227,1.5592,2.0581,,439171.539,
603600.SH,20260227,1.0198,2.1123,,387928.5416,
301273.SZ,20260227,1.5662,2.8774,,233480.6001,
002771.SZ,20260227,5.806,5.9291,,341076.4266,
920427.BJ,20260227,3.1687,5.3545,,152065.125,
600594.SH,20260227,1.4857,1.94,,325482.1614,
603993.SH,20260227,1.938,4.7655,,51324950.1122,
301037.SZ,20260227,2.0859,3.5845,,230097.4403,
600060.SH,20260227,0.848,1.6255,,2950542.2663,
603156.SH,20260227,0.4074,1.007,,3822421.8577,
601598.SH,20260227,0.3324,1.6618,,4275555.7313,
300275.SZ,20260227,1.9403,2.0279,,397018.5327,
920608.BJ,20260227,0.7664,1.0092,,117633.6,
301630.SZ,20260227,33.3824,33.3824,,916000.0,
301500.SZ,20260227,17.6364,17.6364,,1213254.3745,
300598.SZ,20260227,3.4844,4.7453,,964266.857,
600577.SH,20260227,2.8441,3.3608,,3314168.263,
601011.SH,20260227,5.1673,7.5201,,722205.5312,
300129.SZ,20260227,10.4421,10.9933,,1603401.7923,
600185.SH,20260227,1.4784,2.6856,,1330814.0913,
600738.SH,20260227,1.5053,3.8579,,403507.6751,
603999.SH,20260227,3.2008,7.5915,,455040.0,
600751.SH,20260227,1.7461,3.4451,,1229319.22,
920270.BJ,20260227,2.3287,6.6925,,205361.208,
002622.SZ,20260227,1.8551,2.4349,,255360.0,
002916.SZ,20260227,1.8413,5.1363,,19444581.6209,
600576.SH,20260227,2.1304,3.1718,,689674.6798,
600775.SH,20260227,5.1189,7.8329,,1355222.5385,
300092.SZ,20260227,2.7101,3.5411,,446768.855,
600710.SH,20260227,1.7445,4.4122,,1714455.2574,
688519.SH,20260227,2.3729,5.8694,,2746820.7234,
300818.SZ,20260227,4.0064,4.8808,,783273.6552,
600798.SH,20260227,2.4454,4.4369,,478994.0778,
300464.SZ,20260227,3.1131,4.5399,,331919.2557,
601528.SH,20260227,1.2896,1.3412,,1071340.1217,
601588.SH,20260227,0.9302,1.8304,,643100.82,
301201.SZ,20260227,7.1453,9.8079,,683061.533,
603967.SH,20260227,0.928,2.7321,,458293.3906,
000159.SZ,20260227,4.6009,5.9616,,343209.799,
001396.SZ,20260227,26.3182,26.3182,,602395.1142,
688030.SH,20260227,1.9676,3.4629,,327668.6989,
002418.SZ,20260227,4.2972,5.5541,,567063.6,
603660.SH,20260227,1.5617,2.0207,,582119.6925,
301189.SZ,20260227,2.0388,5.5857,,512144.446,
600778.SH,20260227,3.1492,5.1185,,225208.2475,
688665.SH,20260227,1.2329,3.9646,,540976.9746,
300881.SZ,20260227,9.95,18.8899,,613800.0,
002120.SZ,20260227,2.4153,5.4671,,2064231.1626,
688680.SH,20260227,3.766,6.0759,,514562.3085,
600817.SH,20260227,0.8478,2.8993,,665563.8238,
920810.BJ,20260227,0.7022,1.195,,123519.2,
001288.SZ,20260227,2.0869,3.6692,,908047.6071,
603214.SH,20260227,7.5534,11.6814,,261563.588,
688677.SH,20260227,1.6461,2.4937,,550595.061,
300780.SZ,20260227,15.4458,17.523,,366675.0,
300365.SZ,20260227,2.2084,2.3424,,383907.5002,
300948.SZ,20260227,7.2358,11.1475,,367439.1483,
920454.BJ,20260227,0.9847,1.5953,,167634.5,
605299.SH,20260227,2.1164,7.0857,,521763.8168,
300663.SZ,20260227,3.0773,3.2582,,823893.1403,
688597.SH,20260227,1.7768,2.4302,,336396.064,
301489.SZ,20260227,9.6516,10.0398,,1526248.0863,
920022.BJ,20260227,2.1846,2.1846,,179032.728,
600035.SH,20260227,0.9951,2.1615,,652096.9399,
300293.SZ,20260227,1.4077,2.3087,,699551.5651,
002970.SZ,20260227,6.295,9.2259,,1481948.4092,
600183.SH,20260227,2.1065,4.1728,,16787642.9985,
688216.SH,20260227,5.2155,11.3531,,397941.5839,
600470.SH,20260227,28.3047,37.9893,,414150.4,
603248.SH,20260227,7.609,7.609,,1090200.0,
301368.SZ,20260227,2.8923,2.8923,,760473.2,
600847.SH,20260227,1.0028,1.8287,,219200.982,
300414.SZ,20260227,8.0373,14.0704,,550972.8975,
000415.SZ,20260227,1.1095,1.6944,,3253058.1943,
000429.SZ,20260227,0.3721,0.974,,2557055.8921,
601952.SH,20260227,1.0538,3.2771,,1304966.0,
300192.SZ,20260227,6.3854,9.6807,,700087.8608,
300693.SZ,20260227,9.5336,10.0188,,1313742.4566,
301292.SZ,20260227,19.7841,19.7841,,1301572.9351,
688110.SH,20260227,4.6179,7.047,,6191496.612,
002005.SZ,20260227,0.896,1.4012,,555518.68,
002151.SZ,20260227,3.6225,3.9152,,2377949.7989,
300393.SZ,20260227,13.0666,16.3242,,1097254.7495,
300675.SZ,20260227,1.5629,2.7351,,242880.0552,
002859.SZ,20260227,1.4197,3.0486,,1827605.1402,
000557.SZ,20260227,0.6244,1.1945,,737937.6159,
600918.SH,20260227,0.5519,0.7979,,5075656.5784,
600520.SH,20260227,1.9551,2.511,,448990.62,
600483.SH,20260227,2.7121,7.8509,,2877442.623,
688480.SH,20260227,5.4953,12.278,,1410827.4492,
920701.BJ,20260227,1.1256,3.0763,,246685.6,
301533.SZ,20260227,5.3621,5.4478,,364422.9369,
600528.SH,20260227,0.5158,1.1823,,1883875.7466,
600903.SH,20260227,0.7813,2.2991,,780856.388,
301298.SZ,20260227,2.0141,2.4947,,254404.4,
605056.SH,20260227,2.2859,7.8842,,996463.0488,
001337.SZ,20260227,11.6192,19.8235,,2128140.0,
300284.SZ,20260227,0.7172,1.3047,,928178.4139,
603677.SH,20260227,0.747,2.8481,,349955.7717,
002567.SZ,20260227,1.2291,1.3849,,624810.4073,
601618.SH,20260227,1.9457,5.3989,,6652281.7536,
002203.SZ,20260227,1.2007,2.0012,,3371172.0081,
300398.SZ,20260227,11.8134,14.9479,,1801188.8717,
301020.SZ,20260227,1.2052,3.7685,,346382.4,
002331.SZ,20260227,1.9055,2.4664,,392015.0503,
688318.SH,20260227,0.8554,2.761,,3269108.9406,
603869.SH,20260227,0.1627,0.4463,,496587.1709,
000807.SZ,20260227,1.4509,2.5061,,10820027.1036,
603135.SH,20260227,1.207,1.7024,,753497.411,
603012.SH,20260227,2.8034,3.6055,,533362.5,
002488.SZ,20260227,2.5509,3.5829,,1307011.4923,
002345.SZ,20260227,3.1625,5.0908,,1046667.9688,
300087.SZ,20260227,2.5398,4.4194,,844072.5901,
688620.SH,20260227,2.384,2.384,,482944.0,
688683.SH,20260227,0.8783,1.965,,634725.332,
600283.SH,20260227,0.9609,2.2946,,531101.1784,
600063.SH,20260227,1.7904,2.6817,,1514585.9207,
002961.SZ,20260227,5.7388,19.465,,1223334.2556,
002670.SZ,20260227,0.8121,2.3509,,3088395.1062,
920146.BJ,20260227,1.8796,2.4731,,110962.1441,
688798.SH,20260227,2.354,2.9328,,1875286.748,
920260.BJ,20260227,0.9213,2.1433,,118875.4,
601003.SH,20260227,2.1686,12.7651,,1476168.8832,
601001.SH,20260227,1.5463,3.6344,,2836921.5,
300832.SZ,20260227,0.5477,1.0819,,4111666.4019,
600400.SH,20260227,0.8046,2.1586,,540763.7571,
688213.SH,20260227,3.1144,3.3972,,3918870.2953,
301393.SZ,20260227,1.3077,1.3077,,557172.0,
600111.SH,20260227,6.0207,9.7154,,22558010.8541,
688410.SH,20260227,0.9473,1.7771,,542362.2555,
300621.SZ,20260227,1.4759,2.4252,,192244.3908,
300919.SZ,20260227,1.7406,3.9077,,5981494.8911,
301125.SZ,20260227,2.1957,3.7827,,338943.1867,
600776.SH,20260227,3.7857,8.8189,,2327368.1186,
600231.SH,20260227,2.8298,9.4815,,706706.7912,
301102.SZ,20260227,1.9457,7.7828,,500598.0,
600155.SH,20260227,1.5158,1.6937,,1529557.8516,
600110.SH,20260227,10.0219,14.2893,,1455816.8019,
300266.SZ,20260227,3.6788,6.2334,,424189.3967,
000705.SZ,20260227,1.4768,1.6607,,313407.6423,
603439.SH,20260227,0.5363,1.0666,,493169.8405,
300204.SZ,20260227,1.8726,2.9425,,1264186.1805,
300328.SZ,20260227,9.23,12.6716,,1341493.0548,
688151.SH,20260227,1.1578,3.9044,,786149.0,
603768.SH,20260227,1.0575,2.4177,,287688.6311,
002155.SZ,20260227,10.0444,15.468,,5891195.4613,
300027.SZ,20260227,3.4092,3.4388,,521607.1128,
688215.SH,20260227,2.012,4.8227,,457250.4454,
600800.SH,20260227,4.5328,7.3017,,496190.2116,
600716.SH,20260227,1.389,2.9011,,442756.6591,
002701.SZ,20260227,0.7548,1.136,,1466742.7487,
300979.SZ,20260227,0.1021,0.6581,,5560755.0,
600489.SH,20260227,1.9132,3.5323,,15433843.2038,
920014.BJ,20260227,3.1832,4.901,,155854.7743,
002542.SZ,20260227,1.0707,1.8327,,617691.9244,
300608.SZ,20260227,4.1655,6.3739,,430611.5762,
300889.SZ,20260227,5.9241,7.4242,,605624.47,
603108.SH,20260227,3.3081,4.6735,,965890.8112,
002850.SZ,20260227,2.3364,2.6819,,4544262.3335,
002777.SZ,20260227,3.1637,5.1578,,818911.4622,
600211.SH,20260227,0.5736,1.2684,,1372435.1366,
688345.SH,20260227,0.6605,2.3248,,392257.761,
002388.SZ,20260227,4.1118,4.6234,,287012.0512,
688788.SH,20260227,1.468,3.3634,,1012153.6804,
002256.SZ,20260227,3.6226,4.8243,,763680.85,
002896.SZ,20260227,2.4695,4.6815,,1646073.8839,
000767.SZ,20260227,10.319,19.8567,,1163084.1588,
600123.SH,20260227,2.7059,4.9626,,948766.5735,
000631.SZ,20260227,0.6476,2.0586,,924577.7264,
300602.SZ,20260227,10.3886,13.845,,2274504.1518,
002097.SZ,20260227,1.3144,1.9393,,1271272.2233,
603669.SH,20260227,1.1696,2.6879,,336100.6994,
300826.SZ,20260227,1.5319,2.6641,,305588.0316,
688598.SH,20260227,1.5733,1.7884,,590753.0881,
688266.SH,20260227,0.6559,1.0014,,2173783.6234,
603195.SH,20260227,0.1244,0.7373,,7873446.038,
603200.SH,20260227,1.8423,3.7625,,1389802.4158,
920237.BJ,20260227,1.4208,3.9221,,205010.1144,
601366.SH,20260227,1.6389,2.7265,,446003.0457,
600588.SH,20260227,2.329,4.4521,,4858970.3156,
002855.SZ,20260227,0.6134,1.6852,,404128.2785,
002865.SZ,20260227,12.5413,19.813,,2892906.6873,
002012.SZ,20260227,4.6538,5.9628,,345107.5969,
000785.SZ,20260227,0.5485,1.686,,1843206.4489,
001328.SZ,20260227,4.8104,4.8104,,658392.6112,
603823.SH,20260227,2.2922,7.113,,737803.5715,
002371.SZ,20260227,1.2275,2.2904,,34203401.4838,
601669.SH,20260227,2.3476,3.7942,,9870589.2984,
688500.SH,20260227,2.5136,3.7989,,428362.9832,
002255.SZ,20260227,5.9014,6.2071,,1095101.2305,
002059.SZ,20260227,0.9355,2.1298,,525453.6679,
301006.SZ,20260227,2.2512,3.5381,,264632.0,
002793.SZ,20260227,1.0959,1.7673,,536181.1236,
688025.SH,20260227,11.7847,18.132,,2607775.9694,
920252.BJ,20260227,6.1019,10.182,,309491.755,
002830.SZ,20260227,7.7937,11.6457,,319615.98,
601515.SH,20260227,1.8667,3.7126,,914123.5687,
002696.SZ,20260227,2.6665,4.8134,,272240.7379,
002900.SZ,20260227,1.3504,2.2795,,386585.2601,
002741.SZ,20260227,4.6329,6.7251,,1062110.956,
