ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
301631.SZ,20260402,2.7077,2.7077,,765597.1075,
301333.SZ,20260402,4.0003,10.2437,,670949.9854,
688368.SH,20260402,1.6135,4.6712,,1617876.5981,
301200.SZ,20260402,0.6101,4.1278,,7593817.4797,
002372.SZ,20260402,0.4113,1.0067,,1799002.9264,
300002.SZ,20260402,1.4811,1.5048,,1829471.6954,
002063.SZ,20260402,3.8932,5.1031,,1220531.8871,
920100.BJ,20260402,3.1114,3.1114,,359746.5282,
300311.SZ,20260402,1.7004,1.9205,,338835.9655,
003009.SZ,20260402,1.7378,4.066,,930488.6943,
002689.SZ,20260402,0.8312,1.7057,,378721.7932,
600578.SH,20260402,0.5011,2.4468,,3434340.5807,
300685.SZ,20260402,3.591,4.6342,,905231.5649,
600621.SH,20260402,0.8998,2.0111,,1469345.5194,
688090.SH,20260402,8.9501,13.3626,,749761.3821,
301636.SZ,20260402,13.6727,13.6727,,421527.6318,
300404.SZ,20260402,7.6576,8.5078,,398210.6562,
601155.SH,20260402,0.6384,1.9465,,3164638.867,
603366.SH,20260402,4.0216,10.1751,,732556.339,
300480.SZ,20260402,5.3454,6.0477,,1012981.3969,
603616.SH,20260402,4.0639,6.3113,,242617.16,
688789.SH,20260402,3.1227,5.9093,,1294419.1044,
301259.SZ,20260402,1.5038,1.7517,,490932.0,
300452.SZ,20260402,3.7168,4.5141,,360590.2428,
000571.SZ,20260402,1.5302,2.1579,,469073.111,
600581.SH,20260402,4.4896,8.9831,,426145.6079,
000721.SZ,20260402,1.5717,2.4314,,442487.9315,
300598.SZ,20260402,1.4155,1.9278,,789162.592,
600577.SH,20260402,2.2942,2.7106,,2555499.7207,
688798.SH,20260402,1.1959,1.4899,,1517900.549,
920260.BJ,20260402,3.3044,7.6812,,106656.5,
601003.SH,20260402,0.3875,2.2807,,1219644.68,
601001.SH,20260402,0.7893,1.8552,,2773320.9,
300832.SZ,20260402,0.4715,0.9298,,3848450.6089,
600400.SH,20260402,0.8456,2.2685,,485770.8326,
688213.SH,20260402,2.5016,2.7311,,3380986.1371,
301393.SZ,20260402,8.2485,8.2485,,576180.0,
600111.SH,20260402,1.2365,1.9953,,17200483.2762,
688410.SH,20260402,1.6536,3.0499,,513598.1996,
300621.SZ,20260402,2.8398,4.6665,,166653.4167,
300919.SZ,20260402,1.627,3.6526,,4991353.726,
301125.SZ,20260402,3.1632,6.0238,,267780.7109,
600776.SH,20260402,1.2127,2.825,,1868928.0952,
600231.SH,20260402,0.5785,1.9232,,579695.2055,
301102.SZ,20260402,0.5445,2.1779,,432796.0,
600155.SH,20260402,0.818,0.9139,,1372396.3357,
600110.SH,20260402,15.8773,22.6378,,1620658.9905,
300266.SZ,20260402,1.7091,2.8959,,396220.8651,
000705.SZ,20260402,4.463,5.0188,,303049.8204,
603439.SH,20260402,0.8647,1.7197,,464135.7952,
300204.SZ,20260402,19.3918,30.4719,,1573305.0236,
300328.SZ,20260402,5.1924,7.1284,,1156459.53,
688151.SH,20260402,0.891,3.0046,,711048.0,
603768.SH,20260402,1.0376,2.3722,,260799.6193,
002155.SZ,20260402,5.0512,7.7787,,4583256.3098,
300027.SZ,20260402,2.8382,2.8628,,427273.9115,
688215.SH,20260402,1.5755,3.7765,,455315.3241,
600800.SH,20260402,3.2589,5.2497,,518391.1159,
600716.SH,20260402,0.7105,1.4839,,417483.0231,
002701.SZ,20260402,0.57,0.8578,,1302918.0787,
300979.SZ,20260402,0.0963,0.6205,,5179146.0,
920212.BJ,20260402,1.3115,2.2966,,122227.2,
301310.SZ,20260402,6.6402,7.7388,,549631.621,
002225.SZ,20260402,3.9085,4.6206,,627148.3785,
002644.SZ,20260402,2.3689,6.3052,,455506.044,
301296.SZ,20260402,0.6074,1.4448,,328784.3423,
002998.SZ,20260402,1.7707,2.6903,,284915.4429,
603227.SH,20260402,3.6093,6.5547,,1078122.8451,
603368.SH,20260402,1.1366,1.5243,,684395.1647,
002292.SZ,20260402,1.9515,2.3412,,1126769.1691,
000736.SZ,20260402,0.7601,1.5889,,369813.7085,
002480.SZ,20260402,2.2835,3.2415,,473038.7321,
603088.SH,20260402,4.1109,7.5951,,612913.3185,
002995.SZ,20260402,16.0145,21.6049,,413114.0294,
300776.SZ,20260402,2.0867,2.6773,,1982138.1505,
600293.SH,20260402,2.2274,3.1105,,370086.2697,
301049.SZ,20260402,3.2258,5.3788,,203304.4414,
300228.SZ,20260402,4.5311,4.611,,555008.335,
002791.SZ,20260402,1.6679,2.1065,,702815.6358,
688388.SH,20260402,3.8637,4.8311,,1878580.2082,
300554.SZ,20260402,4.7073,5.4081,,245669.1021,
605133.SH,20260402,2.3318,5.1016,,732372.1037,
300091.SZ,20260402,0.8713,1.3601,,829877.1596,
601033.SH,20260402,2.2274,2.2274,,1322100.0,
301038.SZ,20260402,1.0052,3.167,,457537.08,
301239.SZ,20260402,2.2225,4.2433,,538628.5728,
300606.SZ,20260402,10.5572,15.3443,,483387.304,
301031.SZ,20260402,3.2513,4.1549,,1308475.5638,
000868.SZ,20260402,1.1114,1.6602,,424660.6602,
300907.SZ,20260402,1.6519,4.2906,,273504.0,
300702.SZ,20260402,3.0031,4.3807,,812178.6891,
001319.SZ,20260402,1.9587,2.5822,,344591.8,
000715.SZ,20260402,1.5326,2.9578,,316154.2539,
603535.SH,20260402,0.4255,1.2472,,427127.6445,
300001.SZ,20260402,2.1285,3.1593,,2857340.5891,
002165.SZ,20260402,7.7582,9.688,,706594.3134,
300842.SZ,20260402,2.7635,3.0915,,1170083.0501,
002263.SZ,20260402,30.1096,41.764,,888464.3273,
603885.SH,20260402,0.9507,2.2271,,2660118.4164,
603511.SH,20260402,0.2438,1.7402,,558801.9964,
300676.SZ,20260402,1.2389,2.0035,,1696275.7391,
000607.SZ,20260402,1.5151,2.8358,,422344.8402,
002870.SZ,20260402,1.4003,2.4978,,462925.1042,
600501.SH,20260402,1.1857,2.2014,,942068.8884,
300579.SZ,20260402,1.1517,2.4157,,710370.0,
920121.BJ,20260402,1.8184,1.8184,,238770.4134,
688584.SH,20260402,0.7473,1.702,,1256385.3705,
300080.SZ,20260402,2.8102,6.6239,,891729.0875,
002990.SZ,20260402,13.1584,20.9256,,815407.5577,
688593.SH,20260402,2.1999,2.932,,1320687.5301,
300326.SZ,20260402,1.3894,1.696,,461756.1672,
002656.SZ,20260402,1.41,1.7742,,217318.5524,
002945.SZ,20260402,0.5756,5.7557,,4268700.0,
002589.SZ,20260402,8.4917,10.3748,,498059.1659,
600328.SH,20260402,1.5641,2.8794,,1255160.9602,
600970.SH,20260402,1.0392,2.5223,,2758154.1392,
002892.SZ,20260402,1.0024,1.226,,803355.5093,
000400.SZ,20260402,1.9269,3.117,,2791024.9623,
603359.SH,20260402,1.6473,3.054,,264088.832,
301028.SZ,20260402,0.7137,1.5686,,531908.8179,
002148.SZ,20260402,1.2703,1.3608,,415886.5735,
300220.SZ,20260402,1.8519,3.6879,,206841.6,
300655.SZ,20260402,2.0205,2.3782,,1506456.886,
300013.SZ,20260402,2.6583,2.9149,,211618.0208,
688059.SH,20260402,3.0463,4.749,,1134949.8036,
688385.SH,20260402,2.4739,4.0324,,5155621.2318,
002481.SZ,20260402,0.5861,0.968,,562565.604,
603049.SH,20260402,2.287,2.287,,4301594.6566,
603866.SH,20260402,0.5063,1.3239,,803059.0158,
600489.SH,20260402,1.532,2.8284,,12796905.169,
920014.BJ,20260402,8.1863,12.6041,,162556.8952,
003027.SZ,20260402,2.7245,3.8901,,273080.7648,
600377.SH,20260402,0.2799,2.2619,,6030183.7575,
603163.SH,20260402,3.7847,13.8551,,997200.0,
000739.SZ,20260402,1.0655,2.02,,2135011.5106,
002314.SZ,20260402,1.6801,2.6314,,655283.3681,
301353.SZ,20260402,2.6663,2.6663,,263125.7473,
600744.SH,20260402,6.2414,13.9128,,1541623.324,
002276.SZ,20260402,1.4582,1.9628,,1409439.1717,
688352.SH,20260402,2.5318,2.5318,,1422088.5964,
605077.SH,20260402,0.7501,1.2026,,454574.991,
002517.SZ,20260402,2.8136,3.1523,,4005831.0638,
301220.SZ,20260402,4.6635,5.4548,,437550.8592,
301212.SZ,20260402,0.9517,3.3044,,288360.0,
300042.SZ,20260402,10.7636,14.3305,,845888.4,
688450.SH,20260402,2.2464,3.277,,228756.0,
601136.SH,20260402,0.298,1.6917,,4444400.7588,
002773.SZ,20260402,2.4308,5.2528,,2763962.862,
600329.SH,20260402,0.6681,1.5705,,3171248.558,
920541.BJ,20260402,2.1144,3.2085,,166500.6,
600336.SH,20260402,1.2055,1.9649,,558610.3383,
603150.SH,20260402,4.8272,7.965,,442374.525,
920547.BJ,20260402,3.5832,5.637,,181479.168,
601199.SH,20260402,0.7691,2.1817,,533069.8664,
600936.SH,20260402,2.4382,3.7136,,670081.5218,
301629.SZ,20260402,3.5163,3.5163,,973121.757,
003004.SZ,20260402,0.5781,1.1658,,237728.5345,
600161.SH,20260402,0.4235,0.849,,3015491.4552,
002185.SZ,20260402,2.0737,2.6684,,3772597.1144,
002142.SZ,20260402,0.2289,0.4585,,20107933.9616,
002098.SZ,20260402,0.6102,1.4417,,320052.0,
002337.SZ,20260402,1.0873,1.731,,356701.1445,
002295.SZ,20260402,1.3872,1.9828,,263648.032,
600080.SH,20260402,2.6369,3.5344,,328104.5805,
000887.SZ,20260402,1.1671,1.9625,,2349934.1984,
605577.SH,20260402,1.0332,5.026,,592888.8896,
603106.SH,20260402,0.7608,1.7148,,459098.64,
688568.SH,20260402,0.9629,2.2438,,4799180.6584,
601101.SH,20260402,1.0262,2.7967,,1232638.2247,
000795.SZ,20260402,0.7576,1.4605,,989706.2219,
603567.SH,20260402,0.8788,2.312,,675635.4978,
301188.SZ,20260402,22.9176,36.9798,,631118.8748,
603939.SH,20260402,0.6134,1.2675,,2913377.8775,
300441.SZ,20260402,0.6491,1.2419,,452379.9393,
301349.SZ,20260402,6.6374,16.066,,552738.0,
603331.SH,20260402,2.5998,3.6727,,300635.1707,
301248.SZ,20260402,4.4303,5.036,,709655.985,
002565.SZ,20260402,16.0085,21.0233,,1717182.0536,
603345.SH,20260402,1.8846,2.5127,,3211905.4377,
600375.SH,20260402,0.8916,1.0246,,804741.8262,
601699.SH,20260402,0.7339,1.9549,,4095239.1948,
300667.SZ,20260402,13.9905,15.7994,,363842.8773,
688787.SH,20260402,5.9944,9.4586,,742542.6406,
300755.SZ,20260402,0.8702,2.9026,,540170.7264,
600163.SH,20260402,6.0942,17.9051,,1231238.5045,
301063.SZ,20260402,2.7769,4.5876,,247126.1944,
688757.SH,20260402,1.0604,1.4529,,968754.1894,
300318.SZ,20260402,1.5096,3.251,,493407.899,
688531.SH,20260402,1.7315,1.8581,,1081328.4217,
300610.SZ,20260402,1.8297,1.9811,,238658.8578,
603915.SH,20260402,0.9433,2.6415,,995454.8397,
300510.SZ,20260402,3.0773,4.5128,,346370.094,
301226.SZ,20260402,10.7813,22.3475,,458809.6,
600337.SH,20260402,1.604,2.9862,,356375.538,
920179.BJ,20260402,3.2196,4.3796,,310300.83,
688580.SH,20260402,1.4874,3.9451,,507492.0551,
300849.SZ,20260402,1.6802,2.7138,,285900.0,
002633.SZ,20260402,1.7919,3.7176,,267600.0,
301607.SZ,20260402,2.7258,3.385,,708561.599,
920837.BJ,20260402,0.957,2.8551,,190247.8349,
002678.SZ,20260402,1.7502,10.5688,,749792.8183,
603233.SH,20260402,0.4528,1.1461,,2044232.2803,
300827.SZ,20260402,12.6601,15.7326,,2090376.8791,
301558.SZ,20260402,2.3277,2.3277,,635025.2345,
688455.SH,20260402,4.1476,8.9734,,458219.6262,
300912.SZ,20260402,4.4215,6.0123,,282035.31,
301511.SZ,20260402,5.5298,7.1495,,2405308.752,
688355.SH,20260402,1.3159,4.1742,,267621.1594,
600019.SH,20260402,0.2702,0.7369,,14027662.5784,
603507.SH,20260402,6.9762,9.3419,,751027.826,
600886.SH,20260402,0.2809,0.9006,,11326359.3807,
688171.SH,20260402,0.8061,1.4997,,384352.3592,
002666.SZ,20260402,1.8165,2.3665,,426307.6218,
000409.SZ,20260402,0.702,1.116,,693338.7666,
600395.SH,20260402,1.3575,2.9164,,1212843.0651,
300906.SZ,20260402,3.3769,6.7905,,250160.0,
601890.SH,20260402,2.6403,4.1062,,974750.4,
301498.SZ,20260402,2.2056,4.4079,,2080055.931,
300535.SZ,20260402,3.1425,3.885,,203016.6801,
000533.SZ,20260402,9.4534,15.255,,975432.192,
003031.SZ,20260402,3.5702,7.886,,3631877.6207,
600106.SH,20260402,0.7247,0.994,,709699.3831,
002009.SZ,20260402,7.1745,8.6918,,988689.2228,
000586.SZ,20260402,7.0576,10.5711,,331749.6,
688013.SH,20260402,2.5676,5.3098,,304982.7448,
601800.SH,20260402,0.163,0.7988,,12319905.6783,
603568.SH,20260402,0.2537,0.7915,,4278740.4036,
688425.SH,20260402,0.8417,3.0374,,2677415.494,
688428.SH,20260402,9.477,9.477,,5285108.6362,
002273.SZ,20260402,9.549,10.5032,,3454330.437,
600487.SH,20260402,6.0113,8.37,,13168068.2601,
002881.SZ,20260402,2.4673,3.4508,,1110780.6426,
301092.SZ,20260402,1.715,2.84,,435759.7849,
601908.SH,20260402,11.8796,21.9872,,1183155.4019,
300074.SZ,20260402,2.2877,2.6972,,228286.354,
600179.SH,20260402,1.4092,2.37,,1899955.6136,
920123.BJ,20260402,4.4581,7.0823,,142548.12,
300937.SZ,20260402,10.8204,13.0228,,298384.3812,
603960.SH,20260402,1.9339,3.1057,,535145.9139,
603689.SH,20260402,1.0655,2.8987,,435898.7764,
603002.SH,20260402,2.618,5.5845,,1101190.2322,
600584.SH,20260402,1.8381,2.3726,,6885667.2654,
688606.SH,20260402,0.3636,0.7696,,500182.9142,
688621.SH,20260402,3.3859,4.6759,,770448.0,
600535.SH,20260402,0.6893,1.3846,,2169215.4073,
920305.BJ,20260402,9.9388,16.1204,,93854.6726,
301275.SZ,20260402,1.5668,2.3243,,1696780.8,
002962.SZ,20260402,1.5253,1.7689,,393748.2252,
002779.SZ,20260402,1.1823,1.8677,,1601661.6,
603065.SH,20260402,0.8215,1.7965,,341458.5712,
300770.SZ,20260402,0.7835,1.4502,,886747.7962,
600925.SH,20260402,0.7155,0.9332,,3203333.3334,
688381.SH,20260402,0.7878,0.9956,,515047.5,
002564.SZ,20260402,1.2819,1.8037,,512765.9728,
688159.SH,20260402,2.3066,3.2635,,364574.2097,
600889.SH,20260402,1.0683,1.8406,,773412.8357,
000593.SZ,20260402,10.3822,16.2127,,608955.4533,
688183.SH,20260402,1.5006,5.1621,,6759378.8681,
300533.SZ,20260402,3.5247,4.0953,,661182.7554,
603256.SH,20260402,2.8641,17.7663,,6183752.938,
600316.SH,20260402,0.7048,1.3594,,2758022.4132,
300502.SZ,20260402,2.4636,2.5341,,44480922.7027,
601888.SH,20260402,0.8772,1.8782,,14544576.508,
002402.SZ,20260402,3.1291,3.193,,2773914.855,
920089.BJ,20260402,1.2712,1.454,,273161.084,
000790.SZ,20260402,3.6804,4.4827,,264457.0103,
603229.SH,20260402,1.7713,3.8032,,845242.4936,
300543.SZ,20260402,2.7668,3.0683,,287376.3113,
920992.BJ,20260402,4.2804,6.7105,,147611.4053,
002309.SZ,20260402,30.0415,32.0571,,1497817.3617,
688309.SH,20260402,2.9167,5.7398,,474740.1874,
002800.SZ,20260402,5.5553,11.0652,,315011.5956,
000755.SZ,20260402,0.3387,1.4935,,758599.3713,
002996.SZ,20260402,2.443,3.3963,,477308.4641,
688486.SH,20260402,1.1067,2.3068,,764367.6009,
600012.SH,20260402,0.26,1.2359,,2620979.9577,
002405.SZ,20260402,2.9394,3.2541,,2143066.5279,
600105.SH,20260402,15.041,20.021,,4428382.2553,
601999.SH,20260402,2.4639,7.5868,,418144.2573,
603969.SH,20260402,1.2606,2.1077,,777459.172,
002216.SZ,20260402,1.3878,2.8281,,1131509.8698,
600547.SH,20260402,1.2446,2.75,,18453547.8886,
001382.SZ,20260402,12.064,12.064,,896100.0,
002522.SZ,20260402,2.9977,3.9981,,522634.7063,
300861.SZ,20260402,1.6476,2.6547,,1054789.4908,
600561.SH,20260402,2.4542,4.0736,,184909.92,
300368.SZ,20260402,3.7991,5.4267,,574432.6139,
000553.SZ,20260402,0.6024,3.7582,,1470111.2243,
601600.SH,20260402,2.612,4.3096,,20037006.5099,
300631.SZ,20260402,2.5928,3.5304,,329489.4222,
603199.SH,20260402,1.5397,2.7803,,446925.84,
301522.SZ,20260402,1.5008,2.2839,,1139027.601,
688189.SH,20260402,6.5839,11.8173,,224733.6,
002429.SZ,20260402,2.1049,4.5704,,4309647.4579,
000869.SZ,20260402,0.1976,0.8205,,1273731.3681,
001367.SZ,20260402,15.5214,15.5214,,392304.34,
600156.SH,20260402,2.5193,4.2209,,292334.4804,
603166.SH,20260402,0.8175,2.0022,,845156.7022,
002549.SZ,20260402,4.2568,7.7167,,1259970.3966,
002373.SZ,20260402,1.0855,1.4934,,1499598.616,
603860.SH,20260402,2.4483,4.554,,209975.32,
002003.SZ,20260402,0.4518,0.6672,,1175811.8668,
920720.BJ,20260402,2.8341,2.9326,,316015.3686,
600673.SH,20260402,1.455,2.9771,,8989540.9612,
688733.SH,20260402,1.121,1.5391,,514820.6646,
300143.SZ,20260402,4.4178,7.7346,,989276.1173,
002298.SZ,20260402,10.4564,10.7474,,740110.901,
300292.SZ,20260402,4.3298,4.6309,,603794.2383,
688258.SH,20260402,2.6066,4.1898,,1320813.81,
688073.SH,20260402,5.685,8.7912,,563019.8629,
300855.SZ,20260402,1.9134,2.7106,,1450809.542,
301215.SZ,20260402,0.73,2.5034,,800959.5,
002839.SZ,20260402,1.1613,1.4678,,1109732.6182,
601916.SH,20260402,0.4577,0.6885,,8156996.881,
301632.SZ,20260402,1.8657,1.8657,,852188.16,
000949.SZ,20260402,3.3588,5.4597,,1057102.1502,
002380.SZ,20260402,2.4202,3.0874,,739414.2706,
603013.SH,20260402,0.5553,2.7396,,964600.7325,
603268.SH,20260402,2.0327,2.4212,,11357135.3668,
603739.SH,20260402,1.8827,4.5339,,380808.4433,
301178.SZ,20260402,3.6375,4.3281,,329918.568,
002446.SZ,20260402,2.0733,2.1295,,898022.8252,
600515.SH,20260402,0.7235,1.2065,,4124536.7663,
300148.SZ,20260402,3.1671,3.6052,,354810.1034,
603878.SH,20260402,1.965,3.2358,,414119.9422,
002443.SZ,20260402,5.9943,7.6152,,444537.3341,
301141.SZ,20260402,3.3636,3.3636,,599697.6452,
300886.SZ,20260402,2.7883,3.5537,,209509.198,
600050.SH,20260402,0.3916,0.9175,,13850140.4199,
300149.SZ,20260402,27.134,30.8486,,634406.1258,
002197.SZ,20260402,3.4641,4.0294,,463229.6477,
688270.SH,20260402,4.8241,6.7696,,2997150.5032,
300093.SZ,20260402,1.3808,1.7089,,1009260.0,
600026.SH,20260402,3.4754,9.5943,,13264090.9763,
002145.SZ,20260402,1.2671,1.9412,,1728229.1711,
300310.SZ,20260402,3.3397,3.3488,,521060.1918,
600338.SH,20260402,5.9395,6.4276,,1568784.6483,
600818.SH,20260402,1.281,1.4158,,279016.7859,
002317.SZ,20260402,6.553,7.7281,,1632716.4463,
920895.BJ,20260402,2.8464,4.1333,,94734.224,
601137.SH,20260402,1.2666,2.1505,,1655114.3849,
603898.SH,20260402,1.3466,4.0892,,422183.9041,
600666.SH,20260402,30.8438,36.4075,,1697643.0421,
603909.SH,20260402,1.5634,2.733,,289086.5123,
