ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
688031.SH,20260331,4.4626,6.5933,,1678943.7958,
000417.SZ,20260331,1.591,2.568,,522522.414,
688143.SH,20260331,7.6781,9.9405,,721172.4912,
003032.SZ,20260331,2.2211,3.1428,,249919.8975,
600020.SH,20260331,0.8035,2.5242,,869732.899,
300782.SZ,20260331,3.5255,4.6458,,4265102.1177,
000636.SZ,20260331,2.8365,4.4018,,2190226.0084,
000826.SZ,20260331,3.3094,4.1886,,289346.7093,
920392.BJ,20260331,2.5155,4.6776,,149742.825,
688290.SH,20260331,0.6048,1.3287,,473547.1347,
688288.SH,20260331,14.3269,30.0386,,305429.9342,
605599.SH,20260331,0.4862,1.305,,1753888.939,
603082.SH,20260331,1.7262,1.7262,,553844.8318,
688758.SH,20260331,3.4345,5.7998,,818351.9251,
920943.BJ,20260331,3.0221,4.7802,,203144.2774,
688331.SH,20260331,5.2622,5.2622,,7268776.5486,
920019.BJ,20260331,0.7956,2.3703,,370069.392,
300569.SZ,20260331,7.0816,9.1596,,695447.7062,
603385.SH,20260331,0.9035,2.2524,,255806.8585,
002812.SZ,20260331,5.0402,7.3404,,6656889.9979,
000017.SZ,20260331,1.474,2.7133,,475537.6038,
600965.SH,20260331,1.8154,4.7215,,472390.451,
301577.SZ,20260331,7.3122,7.3122,,284136.145,
301565.SZ,20260331,1.7027,2.2468,,838420.96,
688559.SH,20260331,2.6795,3.5897,,1206586.5443,
600780.SH,20260331,6.415,15.5794,,803698.2686,
603344.SH,20260331,2.1221,2.1221,,525233.646,
601166.SH,20260331,0.3545,0.496,,39828494.9826,
600629.SH,20260331,1.5968,3.2584,,1955232.3979,
600343.SH,20260331,20.2909,36.0954,,2194153.4244,
920436.BJ,20260331,1.1672,3.1215,,129243.168,
001296.SZ,20260331,1.9503,2.5893,,359916.1529,
301052.SZ,20260331,5.0532,5.4619,,331018.989,
002294.SZ,20260331,0.7724,1.8542,,6834940.1761,
000014.SZ,20260331,6.5823,9.9756,,344189.7305,
300843.SZ,20260331,4.2244,9.854,,871728.3955,
300684.SZ,20260331,2.4523,2.8377,,1429857.0306,
603667.SH,20260331,4.0015,6.2867,,2429022.9734,
688779.SH,20260331,1.593,2.8274,,2008317.3371,
300267.SZ,20260331,4.5254,5.982,,810603.7139,
300553.SZ,20260331,2.5836,3.0259,,421438.9084,
601933.SH,20260331,1.2561,2.7083,,3421288.9464,
920942.BJ,20260331,13.957,17.7683,,175518.1602,
601658.SH,20260331,0.2637,1.8538,,61608762.4414,
002819.SZ,20260331,0.7496,1.4978,,718764.6299,
688718.SH,20260331,1.2297,3.3617,,257156.4957,
603306.SH,20260331,2.5383,3.4816,,2490977.0063,
002424.SZ,20260331,3.1366,3.8418,,723955.9712,
603328.SH,20260331,2.1062,5.1347,,1104277.5278,
603989.SH,20260331,0.7632,2.2332,,664367.2468,
603194.SH,20260331,0.7063,0.7063,,1306859.0,
600884.SH,20260331,3.2435,3.5366,,2984970.8692,
688325.SH,20260331,2.9639,5.7886,,1030050.3414,
002237.SZ,20260331,2.4114,3.5731,,2130655.9079,
300113.SZ,20260331,8.5897,9.6102,,1806665.1547,
601808.SH,20260331,0.8194,4.4137,,7534343.768,
603488.SH,20260331,3.659,5.8124,,290822.4782,
603006.SH,20260331,0.7333,2.6009,,321377.372,
600797.SH,20260331,1.9197,2.0488,,918608.5748,
300041.SZ,20260331,3.5972,4.3679,,589084.7117,
300678.SZ,20260331,1.7386,2.5223,,839069.5955,
688180.SH,20260331,2.1781,3.3711,,3575960.8207,
920242.BJ,20260331,1.7627,2.3634,,153347.446,
688251.SH,20260331,3.7156,8.6228,,369311.649,
603127.SH,20260331,8.8481,13.8245,,2562770.9124,
000929.SZ,20260331,2.02,2.7482,,175363.104,
920130.BJ,20260331,1.4043,2.6178,,179413.094,
002191.SZ,20260331,0.6372,0.9269,,531351.0532,
600582.SH,20260331,0.683,1.7447,,2367272.8462,
600773.SH,20260331,4.6698,7.9357,,1734742.8549,
920790.BJ,20260331,1.7792,3.8953,,210289.1743,
605398.SH,20260331,1.2138,3.9202,,427944.0768,
603855.SH,20260331,0.4023,0.6994,,636208.235,
002824.SZ,20260331,4.7835,6.4617,,600886.3362,
603278.SH,20260331,2.2289,4.5213,,373884.7748,
300246.SZ,20260331,9.724,10.9801,,395055.5248,
300314.SZ,20260331,1.819,2.7186,,364320.0,
688569.SH,20260331,3.1833,12.7332,,460517.4062,
603325.SH,20260331,1.4391,1.4391,,577388.868,
600805.SH,20260331,2.3155,3.6102,,443316.0314,
688246.SH,20260331,1.6511,2.8014,,268429.5017,
603766.SH,20260331,3.2425,5.4106,,2772281.4975,
603408.SH,20260331,0.3456,1.304,,527688.567,
000004.SZ,20260331,7.0317,9.5084,,60497.7889,
601628.SH,20260331,0.1253,1.74,,102713937.97,
301042.SZ,20260331,1.7296,2.6177,,643688.0629,
002350.SZ,20260331,6.0209,9.7966,,737028.306,
600505.SH,20260331,6.452,14.6128,,493624.395,
688172.SH,20260331,1.6184,2.3225,,5410672.5876,
688449.SH,20260331,2.6537,4.9051,,1918660.0,
300750.SZ,20260331,0.5856,0.9862,,183330615.9625,
920056.BJ,20260331,2.0826,2.0826,,177270.989,
300315.SZ,20260331,2.081,2.1151,,1296945.6704,
000938.SZ,20260331,3.0396,4.2218,,7121598.8863,
001231.SZ,20260331,3.3604,5.1266,,235158.82,
600887.SH,20260331,0.4129,0.4515,,16667325.3575,
002354.SZ,20260331,2.3893,2.3893,,939804.7458,
300307.SZ,20260331,1.4183,2.1872,,521961.062,
300637.SZ,20260331,2.527,4.07,,257990.3929,
001311.SZ,20260331,2.7966,4.8894,,978104.4021,
300762.SZ,20260331,7.1349,8.6756,,2285795.4101,
000625.SZ,20260331,0.7752,1.3881,,9912924.112,
301136.SZ,20260331,5.4618,11.7488,,441978.9409,
002681.SZ,20260331,1.1451,1.196,,938603.1173,
600184.SH,20260331,6.5022,13.2219,,1072801.2686,
300212.SZ,20260331,5.6775,8.7536,,822837.0383,
000078.SZ,20260331,2.2426,4.1774,,826172.7027,
603970.SH,20260331,1.605,3.9827,,340838.5699,
300882.SZ,20260331,1.9585,6.039,,603312.1043,
300128.SZ,20260331,2.0611,2.8443,,774272.7856,
300491.SZ,20260331,3.47,4.4505,,398426.7019,
002677.SZ,20260331,1.1284,2.4557,,517487.3692,
688702.SH,20260331,2.5272,4.8025,,6842080.0,
603717.SH,20260331,1.8869,2.7573,,195558.5658,
001202.SZ,20260331,1.8588,3.8272,,279540.9915,
603351.SH,20260331,1.5182,3.4919,,355392.2824,
600051.SH,20260331,2.1872,3.0842,,239999.36,
002988.SZ,20260331,0.9874,2.2014,,750812.9126,
600636.SH,20260331,1.0586,1.8273,,335557.1535,
605089.SH,20260331,1.2395,4.7028,,320850.0,
000530.SZ,20260331,1.5885,2.2212,,505084.2917,
300950.SZ,20260331,2.0206,2.6032,,321902.004,
002674.SZ,20260331,0.7429,1.503,,372689.7404,
300777.SZ,20260331,2.2448,2.7507,,1557004.3885,
301519.SZ,20260331,4.1953,4.9938,,228724.6738,
301060.SZ,20260331,1.2886,2.5248,,396111.313,
688432.SH,20260331,0.7077,2.7886,,1679155.3953,
000990.SZ,20260331,5.7335,10.7374,,1190932.7843,
301198.SZ,20260331,1.98,3.8726,,237783.0,
920718.BJ,20260331,1.2145,2.0016,,114602.7088,
600676.SH,20260331,1.5747,2.9346,,769312.7221,
300686.SZ,20260331,1.9435,1.946,,355491.4361,
688055.SH,20260331,0.6011,5.7894,,1283333.359,
002119.SZ,20260331,4.6943,6.2793,,752069.136,
000652.SZ,20260331,1.2539,1.8174,,588753.9669,
300231.SZ,20260331,8.3883,10.8398,,498051.1067,
688247.SH,20260331,0.3863,1.1684,,431579.68,
605488.SH,20260331,1.5243,3.4089,,971109.4203,
603207.SH,20260331,1.2845,1.2845,,442737.46,
603039.SH,20260331,2.4784,5.2314,,1113910.0745,
601929.SH,20260331,1.8872,2.751,,1043446.6622,
002101.SZ,20260331,0.8347,1.6987,,726827.6055,
688633.SH,20260331,0.9232,2.7583,,341309.6215,
300269.SZ,20260331,5.4662,6.5006,,398107.5231,
301588.SZ,20260331,3.1385,3.9014,,262460.0008,
601828.SH,20260331,0.4783,1.3372,,1053845.3069,
001228.SZ,20260331,1.3072,1.7601,,317929.5681,
600507.SH,20260331,1.0484,1.9135,,1318517.0973,
601187.SH,20260331,0.5798,1.2914,,2018932.8343,
301172.SZ,20260331,3.4306,4.4359,,415676.8,
600469.SH,20260331,0.8145,1.9872,,583862.8367,
603708.SH,20260331,0.491,1.6585,,707917.5906,
600552.SH,20260331,3.5278,4.9883,,1120303.7763,
603139.SH,20260331,1.9201,3.7953,,263882.96,
301222.SZ,20260331,3.3767,8.9876,,341021.9232,
600930.SH,20260331,8.4216,8.4216,,26196571.4284,
300891.SZ,20260331,3.2727,5.5899,,332006.8508,
601616.SH,20260331,3.5722,4.9979,,410617.8284,
301022.SZ,20260331,2.4469,2.832,,281440.5925,
003039.SZ,20260331,0.6862,3.2659,,907752.5331,
002553.SZ,20260331,7.6266,8.9615,,872921.8083,
920284.BJ,20260331,2.1297,2.7519,,300315.6586,
603286.SH,20260331,4.3242,6.7727,,677257.1259,
600764.SH,20260331,0.4666,1.2496,,1687744.7918,
300632.SZ,20260331,2.8812,3.1886,,403144.92,
002093.SZ,20260331,0.9602,2.0276,,957125.0,
300198.SZ,20260331,1.5111,1.8984,,273360.3631,
300183.SZ,20260331,1.3685,2.4057,,635162.3451,
003019.SZ,20260331,1.1603,1.6792,,546067.6559,
601928.SH,20260331,0.3024,1.1118,,2488912.2,
002269.SZ,20260331,2.2766,3.539,,419587.5,
603887.SH,20260331,4.2131,4.9686,,960838.9559,
002055.SZ,20260331,3.7561,4.0088,,342745.8396,
603586.SH,20260331,1.173,2.9085,,358188.4291,
002054.SZ,20260331,3.3126,3.7012,,413172.9424,
600136.SH,20260331,4.6132,7.4352,,387756.9269,
002987.SZ,20260331,0.6683,1.5876,,1412225.1275,
603602.SH,20260331,1.1844,1.7098,,299681.5697,
001359.SZ,20260331,1.7751,1.7751,,1302603.2246,
688148.SH,20260331,3.3302,4.178,,403546.8849,
001207.SZ,20260331,3.503,6.7149,,642002.4364,
002106.SZ,20260331,2.3243,3.2442,,731225.5418,
300895.SZ,20260331,11.721,23.8906,,934493.9605,
600998.SH,20260331,0.7837,1.6935,,2662424.2836,
600158.SH,20260331,13.2827,18.407,,1150456.1673,
300155.SZ,20260331,2.4851,3.5011,,265460.7229,
002226.SZ,20260331,0.6081,1.4867,,1443662.956,
301005.SZ,20260331,14.2371,26.1376,,2220005.8169,
002566.SZ,20260331,3.206,3.7258,,268401.7476,
301111.SZ,20260331,1.7844,3.7571,,302400.0,
000906.SZ,20260331,0.7841,1.4672,,410185.3175,
600979.SH,20260331,8.668,13.4047,,616950.2701,
002787.SZ,20260331,4.9683,6.2294,,402882.272,
000768.SZ,20260331,0.9522,2.1047,,6858313.6091,
688586.SH,20260331,0.9932,2.5698,,1092048.0353,
600436.SH,20260331,0.2815,0.5751,,9116123.0431,
601788.SH,20260331,0.3106,0.6774,,7026840.3618,
688795.SH,20260331,6.7042,6.7042,,26221464.1418,
300509.SZ,20260331,4.4779,8.523,,334339.2,
600707.SH,20260331,0.431,1.1929,,2005909.8602,
920087.BJ,20260331,4.7154,10.432,,261016.0,
600153.SH,20260331,0.5351,1.0056,,2574790.2333,
603839.SH,20260331,0.6447,2.4342,,292584.2472,
002698.SZ,20260331,0.7418,1.1186,,1349781.1919,
300671.SZ,20260331,2.695,3.9182,,820900.9937,
000678.SZ,20260331,5.4558,9.9251,,580949.3114,
300845.SZ,20260331,3.6154,4.0119,,234019.5718,
603565.SH,20260331,0.8728,2.1298,,2408772.3791,
002076.SZ,20260331,3.8619,4.3703,,228479.6451,
688409.SH,20260331,1.4769,2.4107,,2758959.0467,
688503.SH,20260331,2.8451,3.1454,,2002586.3622,
002270.SZ,20260331,0.9915,1.7559,,2425186.0163,
920124.BJ,20260331,0.7013,0.801,,231577.7715,
301112.SZ,20260331,0.7331,2.2295,,358366.45,
301109.SZ,20260331,9.5301,9.7824,,1303594.591,
002908.SZ,20260331,1.0769,1.3665,,386563.1508,
300195.SZ,20260331,2.6945,2.8926,,316933.4015,
603165.SH,20260331,5.5773,9.9571,,495407.936,
300085.SZ,20260331,5.6191,8.3198,,2652021.9279,
688112.SH,20260331,0.8245,2.6591,,610936.8681,
300806.SZ,20260331,2.9015,3.2226,,1907941.8171,
605399.SH,20260331,1.0796,2.9478,,436463.0485,
600388.SH,20260331,0.8408,1.1995,,2259412.3552,
300364.SZ,20260331,7.4056,8.5032,,1943638.3148,
301626.SZ,20260331,4.6552,4.6552,,2839944.0,
000592.SZ,20260331,23.2496,28.1072,,2468815.98,
600061.SH,20260331,0.4682,1.2976,,4431031.9058,
688252.SH,20260331,0.7119,1.8762,,836039.621,
002467.SZ,20260331,11.4467,13.1352,,1013649.0704,
300164.SZ,20260331,25.6074,28.7795,,900930.161,
601236.SH,20260331,0.3318,1.4311,,3613059.4104,
300487.SZ,20260331,0.6414,0.7851,,3337881.2452,
605011.SH,20260331,2.3546,11.7809,,834608.6,
301291.SZ,20260331,5.2004,5.2004,,1576922.2,
600345.SH,20260331,11.0082,16.9583,,1421617.1253,
000931.SZ,20260331,1.8601,2.7131,,388613.5227,
605580.SH,20260331,1.1286,4.3214,,588000.0,
688084.SH,20260331,2.0121,4.1314,,486487.7944,
603235.SH,20260331,0.1789,1.9152,,1159679.22,
603987.SH,20260331,1.2266,2.0798,,379134.4838,
301234.SZ,20260331,1.1014,1.5517,,252688.0,
000922.SZ,20260331,1.4685,2.3083,,935450.0173,
688585.SH,20260331,0.5906,2.7883,,4637449.7868,
688226.SH,20260331,3.7201,7.0301,,801352.0824,
600256.SH,20260331,3.74,5.8129,,4263465.977,
600030.SH,20260331,0.8397,1.1394,,35628594.5769,
603057.SH,20260331,0.442,1.8935,,1011048.0,
000828.SZ,20260331,1.1812,3.9145,,1038477.475,
002183.SZ,20260331,8.0641,11.9168,,1490683.2182,
002617.SZ,20260331,2.6561,2.9224,,1393696.9857,
301089.SZ,20260331,2.0847,2.9214,,353438.7885,
300688.SZ,20260331,2.5665,3.0232,,408573.2716,
688682.SH,20260331,2.0816,5.4468,,448498.4936,
688167.SH,20260331,6.7789,7.8633,,2920344.6705,
688689.SH,20260331,1.8341,5.2421,,395088.495,
300644.SZ,20260331,2.3708,3.3158,,317106.0221,
300222.SZ,20260331,2.2029,2.3022,,829647.7954,
920184.BJ,20260331,2.0818,2.8542,,196400.903,
600533.SH,20260331,2.0945,3.7051,,266700.0,
002736.SZ,20260331,0.2247,0.8179,,11480993.9703,
688220.SH,20260331,1.822,2.7266,,2807635.567,
920418.BJ,20260331,1.4146,2.5518,,378275.7888,
300337.SZ,20260331,12.0233,17.8796,,1116188.5869,
300871.SZ,20260331,2.7836,5.1972,,480852.1227,
920407.BJ,20260331,1.9539,3.323,,156252.72,
300500.SZ,20260331,2.5151,4.6774,,187370.9339,
603125.SH,20260331,1.6523,1.6523,,687817.0011,
688300.SH,20260331,2.0046,5.1256,,2029790.0111,
603072.SH,20260331,1.336,1.5972,,945065.28,
300664.SZ,20260331,3.2077,4.5408,,428041.0839,
003006.SZ,20260331,0.8884,2.2231,,746298.2112,
300066.SZ,20260331,1.6101,2.5076,,644820.6224,
002691.SZ,20260331,1.3974,3.8913,,259080.0,
600968.SH,20260331,0.5377,2.9308,,4564131.7854,
001277.SZ,20260331,3.3882,6.6153,,265316.0,
300412.SZ,20260331,2.3544,3.12,,258833.4512,
301622.SZ,20260331,1.4993,1.4993,,692577.0511,
301196.SZ,20260331,8.2535,14.5886,,1248124.8205,
300026.SZ,20260331,1.321,2.0437,,1063470.8123,
002973.SZ,20260331,0.696,0.8801,,517370.742,
688210.SH,20260331,2.8965,4.3416,,689356.7442,
300932.SZ,20260331,6.1252,9.7491,,419016.1334,
688807.SH,20260331,9.9339,9.9339,,1670880.0,
300586.SZ,20260331,1.3808,2.0732,,651474.4468,
688107.SH,20260331,2.5903,7.8318,,1202548.101,
002767.SZ,20260331,1.4949,3.2281,,307950.0,
603863.SH,20260331,7.146,10.0473,,337058.55,
002139.SZ,20260331,0.9123,0.9598,,1502436.1605,
688297.SH,20260331,1.374,3.5089,,3361500.0,
300503.SZ,20260331,10.9021,14.5875,,1603703.9624,
920060.BJ,20260331,2.52,3.4087,,472706.8573,
300817.SZ,20260331,1.8276,2.322,,385951.2883,
300955.SZ,20260331,3.1368,7.0481,,375580.8,
002060.SZ,20260331,3.4039,4.7748,,1471722.1509,
002877.SZ,20260331,3.5163,4.6018,,304958.0466,
301600.SZ,20260331,4.876,4.876,,1067080.4115,
002250.SZ,20260331,3.0072,4.0751,,1490190.0474,
000503.SZ,20260331,0.9228,1.2729,,769692.443,
002492.SZ,20260331,1.4383,2.4894,,299700.0,
301086.SZ,20260331,3.5837,4.9933,,1152630.0,
688411.SH,20260331,7.4942,9.4535,,4207500.8906,
688095.SH,20260331,1.5463,2.5709,,638054.9156,
300860.SZ,20260331,2.4998,4.1296,,452658.6366,
301510.SZ,20260331,1.1497,1.2774,,1200030.0,
000537.SZ,20260331,3.8379,12.3698,,2078330.7959,
600312.SH,20260331,1.1323,1.933,,2751836.4147,
002786.SZ,20260331,0.8705,1.3933,,370222.164,
000421.SZ,20260331,1.2907,2.811,,384284.126,
605108.SH,20260331,0.6979,2.2223,,430300.0,
300591.SZ,20260331,2.9461,3.2275,,286811.3603,
300057.SZ,20260331,16.6067,18.6623,,604180.3519,
002769.SZ,20260331,1.7428,2.3214,,398330.3636,
600609.SH,20260331,0.9299,1.3023,,533564.4502,
920717.BJ,20260331,2.4064,2.9371,,100230.32,
600075.SH,20260331,1.9591,3.4479,,1242960.8355,
002377.SZ,20260331,2.7132,3.3968,,302387.3163,
002911.SZ,20260331,0.7502,5.009,,1880074.8262,
300349.SZ,20260331,1.6913,2.3898,,570330.5989,
300482.SZ,20260331,0.6745,1.0713,,858467.7231,
002557.SZ,20260331,0.5349,0.9329,,1070895.4309,
603406.SH,20260331,3.1784,3.1784,,1375234.38,
300053.SZ,20260331,5.6427,6.8014,,1177020.7315,
001258.SZ,20260331,6.4573,16.5696,,852133.3339,
603628.SH,20260331,7.2134,13.1318,,413752.0388,
600459.SH,20260331,2.4546,3.9977,,1481623.8957,
600962.SH,20260331,0.7756,1.3991,,495052.48,
601985.SH,20260331,0.7083,1.7429,,18614041.877,
600642.SH,20260331,0.4125,1.1874,,4360624.724,
600295.SH,20260331,0.4502,1.9516,,4170176.6185,
600444.SH,20260331,1.4053,2.5397,,250088.6599,
605100.SH,20260331,1.0857,2.4013,,690602.85,
301399.SZ,20260331,39.184,46.3241,,460514.78,
600606.SH,20260331,0.4934,1.7787,,2136241.1837,
300320.SZ,20260331,2.4833,3.0024,,592816.9123,
003036.SZ,20260331,9.7951,31.2045,,602530.8862,
301233.SZ,20260331,2.1,2.8862,,260283.79,
300313.SZ,20260331,4.2261,8.7686,,194460.7641,
605118.SH,20260331,0.3573,2.7238,,1600065.92,
300890.SZ,20260331,4.7201,4.9314,,360766.7239,
002436.SZ,20260331,3.0999,3.2085,,3407845.4938,
301290.SZ,20260331,2.2949,2.2954,,266661.4151,
002173.SZ,20260331,5.4607,6.8057,,1099680.6052,
002321.SZ,20260331,1.3777,2.3029,,458571.3653,
002872.SZ,20260331,2.3233,2.3411,,159954.0,
688696.SH,20260331,0.899,1.1699,,622337.76,
301190.SZ,20260331,1.0442,2.1655,,476063.757,
002156.SZ,20260331,2.2324,2.9956,,6272228.0373,
920190.BJ,20260331,0.7688,1.4575,,214300.0021,
000062.SZ,20260331,3.2601,10.7457,,2584441.9347,
300556.SZ,20260331,2.6138,2.6836,,212617.7324,
600189.SH,20260331,2.5021,4.3889,,535683.1612,
688136.SH,20260331,4.9586,9.8194,,595721.46,
601121.SH,20260331,1.5247,3.4181,,722434.177,
600995.SH,20260331,1.1066,5.0615,,4468016.1154,
300233.SZ,20260331,2.2233,2.8892,,533969.5505,
688579.SH,20260331,1.3508,1.7913,,405210.13,
300701.SZ,20260331,1.2988,2.3213,,316097.863,
300847.SZ,20260331,1.2813,3.3794,,455559.39,
002153.SZ,20260331,0.9452,1.9543,,2688255.9334,
002410.SZ,20260331,1.8381,2.1946,,1828702.3866,
002929.SZ,20260331,4.2248,6.469,,1376950.7081,
002489.SZ,20260331,0.935,1.7847,,743972.5954,
002283.SZ,20260331,3.6483,4.659,,1031208.7461,
600255.SH,20260331,2.0001,2.2341,,605059.2299,
002583.SZ,20260331,1.2042,1.3114,,1814982.1422,
300040.SZ,20260331,19.6094,20.962,,468402.7974,
920445.BJ,20260331,1.9553,2.2681,,145526.7366,
688310.SH,20260331,0.9801,2.8398,,251157.9516,
000796.SZ,20260331,2.4304,2.8579,,851611.9144,
002948.SZ,20260331,1.5746,2.6324,,3014943.747,
300611.SZ,20260331,8.531,9.9323,,596497.0457,
920028.BJ,20260331,20.84,20.84,,274809.92,
300951.SZ,20260331,1.803,5.1056,,615432.3689,
688011.SH,20260331,2.8435,5.9897,,681000.0,
688668.SH,20260331,3.0451,5.6257,,1753416.9295,
000723.SZ,20260331,2.8309,4.526,,2074045.4936,
688037.SH,20260331,2.0731,2.8958,,3378466.9718,
688708.SH,20260331,0.636,0.8306,,2102452.56,
603379.SH,20260331,0.6149,1.4994,,3762382.305,
000762.SZ,20260331,6.9469,8.78,,1512459.073,
002724.SZ,20260331,1.6701,4.116,,535419.6078,
300163.SZ,20260331,3.5094,3.732,,216144.0,
300205.SZ,20260331,3.662,6.0238,,257173.488,
002828.SZ,20260331,12.3745,14.5054,,259876.9668,
002362.SZ,20260331,1.2371,1.5618,,451507.7312,
001216.SZ,20260331,1.6324,5.3053,,439255.5248,
600703.SH,20260331,3.9029,6.6024,,5822184.8544,
002441.SZ,20260331,1.7743,2.6096,,538553.6293,
002607.SZ,20260331,1.782,2.1266,,1615858.6399,
600598.SH,20260331,4.2893,11.9623,,2968725.448,
600281.SH,20260331,1.753,3.1015,,276233.8874,
600008.SH,20260331,1.0671,1.9899,,2297604.8819,
000819.SZ,20260331,1.2041,1.8134,,530977.9751,
002661.SZ,20260331,1.7731,2.9356,,305487.3094,
300107.SZ,20260331,2.3957,2.9953,,393947.5876,
000001.SZ,20260331,0.6001,1.4271,,21501757.3634,
002130.SZ,20260331,2.2075,2.5517,,3285535.6386,
603789.SH,20260331,2.0458,3.585,,147194.103,
002078.SZ,20260331,0.5595,1.0175,,4144295.5815,
002361.SZ,20260331,23.7032,26.2788,,1569207.6989,
600696.SH,20260331,0.987,2.9897,,53849.5784,
688403.SH,20260331,2.963,4.016,,1282116.4196,
601939.SH,20260331,1.0628,1.5355,,252444368.1079,
603727.SH,20260331,4.2851,7.999,,534984.907,
002066.SZ,20260331,1.4163,2.3655,,467464.93,
688313.SH,20260331,7.5115,11.7552,,3760074.2626,
688336.SH,20260331,2.2446,14.0361,,4671497.7897,
301658.SZ,20260331,32.8572,32.8572,,1958762.8913,
002939.SZ,20260331,0.3777,1.0759,,3586605.5639,
603272.SH,20260331,12.962,29.7412,,341969.1,
000815.SZ,20260331,15.277,22.8601,,1308485.0319,
601128.SH,20260331,0.9863,1.1775,,2367995.2629,
000831.SZ,20260331,2.2891,3.6943,,5092798.6528,
603917.SH,20260331,1.7302,2.5717,,265807.36,
002788.SZ,20260331,27.3176,44.481,,628231.5621,
000848.SZ,20260331,0.5112,0.9052,,813960.0591,
600168.SH,20260331,1.3047,3.2681,,511599.748,
601568.SH,20260331,1.1831,3.1389,,1640527.7785,
601086.SH,20260331,0.7911,3.0513,,586080.0,
002189.SZ,20260331,1.1266,1.949,,503069.7998,
