trade_date,update_time,ts_code,name,price,open,high,low,close,pre_close,pct_chg,amount,volume,turnover_rate,volume_ratio,sector_name,sector_rank,sector_limitup_count,sector_gt6_count,sector_amount_ratio,sector_net_inflow,sector_turnover,sector_hot_score,pre_day_limitup,today_limitup,today_limit_up_price,prev_limit_up_price,ret_5d,ret_20d,ret_3d,ret_10d,amount_ratio_5d,amount_ratio_20d,turnover_rate_5d_avg,close_position,intraday_pullback_pct,open_to_close_pct,gap_open_pct,amplitude,high_20d_break,platform_break_20d,stage_high_20d,ma5_position,ma10_position,ma20_position,intraday_vwap_position,late_pullback_pct,late_price_change_pct,late_volume_ratio,tail_lift_flag,dragon_tiger_flag,dragon_tiger_net_rate,dragon_tiger_reason,limit_touch_count,open_board_count,limitup_quality_score,intraday_risk_score,announcement_flag,hot_topic_flag,auction_price,auction_vol,auction_amount,auction_pct_chg,auction_amount_ratio,auction_strength_score,realtime_source,stock_age_days,suspended_flag,delist_flag,data_quality_flag
20260707,20260707 13:46:52,920527.BJ,夜光明,16.68,13.8,17.69,13.62,16.68,13.61,22.55694342395298,108996701.22,6565046,3.2509,1.66,纺织,99.0,0.0,2,0.7955556907057176,0,2.9969886363636364,10.0,0,0,17.69,,30.618637431480032,9.80908492429229,21.84075967859751,18.888096935138996,7.261126306793825,10.646240529929695,3.2509,75.18427518427517,6.055155875299767,20.869565217391294,1.3960323291697385,29.904481998530507,1.0,1.0,15.65,24.34769643655883,25.91530157771571,21.278220089431787,4.271723275682415,6.055155875299767,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,13.8,16913.0,233399.4,0.0,0.0,0.0,realtime_quote_fallback,1349.0,0,0,0
20260707,20260707 13:46:52,688432.SH,有研硅,46.14,38.98,46.14,38.13,46.14,38.45,20.0,3033173950.0,68847969,5.2094,0.73,半导体,99.0,0.0,20,88.34178190574171,0,6.915069587628866,100.0,0,1,46.14,,15.436577433074806,134.57041179461106,0.500980178610333,90.18961253091508,0.8753335563970122,1.5200114175005528,5.2094,100.0,0.0,18.368394048229874,1.3784135240572093,20.832249674902464,0.0,1.0,48.79,8.656744536548612,30.21391883501723,55.74420684882957,6.142167011732225,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,38.98,398285.0,15525149.0,0.0,0.0,0.0,realtime_quote_fallback,1335.0,0,0,0
20260707,20260707 13:46:42,301516.SZ,中远通,18.72,15.71,18.72,15.71,18.72,15.6,20.0,405436135.74,22719429,18.5644,2.57,电气设备,99.0,0.0,8,28.754129147929437,0,4.172547109826589,40.0,0,1,18.72,,32.29681978798587,17.587939698492463,31.73821252638984,22.273024167210952,4.123731534220863,4.931937590912867,18.5644,100.0,0.0,19.159770846594505,0.7051282051282026,19.29487179487178,1.0,1.0,16.69,28.854625550660785,28.624433145527007,23.58474995873907,5.663217309501412,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,15.71,141200.0,2218252.0,0.0,0.0,0.0,realtime_quote_fallback,942.0,0,0,0
20260707,20260707 13:46:51,688261.SH,东微半导,102.2,88.39,102.2,88.39,102.2,85.17,19.995303510625817,1549051011.0,15799942,6.5607,0.69,半导体,99.0,0.0,20,88.34178190574171,0,6.915069587628866,100.0,0,1,102.2,,-2.6017344896597794,43.09717166059927,10.105580693815996,2.941176470588247,1.4414693192839767,1.8199435656176377,6.5607,100.0,0.0,15.62393935965607,3.780673946225188,16.214629564400614,0.0,0.0,114.3,8.191653786707874,6.7719760128711615,13.325127795704294,4.716691143823204,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,88.39,188194.0,16634468.0,0.0,0.0,0.0,realtime_quote_fallback,1608.0,0,0,0
20260707,20260707 13:46:39,301251.SZ,威尔高,50.77,50.77,50.77,50.77,50.77,42.31,19.995272985109903,204363262.52,4025276,8.974,1.05,元器件,99.0,0.0,8,58.27398815293654,0,6.049056957928802,40.0,0,1,50.77,,-4.710960960960953,11.902137976636551,6.235614145218671,-0.6068911511354691,0.6826030563096187,0.5836399649336541,8.974,50.0,0.0,0.0,19.995272985109903,0.0,0.0,0.0,57.57,5.2097148541114136,0.11831985801618039,0.8782387537752401,0.0,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,50.77,1040560.0,52829231.2,0.0,0.0,0.0,realtime_quote_fallback,1035.0,0,0,0
20260707,20260707 13:46:53,688802.SH,沐曦股份,845.0,727.0,876.0,723.0,845.0,731.0,15.595075239398092,3272035831.0,3988157,9.6115,0.71,半导体,99.0,0.0,20,88.34178190574171,0,6.915069587628866,100.0,0,0,877.2,,2.016177713388867,20.199146514935997,16.69175424302267,9.885822778225695,1.9454081501316272,1.8915333592743713,9.6115,79.73856209150327,3.66863905325443,16.23108665749655,-0.5471956224350261,20.930232558139537,1.0,1.0,845.98,11.131276944402813,10.668002540780176,13.771233650434201,3.7234042553191626,3.66863905325443,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,727.0,8171.0,5940317.0,0.0,0.0,0.0,realtime_quote_fallback,202.0,0,0,0
20260707,20260707 13:46:54,688584.SH,上海合晶,35.58,30.5,35.67,30.38,35.58,30.97,14.88537294155634,890839288.0,26335792,5.9909,0.59,半导体,99.0,0.0,20,88.34178190574171,0,6.915069587628866,100.0,0,0,37.16,,-1.0292072322670487,44.04858299595142,0.2818489289740711,19.195979899497484,0.8275216141895115,1.0218499904876506,5.9909,98.29867674858217,0.2529510961214232,16.655737704918018,-1.517597675169513,17.081046173716512,0.0,0.0,40.28,3.1603363293708497,7.4697193946899665,15.046966194040689,5.028042900718299,0.2529510961214232,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,30.5,49888.0,1521584.0,0.0,0.0,0.0,realtime_quote_fallback,880.0,0,0,0
20260707,20260707 13:46:42,300985.SZ,致远新能,56.6,49.86,57.03,49.86,56.6,49.35,14.690982776089156,490394670.75,9121371,5.4208,1.66,汽车配件,99.0,0.0,6,11.50348805543766,0,3.7993743396226414,30.0,0,0,59.22,,47.01298701298702,112.62208865514651,36.74800676491907,64.96648207519672,1.5744422723575446,2.020555464366669,5.4208,94.00278940027894,0.759717314487629,13.517849979943852,1.0334346504559333,14.528875379939214,1.0,1.0,51.78,29.235546625262575,42.48313362199174,58.924033750298335,3.8595632760413556,0.759717314487629,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,49.86,109700.0,5469642.0,0.0,0.0,0.0,realtime_quote_fallback,1895.0,0,0,0
20260707,20260707 13:46:39,300043.SZ,星辉娱乐,5.18,4.6,5.44,4.53,5.18,4.53,14.348785871964663,774876336.68,151334955,4.7759,1.35,互联网,99.0,0.0,1,7.826616806200017,0,4.5131025000000005,5.0,0,0,5.44,,19.080459770114942,14.855875831485577,17.7272727272727,21.028037383177555,4.0468925936041,4.698532670822528,4.7759,71.42857142857136,5.0193050193050315,12.608695652173907,1.5452538631346435,20.088300220750554,1.0,1.0,4.79,17.353874037154515,20.493137939055583,18.52190824848412,2.5742574257425765,5.0193050193050315,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,4.6,959100.0,4411860.0,0.0,0.0,0.0,realtime_quote_fallback,6012.0,0,0,0
20260707,20260707 13:46:42,300745.SZ,欣锐科技,56.5,50.24,57.5,49.7,56.5,49.69,13.704970819078287,922036240.05,17174364,14.0955,1.53,汽车配件,99.0,0.0,6,11.50348805543766,0,3.7993743396226414,30.0,0,0,59.63,,33.82283278067266,32.72257458303969,31.060078868012052,36.605415860735,1.332290530260356,2.3903828673765846,14.0955,87.17948717948717,1.7699115044247815,12.460191082802542,1.10686254779635,15.697323405111687,1.0,1.0,51.88,25.95300726737706,31.00234181177397,31.84454011924347,3.5430665852168586,1.7699115044247815,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,50.24,154700.0,7772128.0,0.0,0.0,0.0,realtime_quote_fallback,2967.0,0,0,0
