ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
603303.SH,20260320,0.346,1.4384,,680122.964,
002099.SZ,20260320,1.2176,2.022,,1089395.3653,
920726.BJ,20260320,2.4037,4.8804,,175889.1,
300997.SZ,20260320,0.9085,2.8144,,854385.6967,
600548.SH,20260320,0.5581,3.4674,,2350054.7736,
920080.BJ,20260320,2.1069,2.1069,,205923.0,
600381.SH,20260320,0.3775,0.6486,,195491.2268,
600602.SH,20260320,7.4693,13.3289,,2970586.7443,
002707.SZ,20260320,2.3935,3.116,,646626.4917,
000603.SZ,20260320,4.804,8.109,,2690190.4801,
301002.SZ,20260320,3.8768,4.891,,468095.336,
000042.SZ,20260320,1.4256,3.0576,,593694.2071,
601069.SH,20260320,1.6886,5.6176,,2878757.2287,
002205.SZ,20260320,1.6305,2.3362,,238436.8615,
301066.SZ,20260320,2.6553,5.299,,329362.2016,
301238.SZ,20260320,1.6226,5.5777,,1430733.2683,
600980.SH,20260320,1.9013,3.6238,,398967.5128,
600252.SH,20260320,1.4405,2.0657,,789672.4414,
002136.SZ,20260320,6.2982,9.2868,,267054.84,
300199.SZ,20260320,4.8358,5.1526,,1595133.8528,
603080.SH,20260320,3.8738,7.3009,,321771.0,
002827.SZ,20260320,1.1786,2.7912,,890148.798,
688433.SH,20260320,1.473,2.3781,,3358908.968,
603868.SH,20260320,0.2073,2.0709,,1514581.2,
603506.SH,20260320,1.6989,4.3866,,231905.5571,
688358.SH,20260320,0.7781,2.635,,332564.5682,
605277.SH,20260320,5.6909,12.3616,,733832.478,
605167.SH,20260320,3.0521,8.1694,,782729.01,
603650.SH,20260320,1.2067,3.0929,,3110602.9155,
920469.BJ,20260320,1.8169,2.4476,,131220.726,
300804.SZ,20260320,10.6078,10.6078,,344100.0,
601696.SH,20260320,1.3625,2.6074,,3530838.0,
001356.SZ,20260320,1.669,2.4573,,671824.8,
002582.SZ,20260320,3.3682,3.7883,,477704.3197,
001298.SZ,20260320,4.4728,4.7413,,881156.2564,
688510.SH,20260320,3.5965,4.8331,,873812.6211,
301528.SZ,20260320,1.4971,2.2687,,366571.8,
301167.SZ,20260320,6.0642,6.0642,,185584.0,
001286.SZ,20260320,4.0012,6.1513,,4252500.0,
600203.SH,20260320,2.1216,2.8683,,652286.8902,
000852.SZ,20260320,3.2426,6.7937,,685428.833,
002390.SZ,20260320,2.1903,3.818,,618144.894,
300708.SZ,20260320,8.7581,9.6629,,963326.9377,
301171.SZ,20260320,4.3996,5.3378,,2145193.3241,
301662.SZ,20260320,6.7893,6.7893,,1136000.0,
001309.SZ,20260320,9.8709,10.9811,,7520387.254,
603416.SH,20260320,0.8189,1.5799,,781293.2833,
000550.SZ,20260320,0.7298,2.303,,1502855.574,
300173.SZ,20260320,1.6037,2.0242,,324748.7585,
002455.SZ,20260320,22.4822,23.157,,718458.431,
600512.SH,20260320,3.0458,3.7218,,380920.824,
601877.SH,20260320,2.7592,5.8737,,7532136.2609,
600126.SH,20260320,5.232,13.8387,,2850347.5861,
300151.SZ,20260320,3.4997,4.0576,,868521.8968,
000726.SZ,20260320,1.3149,1.7261,,584374.4478,
002813.SZ,20260320,1.4419,4.2288,,297480.0,
002274.SZ,20260320,4.6648,7.7776,,617132.2906,
601228.SH,20260320,0.4129,2.3064,,2602863.3161,
601326.SH,20260320,0.8891,3.8329,,2044992.792,
300587.SZ,20260320,2.2701,2.718,,771171.6654,
688070.SH,20260320,1.9257,4.3851,,443154.8,
002997.SZ,20260320,0.9562,1.6317,,653291.8553,
002170.SZ,20260320,4.221,4.6321,,1228940.8454,
300075.SZ,20260320,2.9626,3.0954,,824860.8498,
000820.SZ,20260320,1.5274,1.5692,,226940.8678,
000901.SZ,20260320,2.3405,3.5955,,1772805.3227,
300264.SZ,20260320,10.9885,11.6177,,431719.233,
688456.SH,20260320,1.7325,2.7201,,571270.26,
300796.SZ,20260320,1.8604,2.624,,325028.5848,
688506.SH,20260320,0.3978,2.1464,,11208698.3839,
605007.SH,20260320,1.8527,8.6748,,667449.1942,
601678.SH,20260320,3.2908,4.1086,,997565.5939,
002235.SZ,20260320,7.8023,9.4247,,610869.1873,
002688.SZ,20260320,3.2477,4.8511,,448319.5852,
300506.SZ,20260320,0.9564,1.0645,,711372.6879,
688129.SH,20260320,0.9241,3.1957,,276257.8884,
300018.SZ,20260320,5.5616,6.4701,,636760.2232,
001221.SZ,20260320,3.6248,3.6248,,2700067.5,
601858.SH,20260320,2.7562,15.0291,,1857675.0,
001313.SZ,20260320,1.5736,4.9778,,487200.0,
000702.SZ,20260320,3.9886,5.3277,,224266.3414,
001387.SZ,20260320,3.6363,4.791,,239769.824,
301007.SZ,20260320,1.406,1.716,,507555.4,
300622.SZ,20260320,3.6149,4.203,,562116.2127,
601996.SH,20260320,2.8021,4.7448,,264535.8022,
001212.SZ,20260320,2.7783,3.8035,,1006807.7162,
688296.SH,20260320,2.6573,4.5617,,152784.5026,
002673.SZ,20260320,0.7373,1.3925,,3338777.5336,
603926.SH,20260320,1.7211,3.4023,,434225.7304,
002448.SZ,20260320,4.2345,4.2345,,835541.6973,
300347.SZ,20260320,2.0371,2.2646,,4323211.7971,
600370.SH,20260320,9.8351,52.5546,,1153417.4922,
603690.SH,20260320,2.506,3.4551,,973112.1593,
600783.SH,20260320,2.0545,6.2969,,1532635.7863,
920706.BJ,20260320,4.8717,7.1273,,210868.7691,
600511.SH,20260320,1.1249,2.0601,,2218993.3171,
920066.BJ,20260320,2.5027,2.5027,,141671.3968,
002660.SZ,20260320,2.1729,3.9644,,305628.4983,
600288.SH,20260320,2.2332,2.4612,,636854.4,
603122.SH,20260320,3.7512,8.1553,,618971.8443,
600079.SH,20260320,0.9821,1.5453,,3048998.1026,
920556.BJ,20260320,3.1689,4.3438,,163573.6128,
300996.SZ,20260320,2.7682,3.5501,,463469.9427,
301202.SZ,20260320,5.8008,6.0852,,515592.0,
300384.SZ,20260320,2.5454,3.642,,514239.7112,
603776.SH,20260320,0.9847,1.5878,,529233.6782,
603538.SH,20260320,14.2199,19.3546,,613733.2566,
002302.SZ,20260320,1.9848,5.2376,,734690.2049,
688739.SH,20260320,0.446,0.9839,,1031963.1,
688523.SH,20260320,5.9789,5.9789,,2493360.64,
301219.SZ,20260320,2.0144,2.7094,,1804553.3054,
920871.BJ,20260320,3.8492,6.4616,,116981.522,
002356.SZ,20260320,6.566,8.2679,,481230.4092,
300160.SZ,20260320,3.6975,5.8716,,459130.0974,
600223.SH,20260320,0.5759,1.2596,,693299.9046,
002685.SZ,20260320,2.7546,3.1386,,671121.9669,
688315.SH,20260320,0.6965,1.9352,,572275.0,
301656.SZ,20260320,4.1004,4.1004,,5913380.8477,
603027.SH,20260320,0.976,1.8636,,1221142.8774,
603990.SH,20260320,5.3737,6.8178,,473513.1021,
603666.SH,20260320,1.6474,2.5869,,568702.6721,
001339.SZ,20260320,9.3254,13.4318,,1665333.6377,
002006.SZ,20260320,2.3573,3.1968,,931989.6379,
603353.SH,20260320,7.3726,22.4522,,690890.214,
002958.SZ,20260320,1.0299,1.3563,,1727798.5869,
603175.SH,20260320,18.3648,18.3648,,3811332.7084,
002982.SZ,20260320,4.4109,5.7862,,284268.3598,
002300.SZ,20260320,5.0195,9.6839,,685494.6813,
600657.SH,20260320,0.63,2.3398,,892638.0002,
002867.SZ,20260320,0.5049,1.3926,,1291713.9327,
300369.SZ,20260320,7.7173,10.3301,,732802.1858,
600858.SH,20260320,1.7856,3.1268,,300078.4219,
920394.BJ,20260320,1.0995,3.3039,,661927.5,
301581.SZ,20260320,1.2198,2.7462,,378000.0,
603095.SH,20260320,1.2372,4.0355,,436991.4864,
600150.SH,20260320,1.2899,1.8249,,24947434.5697,
300536.SZ,20260320,3.2874,3.5171,,248121.7605,
605319.SH,20260320,1.7891,5.0804,,831454.972,
300595.SZ,20260320,1.4686,1.9901,,1322342.0347,
603255.SH,20260320,1.9685,3.1127,,373491.8759,
000561.SZ,20260320,1.9242,3.1449,,837233.6726,
600428.SH,20260320,1.702,3.6542,,2192392.3956,
300546.SZ,20260320,4.0599,4.5025,,413951.3086,
600531.SH,20260320,3.6523,4.9823,,1621621.278,
002498.SZ,20260320,7.2988,21.8283,,2774547.864,
000599.SZ,20260320,1.978,3.3727,,503123.536,
688796.SH,20260320,4.692,4.692,,3458993.7708,
688560.SH,20260320,3.92,6.2988,,324498.6918,
002863.SZ,20260320,2.5478,3.8467,,323721.1192,
688727.SH,20260320,6.2879,6.2879,,2224581.3396,
002743.SZ,20260320,4.0104,6.0106,,230692.2933,
601700.SH,20260320,2.7634,5.6078,,635426.5734,
603378.SH,20260320,2.185,5.5258,,244300.0859,
002919.SZ,20260320,2.2485,3.8013,,544512.7528,
601319.SH,20260320,0.1729,2.0554,,36484792.231,
600610.SH,20260320,7.84,12.3826,,1047706.5637,
002215.SZ,20260320,1.4393,1.7035,,1004633.81,
600694.SH,20260320,0.9066,1.4921,,589196.2437,
600121.SH,20260320,17.1246,35.6072,,620171.7273,
920367.BJ,20260320,1.9028,3.8439,,136833.0738,
000752.SZ,20260320,0.6898,0.8499,,274045.0721,
301272.SZ,20260320,3.8265,5.0272,,232429.6379,
603014.SH,20260320,2.2847,2.2847,,1592478.4996,
301606.SZ,20260320,2.608,4.8282,,2823046.32,
601162.SH,20260320,1.26,1.6774,,3908706.2708,
603216.SH,20260320,1.0519,3.9035,,748683.78,
920808.BJ,20260320,0.9488,3.2742,,1529200.0076,
601881.SH,20260320,0.4019,1.3977,,15034803.102,
002837.SZ,20260320,5.8452,8.5611,,10253836.6035,
600503.SH,20260320,1.81,1.9486,,390958.76,
688008.SH,20260320,3.0595,3.2981,,17709678.3043,
603181.SH,20260320,0.9105,1.5931,,864800.3,
688669.SH,20260320,1.2269,2.3578,,315466.6684,
300242.SZ,20260320,3.8944,4.9491,,307124.7284,
002366.SZ,20260320,5.5752,5.5752,,1616888.5463,
600031.SH,20260320,0.7345,1.0809,,17865893.6211,
603033.SH,20260320,0.5326,1.4037,,1031163.554,
603499.SH,20260320,1.553,3.853,,731068.0462,
603201.SH,20260320,1.0673,3.3698,,329044.8785,
002541.SZ,20260320,2.7507,3.9542,,1417985.2268,
002478.SZ,20260320,4.9054,5.9998,,962959.7197,
300638.SZ,20260320,3.5694,4.3586,,2380356.6891,
600660.SH,20260320,0.9526,1.3448,,14865099.1583,
600016.SH,20260320,0.5692,0.8301,,16768666.2863,
601619.SH,20260320,3.7105,6.8988,,1639888.9892,
300162.SZ,20260320,10.4412,12.2138,,383432.1674,
301079.SZ,20260320,7.647,8.8843,,396949.0607,
601595.SH,20260320,1.9995,6.4952,,1067164.2,
600398.SH,20260320,0.471,1.1726,,2929689.8806,
920885.BJ,20260320,2.6482,3.9555,,332927.9851,
000883.SZ,20260320,0.9341,3.1506,,3490138.1016,
600408.SH,20260320,18.3295,26.7843,,425876.4,
688096.SH,20260320,5.4395,6.6497,,200873.7878,
603269.SH,20260320,5.2622,7.0769,,447690.0636,
301251.SZ,20260320,9.944,9.944,,800723.9232,
600055.SH,20260320,0.5051,0.9261,,1029984.45,
001322.SZ,20260320,0.5498,2.608,,773730.368,
002669.SZ,20260320,4.7305,6.6513,,387138.4,
002510.SZ,20260320,2.7125,3.233,,717703.0666,
002041.SZ,20260320,3.0471,7.7256,,953040.0,
002370.SZ,20260320,2.0394,2.3883,,459331.1985,
603339.SH,20260320,1.0907,1.9533,,395465.8217,
603508.SH,20260320,0.9078,2.1177,,970343.2895,
000878.SZ,20260320,2.9841,4.5076,,4535094.1548,
920768.BJ,20260320,1.4313,1.8955,,123287.67,
000888.SZ,20260320,2.526,4.182,,712386.5139,
600725.SH,20260320,1.8742,2.6865,,563238.79,
002616.SZ,20260320,6.1895,9.4654,,531854.9318,
002875.SZ,20260320,3.4759,4.4942,,408353.3436,
300034.SZ,20260320,2.9958,5.0605,,1483145.4687,
688636.SH,20260320,1.7518,2.9752,,731276.4288,
000620.SZ,20260320,4.7263,8.3802,,1720441.8067,
300130.SZ,20260320,2.41,2.797,,1338825.9303,
600851.SH,20260320,1.6033,3.4075,,958403.0134,
920239.BJ,20260320,1.1346,2.9817,,565886.626,
301236.SZ,20260320,3.2131,4.0672,,4096243.981,
600726.SH,20260320,7.3588,52.5521,,4364849.5879,
600933.SH,20260320,0.9883,2.0126,,1740924.0433,
603767.SH,20260320,0.9103,2.6829,,566338.8025,
300940.SZ,20260320,2.3003,2.9028,,512082.0556,
601778.SH,20260320,9.9885,13.1251,,1906914.3412,
688317.SH,20260320,0.816,1.4717,,366637.4621,
600378.SH,20260320,0.7105,1.5798,,4063498.803,
603697.SH,20260320,1.0679,3.2618,,458913.6212,
301270.SZ,20260320,2.6967,3.3092,,331700.0,
601900.SH,20260320,0.8246,2.2025,,1195951.4475,
600906.SH,20260320,0.9644,1.5522,,2128720.0,
000058.SZ,20260320,0.6655,2.2708,,1016971.7551,
600522.SH,20260320,3.8486,4.9776,,8771280.6056,
603185.SH,20260320,5.8676,10.6766,,1741845.8451,
300725.SZ,20260320,3.3755,3.5571,,827911.7945,
600753.SH,20260320,2.0534,3.5164,,269459.3948,
002972.SZ,20260320,2.3677,3.2056,,283402.1376,
300670.SZ,20260320,5.2921,6.8819,,204730.6294,
000926.SZ,20260320,2.691,3.4141,,337708.5321,
688651.SH,20260320,4.5879,4.5879,,315921.81,
603900.SH,20260320,2.2554,4.3126,,255851.0246,
688697.SH,20260320,0.7979,2.0305,,673194.7354,
920026.BJ,20260320,1.3211,2.1135,,268720.9034,
603797.SH,20260320,1.6937,3.9922,,267544.8082,
603137.SH,20260320,3.0264,3.0264,,243118.4009,
688623.SH,20260320,3.9638,3.9638,,537193.1441,
688067.SH,20260320,2.4693,4.7087,,179792.0,
301260.SZ,20260320,2.1879,3.9942,,732852.2954,
603738.SH,20260320,9.5087,13.2331,,890628.3315,
002497.SZ,20260320,2.9442,3.1568,,2535637.544,
000711.SZ,20260320,12.6309,13.9277,,1420626.8633,
002073.SZ,20260320,1.757,2.0509,,738281.9303,
300252.SZ,20260320,3.7284,3.9779,,870732.2917,
603928.SH,20260320,1.5246,4.6154,,383947.2,
301257.SZ,20260320,2.1331,3.6473,,407664.6132,
600843.SH,20260320,2.6841,3.4617,,691058.3191,
600135.SH,20260320,6.4004,11.7837,,592591.903,
002239.SZ,20260320,2.4736,3.2275,,1002137.5674,
603668.SH,20260320,1.3236,1.9954,,645808.6183,
300227.SZ,20260320,6.2912,7.0384,,625074.5921,
002149.SZ,20260320,7.1943,10.6167,,2110550.3065,
600543.SH,20260320,2.5436,4.0189,,153816.48,
000908.SZ,20260320,0.0949,0.1277,,1134908.9128,
301326.SZ,20260320,5.1441,6.1164,,919050.9619,
600339.SH,20260320,1.9662,7.0723,,2238842.1359,
002307.SZ,20260320,2.1832,4.0688,,746896.9124,
301065.SZ,20260320,3.8105,6.6378,,243846.0,
300265.SZ,20260320,8.3002,13.6348,,777153.4188,
603172.SH,20260320,5.5038,6.3539,,276096.6,
600605.SH,20260320,1.9692,3.4476,,585429.5335,
688521.SH,20260320,3.675,5.1685,,10492009.6964,
688187.SH,20260320,0.3891,1.3079,,7146882.4924,
300200.SZ,20260320,4.6573,6.5494,,450797.9735,
002866.SZ,20260320,7.6753,9.5621,,587151.1352,
002647.SZ,20260320,1.918,2.0374,,1069255.9075,
002890.SZ,20260320,1.1497,1.951,,257870.4929,
600129.SH,20260320,0.9139,1.501,,887231.8597,
603029.SH,20260320,4.3392,10.4293,,224604.042,
688166.SH,20260320,2.8738,4.6726,,2021593.0812,
000957.SZ,20260320,2.8912,4.3182,,648044.002,
002905.SZ,20260320,2.1637,8.0368,,379706.88,
300878.SZ,20260320,0.9049,3.2468,,390065.1275,
688228.SH,20260320,2.7534,6.202,,727048.8299,
001287.SZ,20260320,19.1585,22.175,,1900510.1426,
600987.SH,20260320,0.8318,1.789,,754385.1471,
603158.SH,20260320,6.9129,11.1543,,570274.912,
603310.SH,20260320,1.5692,2.2328,,558760.12,
301177.SZ,20260320,0.3715,3.714,,1137980.5457,
688469.SH,20260320,1.9562,1.9562,,5499042.7848,
603221.SH,20260320,1.0481,3.6136,,287334.5,
600116.SH,20260320,1.9741,4.2486,,1321290.7467,
605555.SH,20260320,1.0339,2.8153,,741109.7002,
002100.SZ,20260320,2.3952,3.3449,,1043052.1575,
920807.BJ,20260320,1.4892,2.1501,,223712.4,
600172.SH,20260320,9.1391,12.4004,,1166727.2411,
920163.BJ,20260320,1.5549,2.6884,,173250.6054,
605300.SH,20260320,0.3968,1.3577,,490750.4848,
920207.BJ,20260320,7.5657,11.2886,,261649.41,
002074.SZ,20260320,3.8883,6.4346,,6839209.0411,
301419.SZ,20260320,12.5714,24.4925,,451200.0,
002693.SZ,20260320,4.0727,7.9957,,328848.9718,
600215.SH,20260320,1.4416,2.0551,,307939.0611,
301287.SZ,20260320,4.3355,4.3355,,274413.72,
603718.SH,20260320,2.3288,3.7611,,293357.115,
600273.SH,20260320,2.0146,3.3287,,1237474.1241,
920230.BJ,20260320,1.203,2.0473,,110789.2445,
300481.SZ,20260320,2.7025,4.1954,,472805.8096,
920765.BJ,20260320,1.4404,3.0901,,130467.0356,
920030.BJ,20260320,1.8102,2.8126,,99613.7023,
603206.SH,20260320,1.1611,3.6788,,476722.3813,
601077.SH,20260320,0.8711,1.4664,,8040756.0,
300738.SZ,20260320,9.3975,12.9817,,2196949.1366,
603977.SH,20260320,4.215,8.1998,,946772.5459,
600801.SH,20260320,0.7317,1.8287,,4234914.137,
603335.SH,20260320,3.457,6.6243,,239332.8314,
603759.SH,20260320,1.0915,2.7409,,446060.16,
002004.SZ,20260320,1.8028,2.3774,,1011738.7066,
301355.SZ,20260320,4.5966,4.5966,,237239.0804,
300244.SZ,20260320,3.5554,3.9645,,1162461.751,
920786.BJ,20260320,2.8472,3.901,,176231.679,
300896.SZ,20260320,2.6372,4.1411,,3899806.4822,
300687.SZ,20260320,2.8351,3.1883,,812739.1039,
603203.SH,20260320,1.2223,3.4236,,933219.2531,
600850.SH,20260320,2.0406,3.5291,,1626355.1897,
603703.SH,20260320,2.5988,3.6565,,507523.1328,
605151.SH,20260320,1.4898,4.4626,,249867.1903,
300281.SZ,20260320,1.638,3.1744,,287381.5759,
300677.SZ,20260320,5.992,6.8433,,3675130.0652,
300058.SZ,20260320,5.4855,5.4855,,5209411.0004,
002032.SZ,20260320,0.1991,1.1861,,3573129.8475,
002614.SZ,20260320,2.202,2.5486,,389837.0025,
002816.SZ,20260320,4.2752,5.0895,,221900.0,
000713.SZ,20260320,2.6398,3.7307,,533210.6086,
600420.SH,20260320,0.6628,1.511,,1397501.9451,
301286.SZ,20260320,1.0001,3.6849,,1779244.7,
600423.SH,20260320,4.8626,6.7612,,293121.0745,
600491.SH,20260320,1.203,1.7719,,448219.0808,
300746.SZ,20260320,1.6792,3.5185,,276077.9751,
688282.SH,20260320,1.2747,3.7419,,606232.0,
601133.SH,20260320,34.3034,34.3034,,911359.7998,
301033.SZ,20260320,1.2947,2.2461,,407058.243,
002278.SZ,20260320,8.3514,11.3971,,455564.2836,
301128.SZ,20260320,13.9799,26.2368,,1371631.2402,
300869.SZ,20260320,1.6893,2.3364,,548461.3639,
601633.SH,20260320,0.4883,2.771,,18219709.999,
603922.SH,20260320,1.8671,3.3941,,351948.8,
600789.SH,20260320,1.5828,2.0776,,877959.4135,
600916.SH,20260320,2.3619,4.9315,,1564080.0,
003016.SZ,20260320,0.8737,2.8321,,335576.2464,
605189.SH,20260320,1.5679,4.8314,,257929.1344,
301421.SZ,20260320,8.3496,8.375,,996563.416,
300213.SZ,20260320,2.4267,2.4875,,478463.5513,
001285.SZ,20260320,5.0092,5.0092,,937827.4477,
002491.SZ,20260320,8.7428,13.2726,,1221384.5385,
688234.SH,20260320,1.1209,2.5598,,3786324.6843,
301255.SZ,20260320,3.0034,3.0034,,380343.04,
002766.SZ,20260320,2.3037,4.4204,,433503.6682,
002115.SZ,20260320,5.4589,6.0455,,982921.4944,
300904.SZ,20260320,10.4605,10.4605,,469767.1757,
688700.SH,20260320,7.0907,10.6797,,1523935.7455,
002408.SZ,20260320,1.675,3.7189,,1620425.4639,
301488.SZ,20260320,3.9466,4.0246,,1186524.0,
603208.SH,20260320,1.5973,3.8342,,238297.2465,
688122.SH,20260320,2.1054,3.1353,,4624311.8896,
920227.BJ,20260320,2.8473,4.6642,,230066.382,
688681.SH,20260320,2.7398,4.2149,,197826.3,
002935.SZ,20260320,1.1828,2.0751,,775683.4871,
600496.SH,20260320,0.91,1.2944,,806000.6108,
300966.SZ,20260320,2.6887,3.5842,,230446.9449,
920685.BJ,20260320,0.9671,1.2231,,114211.8944,
300504.SZ,20260320,8.9201,16.2214,,425508.5906,
002223.SZ,20260320,0.6878,1.1317,,3508669.2515,
002036.SZ,20260320,2.4439,2.6761,,1027985.3104,
688207.SH,20260320,2.8644,3.8699,,387682.8011,
002401.SZ,20260320,1.2292,2.4104,,562706.0182,
688137.SH,20260320,1.5597,2.2595,,277543.8612,
600644.SH,20260320,11.7804,23.1762,,743142.2511,
301160.SZ,20260320,4.5987,5.4251,,667708.2098,
600160.SH,20260320,0.8588,1.8503,,9559800.8728,
002843.SZ,20260320,11.0505,19.2585,,565402.5643,
688530.SH,20260320,8.6014,8.6014,,445244.7004,
301363.SZ,20260320,2.0373,4.8676,,1451759.2514,
920533.BJ,20260320,1.8124,2.5782,,307410.4781,
600301.SH,20260320,2.6907,3.7026,,3135636.9934,
600170.SH,20260320,2.0707,3.7583,,2496949.0681,
603589.SH,20260320,0.7633,1.2503,,1535970.8041,
002442.SZ,20260320,5.6831,9.1323,,288384.9167,
688169.SH,20260320,0.9685,1.2258,,3256448.833,
600149.SH,20260320,6.7569,10.4439,,219732.48,
300478.SZ,20260320,2.2437,3.1152,,296794.839,
002209.SZ,20260320,3.5366,4.1588,,288592.1225,
601019.SH,20260320,0.3104,1.5154,,1853167.2,
300237.SZ,20260320,2.8736,3.9398,,348943.4131,
002212.SZ,20260320,2.6628,2.6628,,931768.5644,
002347.SZ,20260320,2.756,3.9365,,418398.1868,
688322.SH,20260320,1.5349,2.4147,,2962450.2124,
688225.SH,20260320,1.1081,2.1197,,727618.19,
300692.SZ,20260320,3.9423,4.8267,,375365.2824,
300768.SZ,20260320,1.5615,3.0697,,1059098.7692,
600865.SH,20260320,1.8698,4.9205,,421765.3942,
