ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
000626.SZ,20260317,5.4341,13.3035,,424553.312,
603042.SH,20260317,13.0847,16.989,,314113.727,
000813.SZ,20260317,1.3629,2.2953,,748666.6778,
603004.SH,20260317,6.0752,6.0752,,540282.88,
600722.SH,20260317,29.528,67.1728,,1313016.9747,
000600.SZ,20260317,5.1629,9.1414,,1698646.7822,
600322.SH,20260317,3.7615,4.9425,,270896.5,
600448.SH,20260317,3.3807,4.155,,213508.8654,
688253.SH,20260317,1.3984,2.7627,,530814.2245,
603377.SH,20260317,0.4339,0.6833,,263821.4942,
002487.SZ,20260317,5.9477,9.8074,,4573938.331,
300263.SZ,20260317,3.2616,3.8002,,1089861.636,
603421.SH,20260317,12.2718,24.715,,645668.6059,
688006.SH,20260317,0.935,2.6837,,1629914.8104,
603258.SH,20260317,1.9522,3.6813,,435843.4029,
300146.SZ,20260317,1.1907,1.415,,1984337.1574,
920505.BJ,20260317,2.1096,4.258,,281331.345,
601801.SH,20260317,0.3715,1.6903,,1323561.5162,
920221.BJ,20260317,0.7057,1.1758,,176148.72,
300879.SZ,20260317,5.3834,10.3722,,501746.707,
603190.SH,20260317,2.143,2.1745,,319694.18,
688711.SH,20260317,2.6616,3.2353,,615838.1718,
920833.BJ,20260317,10.3962,17.9391,,152283.64,
601991.SH,20260317,3.5443,13.0816,,7865351.9642,
002129.SZ,20260317,3.5862,5.1182,,3974382.8049,
300645.SZ,20260317,1.9458,2.7643,,260054.8401,
600572.SH,20260317,1.3255,1.9475,,1126283.7182,
300386.SZ,20260317,1.9296,2.3766,,658419.3,
600233.SH,20260317,0.5041,1.0506,,6896487.9621,
603319.SH,20260317,1.4587,1.9068,,1188041.322,
603110.SH,20260317,12.884,15.8755,,355366.4087,
600667.SH,20260317,18.0064,27.0843,,2424097.3843,
920278.BJ,20260317,1.9656,2.1827,,151117.0,
688416.SH,20260317,5.409,8.3216,,795194.5006,
002218.SZ,20260317,7.0204,11.3737,,859116.4938,
603178.SH,20260317,0.6704,1.7179,,386769.8373,
920493.BJ,20260317,4.5424,6.1971,,936840.5645,
600779.SH,20260317,0.7244,1.9726,,1774999.1439,
301687.SZ,20260317,38.0492,38.0492,,1012333.552,
601456.SH,20260317,0.7476,1.1639,,5379521.3873,
002664.SZ,20260317,1.6046,3.2863,,861302.0,
603301.SH,20260317,0.8731,1.9117,,2445686.922,
300377.SZ,20260317,6.594,7.7616,,1502006.16,
301590.SZ,20260317,7.8008,7.8008,,822769.4493,
000517.SZ,20260317,1.5483,5.2422,,678175.4893,
002546.SZ,20260317,6.0149,9.7412,,818202.1632,
300899.SZ,20260317,1.7237,2.9088,,252327.3915,
301680.SZ,20260317,61.8217,61.8217,,1083024.0,
600497.SH,20260317,1.9781,3.3275,,4566584.7176,
002917.SZ,20260317,1.444,2.1383,,473450.5363,
002641.SZ,20260317,1.336,3.2511,,534655.8339,
600127.SH,20260317,6.2761,7.9783,,467218.1827,
601011.SH,20260317,7.2276,10.5186,,716458.5376,
300129.SZ,20260317,11.6994,12.317,,1542414.8638,
600185.SH,20260317,1.4808,2.69,,1232793.7899,
600738.SH,20260317,1.1848,2.4533,,382951.6237,
603999.SH,20260317,1.1075,2.6267,,419904.0,
600751.SH,20260317,6.1627,12.1591,,1243815.9089,
920270.BJ,20260317,1.17,3.3623,,189354.96,
002622.SZ,20260317,2.0628,2.7074,,239400.0,
002916.SZ,20260317,2.1902,6.1096,,17328878.1768,
600576.SH,20260317,1.6044,2.3886,,675965.55,
600775.SH,20260317,11.357,17.3783,,1400000.6264,
300092.SZ,20260317,6.0249,7.8723,,450329.8575,
600710.SH,20260317,1.4742,3.7285,,1681786.5216,
688519.SH,20260317,3.4646,8.5115,,3021502.7957,
300818.SZ,20260317,3.1536,3.8418,,659057.0186,
600798.SH,20260317,3.2527,5.9018,,470548.3384,
300464.SZ,20260317,9.2894,13.5468,,349316.4029,
601528.SH,20260317,1.3392,1.3927,,1118431.9952,
601588.SH,20260317,1.9798,3.8955,,646467.84,
300062.SZ,20260317,8.1674,9.418,,544895.8251,
600761.SH,20260317,1.922,2.9954,,1743976.426,
300070.SZ,20260317,1.1681,2.0827,,1500422.6763,
300981.SZ,20260317,10.333,33.937,,719206.5362,
300407.SZ,20260317,2.7645,3.5292,,426934.0177,
301307.SZ,20260317,6.0585,6.821,,853351.2,
601727.SH,20260317,1.6091,3.6857,,13395584.8502,
