trade_date,update_time,ts_code,name,price,open,high,low,close,pre_close,pct_chg,amount,volume,turnover_rate,volume_ratio,sector_name,sector_rank,sector_limitup_count,sector_gt6_count,sector_amount_ratio,sector_net_inflow,sector_turnover,sector_hot_score,pre_day_limitup,today_limitup,today_limit_up_price,prev_limit_up_price,ret_5d,ret_20d,ret_3d,ret_10d,amount_ratio_5d,amount_ratio_20d,turnover_rate_5d_avg,close_position,intraday_pullback_pct,open_to_close_pct,gap_open_pct,amplitude,high_20d_break,platform_break_20d,stage_high_20d,ma5_position,ma10_position,ma20_position,intraday_vwap_position,late_pullback_pct,late_price_change_pct,late_volume_ratio,tail_lift_flag,dragon_tiger_flag,dragon_tiger_net_rate,dragon_tiger_reason,limit_touch_count,open_board_count,limitup_quality_score,intraday_risk_score,announcement_flag,hot_topic_flag,auction_price,auction_vol,auction_amount,auction_pct_chg,auction_amount_ratio,auction_strength_score,realtime_source,stock_age_days,suspended_flag,delist_flag,data_quality_flag
20260716,20260716 14:09:42,920117.BJ,N龙鑫,36.56,36.5,40.6,35.3,36.56,17.83,105.04767246214249,642447890.03,16962207,,,专用机械,99.0,0.0,1,17.485933386240426,0,3.180368384879725,5.0,0,0,99999.99,,105.04767246214249,105.04767246214249,105.04767246214249,105.04767246214249,1.0,1.0,0.0,23.773584905660456,11.050328227571104,0.16438356164383272,104.7111609646663,29.72518227706116,0.0,0.0,0.0,0.0,0.0,0.0,-2.471990040903438,11.050328227571104,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,realtime_quote_fallback,0.0,0,0,0
20260716,20260716 14:09:42,920367.BJ,新赣江,34.65,28.0,36.8,27.59,34.65,29.2,18.66438356164384,362025816.94,11551324,26.1285,1.31,化学制药,99.0,0.0,7,17.12398961982233,0,5.771928378378378,35.0,0,0,37.96,,55.450874831763116,131.77257525083613,31.051437216338872,52.980132450331126,1.5387932947300715,2.191473698999867,26.1285,76.65580890336592,6.204906204906191,23.750000000000004,-4.109589041095885,31.541095890410954,1.0,1.0,31.49,35.014027431421454,43.847558950514774,63.06266029788934,4.95759289176092,6.204906204906191,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,28.0,181311.0,5076708.0,0.0,0.0,0.0,realtime_quote_fallback,1253.0,0,0,0
20260716,20260716 14:09:30,300591.SZ,万里马,7.12,6.03,7.37,6.03,7.12,6.14,15.960912052117273,397197019.04,56281096,2.5128,0.77,服饰,99.0,0.0,2,1.1861058066130128,0,2.6626923076923075,10.0,0,0,7.37,,12.125984251968514,-1.2482662968099856,20.270270270270263,6.746626686656665,5.504356571209635,3.9097084101744928,2.5128,81.34328358208955,3.51123595505618,18.07628524046434,-1.7915309446253969,21.824104234527685,0.0,0.0,7.65,15.210355987055003,12.09068010075567,6.14192009540846,4.093567251461994,3.51123595505618,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,6.03,43600.0,262908.0,0.0,0.0,0.0,realtime_quote_fallback,3474.0,0,0,0
20260716,20260716 14:09:42,920190.BJ,雷神科技,30.2,25.71,31.0,25.71,30.2,26.54,13.790504898266764,341832599.19,12024841,10.98,0.94,IT设备,99.0,0.0,5,12.484737191308987,0,3.049974074074074,25.0,0,0,34.5,,14.960030452988192,20.70343725019983,12.100965107646623,33.33333333333335,1.1584305088029152,1.8200939101292652,10.98,84.87712665406426,2.6490066225165476,17.464021781408,-3.1273549359457364,19.93217784476262,1.0,1.0,28.9,15.135341212352271,20.89187782714863,24.264494095379163,4.245771487745942,2.6490066225165476,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,25.71,104905.0,2697107.55,0.0,0.0,0.0,realtime_quote_fallback,1301.0,0,0,0
20260716,20260716 14:09:30,300638.SZ,广和通,20.63,18.52,21.82,18.3,20.63,18.18,13.476347634763464,1024880830.23,50449032,3.837,1.25,通信设备,99.0,0.0,2,34.915947389275566,0,3.714031386861314,10.0,0,0,21.82,,16.553672316384183,2.739043824701204,18.291284403669717,14.230343300110748,3.159530039680763,3.221989946663095,3.837,66.19318181818178,5.768298594280186,11.393088552915764,1.8701870187018743,19.36193619361936,1.0,1.0,21.29,16.081476479855937,16.153369742694636,11.239923431560218,1.8765432098765356,5.768298594280186,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,18.52,59100.0,1094532.0,0.0,0.0,0.0,realtime_quote_fallback,3381.0,0,0,0
20260716,20260716 14:09:42,920982.BJ,锦波生物,143.49,125.39,148.48,122.0,143.49,126.8,13.162460567823352,348821621.38,2656238,4.3735,2.44,医疗保健,99.0,0.0,7,9.938378227628673,0,3.522193442622951,35.0,0,0,164.84,,24.449262792714666,-5.939036381514262,27.490004442470028,10.709050227605887,2.2299669435883156,2.474017698623564,4.3735,81.15558912386713,3.47759425743952,14.434962915703009,-1.111987381703472,20.883280757097783,0.0,0.0,155.72,22.38788147592161,18.251567869592833,10.7227186443817,3.9857960721791486,3.47759425743952,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,125.39,10527.0,1319980.53,0.0,0.0,0.0,realtime_quote_fallback,1092.0,0,0,0
20260716,20260716 14:09:41,688619.SH,罗普特,14.95,12.99,15.5,12.85,14.95,13.23,13.000755857898705,94109189.0,6587081,2.5421,0.98,软件服务,99.0,0.0,3,14.973285029753693,0,3.0537286738351255,15.0,0,0,15.88,,7.942238267148016,-13.68360277136259,23.655913978494624,-4.2280589365791155,1.4726698552786677,1.3332051645246017,2.5421,79.2452830188679,3.678929765886285,15.088529638183212,-1.814058956916098,20.030234315948604,0.0,0.0,18.25,13.550053167248976,6.984399599255764,-1.9575695970095341,3.5796766743648956,3.678929765886285,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,12.99,4780.0,62092.0,0.0,0.0,0.0,realtime_quote_fallback,1969.0,0,0,0
20260716,20260716 14:09:42,920023.BJ,*ST田野,1.93,1.71,2.09,1.71,1.93,1.71,12.86549707602338,39769928.73,20616401,2.359,1.0,食品,99.0,0.0,2,2.6021921006555453,0,2.4971559139784945,10.0,0,0,2.22,,17.682926829268286,-6.763285024154586,17.682926829268286,10.919540229885062,4.130275810978523,3.0372154152675455,2.359,57.894736842105274,8.290155440414493,12.86549707602338,0.0,22.222222222222214,0.0,0.0,2.13,15.846338535414173,14.676173499702916,9.441451658633394,1.0471204188481575,8.290155440414493,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,1.71,44000.0,75240.0,0.0,0.0,0.0,realtime_quote_fallback,1260.0,0,0,0
20260716,20260716 14:09:33,301139.SZ,*ST元道,3.1,2.66,3.27,2.51,3.1,2.75,12.72727272727272,43799622.7,15334435,13.0252,0.88,通信设备,99.0,0.0,2,34.915947389275566,0,3.714031386861314,10.0,0,0,3.3,,-8.55457227138643,-30.33707865168539,2.9900332225913706,-21.319796954314718,1.2768685817423389,0.6615837826328979,13.0252,77.63157894736844,5.483870967741944,16.541353383458635,-3.2727272727272716,27.636363636363644,0.0,0.0,5.66,1.9736842105263275,-7.655644921060478,-21.189780094063828,4.729729729729759,5.483870967741944,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,2.66,88700.0,235942.0,0.0,0.0,0.0,realtime_quote_fallback,1469.0,0,0,0
20260716,20260716 14:09:45,688775.SH,影石创新,146.77,129.25,149.6,128.99,146.77,130.33,12.61413335379422,977217446.0,6872450,1.0802,0.74,IT设备,99.0,0.0,5,12.484737191308987,0,3.049974074074074,25.0,0,0,156.4,,7.934990439770573,1.2276708738533593,12.123758594346823,9.203869047619051,2.0618142742461987,2.427704090836298,1.0802,86.26880155264442,1.9281869591878387,13.555125725338502,-0.8286656947748106,15.813703675285801,0.0,0.0,152.88,10.741394660992643,10.171972466389946,7.819226305040927,3.514669926650371,1.9281869591878387,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,129.25,22805.0,2947546.0,0.0,0.0,0.0,realtime_quote_fallback,400.0,0,0,0
