trade_date,update_time,ts_code,name,price,open,high,low,close,pre_close,pct_chg,amount,volume,turnover_rate,volume_ratio,sector_name,sector_rank,sector_limitup_count,sector_gt6_count,sector_amount_ratio,sector_net_inflow,sector_turnover,sector_hot_score,pre_day_limitup,today_limitup,today_limit_up_price,prev_limit_up_price,ret_5d,ret_20d,ret_3d,ret_10d,amount_ratio_5d,amount_ratio_20d,turnover_rate_5d_avg,close_position,intraday_pullback_pct,open_to_close_pct,gap_open_pct,amplitude,high_20d_break,platform_break_20d,stage_high_20d,ma5_position,ma10_position,ma20_position,intraday_vwap_position,late_pullback_pct,late_price_change_pct,late_volume_ratio,tail_lift_flag,dragon_tiger_flag,dragon_tiger_net_rate,dragon_tiger_reason,limit_touch_count,open_board_count,limitup_quality_score,intraday_risk_score,announcement_flag,hot_topic_flag,auction_price,auction_vol,auction_amount,auction_pct_chg,auction_amount_ratio,auction_strength_score,realtime_source,stock_age_days,suspended_flag,delist_flag,data_quality_flag
20260807,20260807 13:47:30,301707.SZ,N展芯股份,121.01,108.0,129.9,106.88,121.01,23.45,416.0341151385928,2205987150.04,18955473,,,元器件,99.0,0.0,42,58.59601939496427,0,5.37479,100.0,0,0,999999.999,,416.0341151385928,416.0341151385928,416.0341151385928,416.0341151385928,1.0,1.0,0.0,61.381407471763694,7.346500289232294,12.0462962962963,360.55437100213214,98.1663113006397,0.0,0.0,0.0,0.0,0.0,0.0,1.4645462422091304,7.346500289232294,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,108.0,949630,102560040.0,0.0,0.0,0,realtime_quote_fallback,0,0,0,0
20260807,20260807 13:47:28,920178.BJ,锐翔智能,109.88,92.0,114.86,91.85,109.88,91.52,20.061188811188813,245841681.3,2435203,6.5386,0.93,专用机械,99.0,0.0,17,19.898498124331375,0,4.087701712328767,85.0,0,0,118.97,,33.47910592808552,-1.7173524150268404,24.622887603493247,20.74725274725273,2.1849456737847177,1.9848723116790017,6.5386,78.35723598435462,4.532216963960689,19.434782608695645,0.5244755244755206,25.14204545454546,0.0,0.0,123.0,25.265053922798074,24.816830052366747,13.971579711648175,4.122050601724636,4.532216963960689,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,92.0,5742,528264.0,0.0,0.0,0,realtime_quote_fallback,84,0,0,0
20260807,20260807 13:47:18,301093.SZ,华兰股份,84.47,72.13,85.0,69.89,84.47,71.38,18.3384701597086,780048377.0,10222173,4.2016,1.36,医疗保健,99.0,0.0,12,6.981528331145249,0,2.508873224043716,60.0,0,0,85.66,,45.062682466082784,-21.474388770103182,40.759873354440934,38.93092105263158,1.7905374608365008,1.9676918341295688,4.2016,96.49238914626075,0.6274416952764206,17.10799944544572,1.050714485850368,21.16839450826562,0.0,0.0,119.96,35.655553414273754,37.40321426247641,19.44962950393121,5.86981951871659,0.6274416952764206,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,72.13,96700,6974971.0,0.0,0.0,0,realtime_quote_fallback,1740,0,0,0
20260807,20260807 13:47:15,300649.SZ,杭州园林,24.46,20.75,24.9,20.58,24.46,20.75,17.87951807228916,225111423.4,9729643,3.8721,0.68,建筑工程,99.0,0.0,3,2.8502223255999253,0,2.463590625,15.0,0,0,24.9,,38.66213151927438,-18.710535061482215,20.67094227923039,5.7044079515989665,2.144530854111626,1.358297136823784,3.8721,89.81481481481487,1.7988552739165886,17.87951807228916,0.0,20.819277108433738,0.0,0.0,31.48,24.897875816993498,22.78500075297425,6.677133760739684,4.918501572776668,1.7988552739165886,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,20.75,9700,201275.0,0.0,0.0,0,realtime_quote_fallback,3381,0,0,0
20260807,20260807 13:47:18,301326.SZ,捷邦科技,107.03,95.0,108.0,93.98,107.03,91.93,16.425541172631352,405611690.39,3991102,3.5108,1.27,元器件,99.0,0.0,42,58.59601939496427,0,5.37479,100.0,0,0,110.32,,35.687119675456394,-28.63239314529572,30.843520782396094,26.036269430051817,2.3415973774855727,1.8227833850135706,3.5108,93.08131241084166,0.9062879566476667,12.663157894736843,3.3394974437071623,15.250734254323936,0.0,0.0,152.38,28.60163891091725,29.823029244447707,14.034573688836804,3.9092586000453178,0.9062879566476667,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,95.0,13000,1235000.0,0.0,0.0,0,realtime_quote_fallback,1416,0,0,0
20260807,20260807 13:47:15,300489.SZ,光智科技,234.52,206.01,242.4,206.01,234.52,202.0,16.09900990099011,3651976840.78,16329802,13.6924,1.32,专用机械,99.0,0.0,17,19.898498124331375,0,4.087701712328767,85.0,0,0,242.4,,66.91814946619216,-8.0313725490196,38.60520094562649,31.01675977653633,1.3730953240565134,1.5992316105206255,13.6924,78.34569936795826,3.3600545795667625,13.83913402262027,1.9851485148514758,18.014851485148522,0.0,0.0,278.0,40.405915105070946,45.82037953590172,25.099350819077504,3.02080740339421,3.3600545795667625,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,206.01,256800,52903368.0,0.0,0.0,0,realtime_quote_fallback,4055,0,0,0
20260807,20260807 13:47:28,920166.BJ,海圣医疗,23.14,21.57,23.45,20.4,23.14,19.97,15.873810716074122,49565120.84,2230131,1.144,0.98,医疗保健,99.0,0.0,12,6.981528331145249,0,2.508873224043716,60.0,0,0,25.96,,19.032921810699577,14.328063241106737,17.940876656472994,24.878575283324334,9.585096021877083,4.922048019191648,1.144,89.83606557377054,1.3396715643906543,7.278627723690301,8.012018027040568,15.272909364046072,1.0,1.0,22.19,17.64107778342656,20.03319846457101,18.584569656904204,3.6274070756829424,1.3396715643906543,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,21.57,28882,622984.74,0.0,0.0,0,realtime_quote_fallback,176,0,0,0
20260807,20260807 13:47:28,688131.SH,皓元医药,93.02,80.0,94.08,80.0,93.02,80.37,15.739703869603083,841155321.0,9588403,1.6097,0.72,化学制药,99.0,0.0,18,12.855445064053265,0,3.024648648648649,90.0,0,0,96.44,,19.686052496139993,5.9212024595764134,14.839506172839512,36.4930300807043,2.437225816437842,1.6882900312846736,1.6097,92.47159090909089,1.1395398838959458,16.274999999999995,-0.46037078511883545,17.518974741819086,1.0,1.0,93.8,17.809468324932244,22.153644123440564,19.750765982646314,4.477723698989156,1.1395398838959458,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,80.0,26421,2113680.0,0.0,0.0,0,realtime_quote_fallback,1886,0,0,0
20260807,20260807 13:47:18,300814.SZ,中富电路,144.97,125.51,145.66,125.51,144.97,125.28,15.716794380587483,1428138027.79,10496713,5.468,1.07,元器件,99.0,0.0,42,58.59601939496427,0,5.37479,100.0,0,0,150.34,,44.72396925227113,-11.4957264957265,33.30574712643679,9.114857744994719,1.372301144010742,1.340764941901938,5.468,96.575682382134,0.47596054356073836,15.50474065811489,0.1835887611749687,16.083971902937414,0.0,0.0,180.58,32.27431157502873,25.674012171229442,11.828073112125036,4.510501273609835,0.47596054356073836,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,125.51,55400,6953254.0,0.0,0.0,0,realtime_quote_fallback,1821,0,0,0
20260807,20260807 13:47:26,688105.SH,诺唯赞,22.63,19.69,23.2,19.4,22.63,19.58,15.577119509703774,448538792.0,20980930,2.4027,1.37,生物制药,99.0,0.0,14,6.1756348633613465,0,3.9637450000000003,70.0,0,0,23.5,,29.908151549942573,25.30454042081949,22.589382448537364,34.06398104265402,2.368225959257487,2.597730152889506,2.4027,85.0,2.5187803800265085,14.93143727780597,0.5617977528090012,19.407558733401437,1.0,1.0,20.78,22.36400994917267,24.738176606768803,26.608481593375856,4.077878276866498,2.5187803800265085,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,19.69,89123,1754832.0,0.0,0.0,0,realtime_quote_fallback,1726,0,0,0
