trade_date,update_time,ts_code,name,price,open,high,low,close,pre_close,pct_chg,amount,volume,turnover_rate,volume_ratio,sector_name,sector_rank,sector_limitup_count,sector_gt6_count,sector_amount_ratio,sector_net_inflow,sector_turnover,sector_hot_score,pre_day_limitup,today_limitup,today_limit_up_price,prev_limit_up_price,ret_5d,ret_20d,ret_3d,ret_10d,amount_ratio_5d,amount_ratio_20d,turnover_rate_5d_avg,close_position,intraday_pullback_pct,open_to_close_pct,gap_open_pct,amplitude,high_20d_break,platform_break_20d,stage_high_20d,ma5_position,ma10_position,ma20_position,intraday_vwap_position,late_pullback_pct,late_price_change_pct,late_volume_ratio,tail_lift_flag,dragon_tiger_flag,dragon_tiger_net_rate,dragon_tiger_reason,limit_touch_count,open_board_count,limitup_quality_score,intraday_risk_score,announcement_flag,hot_topic_flag,auction_price,auction_vol,auction_amount,auction_pct_chg,auction_amount_ratio,auction_strength_score,realtime_source,stock_age_days,suspended_flag,delist_flag,data_quality_flag
20260727,20260727 10:25:33,301197.SZ,工大科雅,21.76,19.91,21.95,19.76,21.76,20.02,8.691308691308697,51702694.0,2459700,3.0084,0.84,软件服务,99.0,0.0,4,11.539231039852183,0,2.832986021505376,20.0,0,0,24.02,,7.669470559129143,-39.064687762531506,12.80456194919648,-1.8493459630130826,0.6708921661009285,0.3304709919812549,3.0084,91.32420091324211,0.8731617647058654,9.291813159216478,-0.5494505494505475,10.939060939060928,0.0,0.0,39.32,9.324758842443748,3.0547004499171138,-15.01161950514579,2.851740979990547,0.8731617647058654,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,19.91,3300.0,65703.0,0.0,0.0,0.0,realtime_quote_fallback,1449,0,0,0
20260727,20260727 10:25:37,688105.SH,诺唯赞,18.34,16.71,18.48,16.61,18.34,16.88,8.649289099526069,106765299.0,5994103,1.207,0.7,生物制药,99.0,0.0,3,5.307034872713821,0,3.5629025,15.0,0,0,20.26,,8.90736342042755,3.32394366197184,8.649289099526069,2.7450980392156765,0.8071250158480007,0.5617138963882805,1.207,92.51336898395719,0.7633587786259666,9.754637941352474,-1.007109004739326,11.078199052132707,0.0,0.0,19.95,8.13679245283019,4.871912168344017,3.962360410407584,2.975856260527787,0.7633587786259666,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,16.71,4672.0,78069.0,0.0,0.0,0.0,realtime_quote_fallback,1715,0,0,0
20260727,20260727 10:25:36,301363.SZ,美好医疗,16.56,15.2,16.7,15.17,16.56,15.25,8.59016393442622,188063657.76,11624104,2.0121,0.58,医疗保健,99.0,0.0,9,8.026011496689794,0,2.4055185792349727,45.0,0,0,18.3,,1.6574585635359185,-10.534846029173439,6.017925736235585,-10.389610389610393,0.7708365939337787,0.4922066785638932,2.0121,90.84967320261434,0.8454106280193274,8.947368421052637,-0.3278688524590234,10.032786885245898,0.0,0.0,21.99,4.77034037707198,-4.083405734144218,-11.292050567816592,2.58104480693786,0.8454106280193274,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,15.2,45000.0,684000.0,0.0,0.0,0.0,realtime_quote_fallback,1384,0,0,0
20260727,20260727 10:25:33,002925.SZ,盈趣科技,22.53,20.9,22.65,20.8,22.53,20.75,8.578313253012059,202974600.47,9296000,1.6835,0.79,元器件,99.0,0.0,9,45.84218795161542,0,3.8337438311688317,45.0,0,0,22.83,,20.09594882729211,-3.5530821917808098,12.0338140228742,6.27358490566039,0.7160113711383812,0.484653461095172,1.6835,93.51351351351364,0.5326231691078487,7.799043062200961,0.7228915662650603,8.9156626506024,0.0,0.0,26.55,12.683805141542459,8.254852969440707,2.0912159865872137,2.44013337374962,0.5326231691078487,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,20.9,20000.0,418000.0,0.0,0.0,0.0,realtime_quote_fallback,3115,0,0,0
20260727,20260727 10:25:33,300321.SZ,同大股份,33.43,31.9,33.86,29.58,33.43,30.8,8.538961038961034,101180135.28,3095402,2.6545,0.49,塑料,99.0,0.0,3,2.2451444295248097,0,2.78652625,15.0,0,0,36.96,,3.91669257071805,-37.68872320596458,0.5716004813477671,-29.17372881355933,0.7184262161048914,0.37481110467003353,2.6545,89.95327102803739,1.2862698175291731,4.796238244514117,3.5714285714285587,13.8961038961039,0.0,0.0,69.95,2.85520891022093,-11.333315651274422,-27.7048506736446,3.530504800247747,1.2862698175291731,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,31.9,24600.0,784740.0,0.0,0.0,0.0,realtime_quote_fallback,5178,0,0,0
20260727,20260727 10:25:33,300767.SZ,震安科技,15.94,14.81,16.04,14.72,15.94,14.7,8.435374149659868,84342786.07,5423660,1.8104,0.34,橡胶,99.0,0.0,3,0.23991381275825663,0,1.8662722222222223,15.0,0,0,17.64,,1.270648030495547,-27.5783734666061,4.524590163934428,-16.54450261780106,0.47660193542922624,0.31925471929830873,1.8104,92.42424242424244,0.6273525721455453,7.629979743416593,0.7482993197279075,8.979591836734684,0.0,0.0,26.88,4.0334160031327615,-7.287849706275818,-18.962887646161665,2.398286937901517,0.6273525721455453,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,14.81,8000.0,118480.0,0.0,0.0,0.0,realtime_quote_fallback,2677,0,0,0
20260727,20260727 10:25:43,688549.SH,中巨芯,25.6,22.88,26.18,22.58,25.6,23.61,8.428631935620512,1547983344.0,63922003,18.9089,1.04,元器件,99.0,0.0,9,45.84218795161542,0,3.8337438311688317,45.0,0,0,28.33,,20.30075187969924,-32.275132275132265,11.207645525629895,-8.571428571428562,0.6320560510508254,0.4856035350987644,18.9089,83.88888888888894,2.2656249999999822,11.888111888111897,-3.0919102075391836,15.247776365946638,0.0,0.0,44.0,11.829460073388077,2.968385487893177,-15.165774692227407,3.2813340505648325,2.2656249999999822,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,22.88,816689.0,18685844.0,0.0,0.0,0.0,realtime_quote_fallback,1053,0,0,0
20260727,20260727 10:25:40,603110.SH,东方材料,20.3,19.05,20.6,18.66,20.3,18.73,8.382274426054458,181885952.0,9221500,4.1089,0.48,染料涂料,99.0,0.0,2,1.226033672360584,0,3.011777777777778,10.0,0,0,20.6,,6.282722513089012,-11.585365853658535,5.345096004151539,-10.925844668714346,0.6382991552645415,0.47687818879878335,4.1089,84.53608247422679,1.4778325123152802,6.5616797900262425,1.7084890549919907,10.357714895888954,0.0,0.0,25.33,5.323233371381142,-4.07787175731229,-5.721716514954478,2.2498321020819168,1.4778325123152802,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,19.05,40500.0,771525.0,0.0,0.0,0.0,realtime_quote_fallback,3209,0,0,0
20260727,20260727 10:25:41,688345.SH,博力威,44.98,41.0,44.99,41.0,44.98,41.51,8.359431462298229,47169302.0,1080953,1.6917,0.74,电气设备,99.0,0.0,13,28.14985529654122,0,3.97052939481268,65.0,0,0,49.81,,12.478119529882449,-13.699155794320806,14.540361599185104,-6.0175511909736805,0.5439985503244764,0.3296651691939998,1.6917,99.74937343358383,0.02223210315697166,9.707317073170717,-1.2286196097325952,9.612141652613833,0.0,0.0,66.8,11.29806502697084,2.804379128288348,-10.17115012082359,3.031228525616547,0.02223210315697166,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,41.0,1200.0,49200.0,0.0,0.0,0.0,realtime_quote_fallback,1872,0,0,0
20260727,20260727 10:25:40,600847.SH,万里股份,11.05,10.25,11.08,10.25,11.05,10.2,8.333333333333348,22197203.0,2066600,1.2879,0.63,电气设备,99.0,0.0,13,28.14985529654122,0,3.97052939481268,65.0,0,0,11.22,,5.539637058261704,-18.510324483775808,8.974358974358964,-5.231560891938248,0.7261579011319003,0.6721123437695814,1.2879,96.38554216867477,0.2714932126696823,7.804878048780495,0.4901960784313708,8.137254901960786,0.0,0.0,14.22,6.33179368745187,0.44541405326787853,-8.41276419394944,2.378011117974088,0.2714932126696823,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,10.25,9600.0,98400.0,0.0,0.0,0.0,realtime_quote_fallback,11813,0,0,0
20260727,20260727 10:25:30,000862.SZ,银星能源,6.02,5.4,6.12,5.37,6.02,5.56,8.273381294964022,318165439.04,55335823,15.0651,1.61,新型电力,99.0,0.0,3,3.1305560316360617,0,5.151890625,15.0,0,0,6.12,,11.070110701106994,25.678496868475985,11.895910780669139,31.154684095860553,0.8486052592043718,2.022462702692801,15.0651,86.66666666666659,1.661129568106312,11.48148148148147,-2.877697841726601,13.489208633093527,0.0,1.0,6.23,9.653916211293257,17.28034287940772,21.60387839612159,3.14106225014279,1.661129568106312,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,5.4,1668700.0,9010980.0,0.0,0.0,0.0,realtime_quote_fallback,10177,0,0,0
20260727,20260727 10:25:30,002292.SZ,奥飞娱乐,7.63,7.06,7.76,7.04,7.63,7.05,8.22695035460994,473851709.28,63025964,3.9105,0.62,影视音像,99.0,0.0,1,1.3180399477444222,0,2.426462857142857,5.0,0,0,7.76,,0.39473684210526994,17.024539877300615,3.809523809523818,-0.2614379084967422,1.1236789802243181,0.9409913204579649,3.9105,81.94444444444446,1.7038007863696025,8.073654390934859,0.14184397163119478,10.212765957446805,0.0,0.0,8.05,3.1638723634397126,1.233912697359707,3.3175355450236754,2.0508247882300434,1.7038007863696025,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,7.06,173100.0,1222086.0,0.0,0.0,0.0,realtime_quote_fallback,6164,0,0,0
20260727,20260727 10:25:44,920252.BJ,天宏锂电,15.5,14.81,16.79,14.61,15.5,14.34,8.089260808926092,52856449.2,3329416,2.9609,0.9,电气设备,99.0,0.0,13,28.14985529654122,0,3.97052939481268,65.0,0,0,18.64,,9.30888575458393,-12.823397075365584,5.084745762711873,-1.898734177215189,1.6106985576888,1.4995381039177684,2.9609,40.82568807339453,8.322580645161292,4.659014179608367,3.2775453277545274,15.20223152022315,0.0,0.0,19.8,5.557068918550789,1.6793492521647968,-5.995087485216944,-0.8528784648187626,8.322580645161292,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,14.81,19289.0,285670.09,0.0,0.0,0.0,realtime_quote_fallback,1285,0,0,0
20260727,20260727 10:25:42,603950.SH,长源东谷,64.63,60.3,65.5,59.0,64.63,59.8,8.07692307692307,252205203.0,4023300,1.7471,0.51,汽车配件,99.0,0.0,5,6.678916722971172,0,2.304278277153558,25.0,0,0,65.78,,13.187390542907163,-15.791530944625409,6.950190302829706,0.43512043512043963,0.44665905624452623,0.30677103905509223,1.7471,86.61538461538456,1.346124090979428,7.180762852404632,0.8361204013378032,10.869565217391305,0.0,0.0,92.87,6.794672659374057,3.4858213376459,-10.496541313816065,2.5167873949135444,1.346124090979428,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,60.3,20700.0,1248210.0,0.0,0.0,0.0,realtime_quote_fallback,2253,0,0,0
20260727,20260727 10:25:41,688020.SH,方邦股份,116.17,109.62,116.68,106.7,116.17,107.49,8.075169783235658,187696739.0,1678278,4.2032,0.67,元器件,99.0,0.0,9,45.84218795161542,0,3.8337438311688317,45.0,0,0,128.99,,2.26232394366197,-47.67117117117117,-0.9211087420042618,-30.834722552988815,0.3101391035421811,0.2219232522773474,4.2032,94.8897795591182,0.4390117930618942,5.975187009669769,1.9815796818308806,9.2845846125221,0.0,0.0,290.0,1.2727748234678815,-17.477659226845866,-36.213087930068845,2.6387866293623885,0.4390117930618942,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,109.62,18297.0,2005717.0,0.0,0.0,0.0,realtime_quote_fallback,2562,0,0,0
20260727,20260727 10:25:44,688626.SH,翔宇医疗,42.78,39.5,43.22,39.3,42.78,39.61,8.003029537995454,132502623.0,3158742,2.1586,1.18,医疗保健,99.0,0.0,9,8.026011496689794,0,2.4055185792349727,45.0,0,0,47.53,,-2.2618231665524346,-3.7353735373537256,2.6391554702495323,-2.0155748969308163,1.127531332615989,0.8979640955262782,2.1586,88.7755102040817,1.0285179990649818,8.303797468354436,-0.2777076495834363,9.896490785155269,0.0,0.0,53.4,2.0125906142693717,-1.46489773355446,-6.021396717998284,2.4261771747805305,1.0285179990649818,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,39.5,50443.0,1992499.0,0.0,0.0,0.0,realtime_quote_fallback,1944,0,0,0
