trade_date,update_time,ts_code,name,price,open,high,low,close,pre_close,pct_chg,amount,volume,turnover_rate,volume_ratio,sector_name,sector_rank,sector_limitup_count,sector_gt6_count,sector_amount_ratio,sector_net_inflow,sector_turnover,sector_hot_score,pre_day_limitup,today_limitup,today_limit_up_price,prev_limit_up_price,ret_5d,ret_20d,ret_3d,ret_10d,amount_ratio_5d,amount_ratio_20d,turnover_rate_5d_avg,close_position,intraday_pullback_pct,open_to_close_pct,gap_open_pct,amplitude,high_20d_break,platform_break_20d,stage_high_20d,ma5_position,ma10_position,ma20_position,intraday_vwap_position,late_pullback_pct,late_price_change_pct,late_volume_ratio,tail_lift_flag,dragon_tiger_flag,dragon_tiger_net_rate,dragon_tiger_reason,limit_touch_count,open_board_count,limitup_quality_score,intraday_risk_score,announcement_flag,hot_topic_flag,auction_price,auction_vol,auction_amount,auction_pct_chg,auction_amount_ratio,auction_strength_score,realtime_source,stock_age_days,suspended_flag,delist_flag,data_quality_flag
20260714,20260714 15:35:45,002938.SZ,鹏鼎控股,105.24,97.4,105.93,97.4,105.24,96.3,9.283489096573216,6563025019.49,63848841,1.9438,1.22,元器件,99.0,0.0,27,60.56927103779235,0,5.660604207119741,100.0,0,0,105.93,,13.859136643946757,0.5733944954128489,10.337596980499054,-0.13285253368761074,1.7915215829999551,1.1918398772225343,1.9438,91.91090269636562,0.6556442417331887,8.049281314168377,1.1422637590861928,8.857736240913813,0.0,0.0,123.1,11.043113090087985,8.918166482100531,1.6615146831530092,2.3171403571312865,0.6556442417331887,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,97.4,79400.0,7733560.0,0.0,0.0,0.0,realtime_quote_fallback,2856.0,0,0,0
20260714,20260714 15:34:59,601600.SH,中国铝业,8.86,8.29,8.92,8.13,8.86,8.11,9.247842170160304,4774370725.0,556133357,1.5238,0.83,铝,99.0,0.0,5,4.402307790829519,0,3.2651433333333335,25.0,0,0,8.92,,7.263922518159793,-16.96344892221181,9.382716049382722,7.785888077858871,2.640712762838085,1.780083770843923,1.5238,92.40506329113917,0.6772009029345494,6.8757539203860185,2.2194821208384674,9.741060419235502,0.0,0.0,11.07,8.048780487804885,7.524271844660202,0.5275997049980052,2.5858741798533202,0.6772009029345494,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,8.29,1740100.0,14425429.0,0.0,0.0,0.0,realtime_quote_fallback,7015.0,0,0,0
20260714,20260714 15:35:00,300223.SZ,北京君正,207.69,197.95,209.22,191.03,207.69,190.17,9.212809591418214,8210960169.61,40872701,10.9846,1.05,半导体,99.0,0.0,6,96.51918052143412,0,6.92945641025641,30.0,0,0,228.2,,-10.168685121107268,26.40900791235543,-12.003220066096098,-16.556850140618728,0.8575035578521223,0.7544519096013269,10.9846,91.58878504672896,0.7366748519427979,4.92043445314474,4.091076405321559,9.565125939948468,0.0,0.0,279.44,-4.962156918374272,-11.54034542240774,-4.049118867937606,2.48873244070138,0.7366748519427979,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,197.95,308200.0,61008190.0,0.0,0.0,0.0,realtime_quote_fallback,5523.0,0,0,0
20260714,20260714 15:34:59,688260.SH,昀冢科技,91.52,80.62,92.0,79.79,91.52,83.8,9.212410501193323,415074094.0,4862445,3.7167,1.1,元器件,99.0,0.0,27,60.56927103779235,0,5.660604207119741,100.0,0,0,100.56,,-1.9708654670094305,3.5762788592123007,-8.717334929184128,-36.44444444444444,1.0809805496054263,0.6583956808074882,3.7167,96.06879606879603,0.5244755244755206,13.52021830811212,-3.79474940334128,14.570405727923621,0.0,0.0,150.0,-2.958328915279407,-12.999667284566762,-15.033074155738667,4.272530477384073,0.5244755244755206,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,80.62,41557.0,3350325.0,0.0,0.0,0.0,realtime_quote_fallback,1925.0,0,0,0
20260714,20260714 15:34:59,688338.SH,赛科希德,30.54,27.9,30.63,27.52,30.54,28.0,9.071428571428577,102971312.0,3469605,1.4548,0.94,医疗保健,99.0,0.0,6,5.639424361152981,0,2.487765573770492,30.0,0,0,33.6,,3.7364130434782483,22.60136491368927,11.459854014598548,3.490342256862067,2.04927612616448,1.9368637268824378,1.4548,97.10610932475885,0.29469548133596035,9.462365591397859,-0.357142857142867,11.107142857142856,1.0,1.0,30.33,7.73246789896993,6.489068656508246,10.877142027301767,3.303641898748455,0.29469548133596035,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,realtime_quote_fallback,2168.0,0,0,0
20260714,20260714 15:34:59,600259.SH,中稀有色,85.88,80.96,86.48,80.11,85.88,78.75,9.053968253968248,1363005435.0,16316069,3.7282,0.84,小金属,99.0,0.0,4,12.01205630320379,0,4.637968656716418,20.0,0,0,86.63,,-7.6261159513821735,-14.034034034034049,0.5620608899297386,-15.480759767739405,1.1475885928361091,0.6306261585330883,3.7282,90.58084772370474,0.6986492780624243,6.077075098814233,2.80634920634919,8.088888888888894,0.0,0.0,119.5,-0.12792185137806555,-7.050241357663934,-13.303317248480695,2.047768051649701,0.6986492780624243,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,80.96,40400.0,3270784.0,0.0,0.0,0.0,realtime_quote_fallback,9546.0,0,0,0
20260714,20260714 15:35:15,300593.SZ,新雷能,26.43,23.83,26.82,23.02,26.43,24.24,9.034653465346532,669176401.47,27324278,6.3968,1.04,电气设备,99.0,0.0,12,25.08443372050557,0,3.6313991354466855,60.0,0,0,29.09,,1.4198004604758285,-26.7054908485857,-2.074842534271948,-12.075848303393212,0.9507343874724954,0.7489392390767204,6.3968,89.73684210526315,1.4755959137343844,10.910616869492241,-1.6914191419141966,15.67656765676568,0.0,0.0,39.5,1.6773101484958142,-1.549579080682395,-13.8133437683428,3.959617149600092,1.4755959137343844,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,23.83,55100.0,1313033.0,0.0,0.0,0.0,realtime_quote_fallback,3469.0,0,0,0
20260714,20260714 15:34:59,603256.SH,宏和科技,206.05,189.02,207.9,186.56,206.05,189.0,9.02116402116402,3268519588.0,16323033,1.7759,1.03,玻璃,99.0,0.0,5,5.728875131092883,0,4.893221052631579,25.0,0,0,207.9,,-5.633157774215702,-9.895924435892944,-3.557219751930729,-22.341989220970106,1.0703683422324903,0.8383991759288475,1.7759,91.3308341143393,0.8978403300169857,9.009628610729026,0.010582010582016466,11.291005291005293,0.0,0.0,304.0,-0.17247560632926984,-8.17286052346593,-15.219193666847008,2.937503122346019,0.8978403300169857,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,189.02,56600.0,10698532.0,0.0,0.0,0.0,realtime_quote_fallback,2552.0,0,0,0
20260714,20260714 15:35:30,300408.SZ,三环集团,121.88,111.49,123.0,110.12,121.88,111.8,9.016100178890872,8588619063.2,73536378,5.3704,1.36,元器件,99.0,0.0,27,60.56927103779235,0,5.660604207119741,100.0,0,0,134.16,,-12.942857142857145,-18.881863560732114,-8.91562663478066,-26.974236069502698,0.8391581444367024,0.7326366296739404,5.3704,91.30434782608691,0.9189366590088621,9.31922145483901,-0.2772808586762099,11.520572450805005,0.0,0.0,180.35,-5.238769068093108,-13.882156761607323,-17.824105288707905,2.9971830985915604,0.9189366590088621,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,111.49,470200.0,52422598.0,0.0,0.0,0.0,realtime_quote_fallback,4241.0,0,0,0
20260714,20260714 15:34:59,601208.SH,东材科技,53.95,49.48,54.44,49.04,53.95,49.49,9.01192160032329,4180585491.0,80537177,6.4434,1.06,化工原料,99.0,0.0,14,18.020798243211356,0,4.28369766536965,70.0,0,0,54.44,,-10.322473404255305,-17.279975467647958,-7.588215142171972,-23.78867071620285,1.167194870077889,0.8260719524244449,6.4434,90.92592592592602,0.908248378127885,9.033953112368653,-0.02020610224289232,10.911295211153766,0.0,0.0,80.46,-3.491824979428282,-11.200724220228796,-19.316847748872757,2.8075970272502193,0.908248378127885,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,49.48,209300.0,10356164.0,0.0,0.0,0.0,realtime_quote_fallback,5534.0,0,0,0
