trade_date,update_time,ts_code,name,price,open,high,low,close,pre_close,pct_chg,amount,volume,turnover_rate,volume_ratio,sector_name,sector_rank,sector_limitup_count,sector_gt6_count,sector_amount_ratio,sector_net_inflow,sector_turnover,sector_hot_score,pre_day_limitup,today_limitup,today_limit_up_price,prev_limit_up_price,ret_5d,ret_20d,ret_3d,ret_10d,amount_ratio_5d,amount_ratio_20d,turnover_rate_5d_avg,close_position,intraday_pullback_pct,open_to_close_pct,gap_open_pct,amplitude,high_20d_break,platform_break_20d,stage_high_20d,ma5_position,ma10_position,ma20_position,intraday_vwap_position,late_pullback_pct,late_price_change_pct,late_volume_ratio,tail_lift_flag,dragon_tiger_flag,dragon_tiger_net_rate,dragon_tiger_reason,limit_touch_count,open_board_count,limitup_quality_score,intraday_risk_score,announcement_flag,hot_topic_flag,auction_price,auction_vol,auction_amount,auction_pct_chg,auction_amount_ratio,auction_strength_score,realtime_source,stock_age_days,suspended_flag,delist_flag,data_quality_flag
20260715,20260715 14:26:24,301357.SZ,北方长龙,73.35,72.01,74.17,71.58,73.35,72.45,1.2422360248447006,87967460.86,1199643,2.1105,0.95,专用机械,99.0,0.0,3,16.48584612128928,0,3.63247147766323,15.0,0,0,86.94,,-1.7151279646254847,-17.137370085856308,-7.701019252548136,-10.362947574239278,0.5247478080004424,0.5585941982846144,2.1105,68.33976833976809,1.1179277436946355,1.8608526593528518,-0.6073153899240791,3.5748792270531444,0.0,0.0,89.69,-2.4133893885370794,-6.303889634029513,-8.785107163509076,0.4335919671382804,1.1179277436946355,-0.0,1.0,0,0.0,0.0,,,,,,0,0,72.01,1500.0,108015.0,0.0,0.0,0.0,realtime_quote_fallback,1184.0,0,0,0
20260715,20260715 14:26:26,600653.SH,申华控股,1.63,1.59,1.66,1.59,1.63,1.61,1.2422360248447006,32434523.0,19874545,0.9924,0.88,汽车服务,99.0,0.0,0,0.08606610737114598,0,1.40732,0.0,0,0,1.77,,3.164556962025311,-1.8072289156626509,1.8749999999999822,4.487179487179471,0.941897877997018,1.101111299385184,0.9924,57.142857142857004,1.8404907975460238,2.515723270440229,-1.2422360248447228,4.347826086956511,0.0,0.0,1.67,3.0341340075852985,4.0868454661558085,3.9872408293460726,0.2049180327868827,1.8404907975460238,-0.0,1.0,0,0.0,0.0,,,,,,0,0,1.59,28000.0,44520.0,0.0,0.0,0.0,realtime_quote_fallback,12992.0,0,0,0
20260715,20260715 14:26:18,002215.SZ,诺普信,8.97,8.83,9.05,8.73,8.97,8.86,1.2415349887133331,119085403.16,13357675,1.9341,0.75,农药化肥,99.0,0.0,1,2.2479567411654813,0,2.358443103448276,5.0,0,0,9.75,,3.5796766743648956,-7.0466321243523256,1.7006802721088565,4.789719626168232,0.6086585083561608,0.7429990106934312,1.9341,75.0,0.8918617614269708,1.5855039637599155,-0.3386004514672636,3.6117381489842018,0.0,0.0,10.18,0.3580219288431552,1.7468239564428334,0.8998875140607376,0.5981308411215025,0.8918617614269708,-0.0,1.0,0,0.0,0.0,,,,,,0,0,8.83,57000.0,503310.0,0.0,0.0,0.0,realtime_quote_fallback,6722.0,0,0,0
20260715,20260715 14:26:28,600918.SH,中泰证券,5.71,5.57,5.77,5.57,5.71,5.64,1.2411347517730542,465340348.0,82244878,2.3132,1.98,证券,99.0,0.0,1,7.88216320511225,0,1.117432,5.0,0,0,6.2,,6.928838951310867,6.13382899628252,7.735849056603783,3.8181818181818095,1.2700474121166578,1.4677091401521503,2.3132,70.00000000000009,1.0507880910682887,2.5134649910233398,-1.241134751773043,3.5460992907801296,0.0,1.0,5.78,4.9632352941176405,4.789869700862548,5.7309508378853735,0.46920821114369016,1.0507880910682887,-0.0,1.0,0,0.0,0.0,,,,,,0,0,5.57,1249400.0,6959158.0,0.0,0.0,0.0,realtime_quote_fallback,2233.0,0,0,0
20260715,20260715 14:26:35,688599.SH,天合光能,12.24,12.07,12.46,11.99,12.24,12.09,1.2406947890818865,289981500.0,23617776,1.1498,0.82,电气设备,99.0,0.0,3,21.97960935669904,0,3.249115606936416,15.0,0,0,14.51,,-2.4701195219123506,-16.5075034106412,-5.701078582434516,-16.5075034106412,0.7041603114572511,0.5122503805914921,1.1498,53.19148936170206,1.7973856209150485,1.4084507042253502,-0.16542597187758634,3.887510339123248,0.0,0.0,15.47,-1.5918958031837849,-6.870577493722873,-10.3592222344282,0.08176614881436617,1.7973856209150485,-0.0,1.0,0,0.0,0.0,,,,,,0,0,12.07,138892.0,1676426.0,0.0,0.0,0.0,realtime_quote_fallback,2226.0,0,0,0
20260715,20260715 14:26:21,301337.SZ,亚华电子,24.48,24.37,25.58,23.91,24.48,24.18,1.2406947890818865,41135962.6,1662200,1.8387,0.89,软件服务,99.0,0.0,5,12.717586912369729,0,3.3071279569892473,25.0,0,0,29.02,,-9.366901147723073,-12.289501970619854,-6.3862332695984625,-12.665001783803065,0.7609051437465256,0.5721022539238814,1.8387,34.13173652694616,4.493464052287566,0.45137464095199586,0.7857733664185407,6.906534325889158,0.0,0.0,29.56,-4.501833502379659,-8.585085328055552,-10.418267647381708,-0.716506691902119,4.493464052287566,-0.0,1.0,0,0.0,0.0,,,,,,0,0,24.37,12300.0,299751.0,0.0,0.0,0.0,realtime_quote_fallback,1146.0,0,0,0
20260715,20260715 14:26:30,159328.SZ,,1.061,1.05,1.064,1.049,1.061,1.048,1.2404580152671765,4314647.8,4075000,,,未分类,99.0,0.0,1,18.305468940281475,0,17.11905,5.0,0,0,1.153,,1.2404580152671765,1.2404580152671765,1.2404580152671765,1.2404580152671765,1.0,1.0,0.0,79.9999999999994,0.2827521206409056,1.0476190476190306,0.1908396946564972,1.4312977099236759,0.0,0.0,0.0,0.0,0.0,0.0,0.2835538752362865,0.2827521206409056,-0.0,1.0,0,0.0,0.0,,,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,realtime_quote_fallback,,0,0,0
20260715,20260715 14:26:36,159296.SZ,,0.98,0.96,0.98,0.96,0.98,0.968,1.2396694214876105,4100138.5,4200100,,,未分类,99.0,0.0,1,18.305468940281475,0,17.11905,5.0,0,0,1.065,,1.2396694214876105,1.2396694214876105,1.2396694214876105,1.2396694214876105,1.0,1.0,0.0,100.0,0.0,2.083333333333326,-0.8264462809917328,2.066115702479341,0.0,0.0,0.0,0.0,0.0,0.0,0.6849315068493178,0.0,-0.0,1.0,0,0.0,0.0,,,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,realtime_quote_fallback,,0,0,0
20260715,20260715 14:26:18,002098.SZ,浔兴股份,6.54,6.47,6.6,6.39,6.54,6.46,1.238390092879249,16697671.0,2556500,0.9094,1.12,服饰,99.0,0.0,2,1.0120640528287324,0,1.9568861538461537,10.0,0,0,7.11,,0.30674846625766694,-6.970128022759603,1.238390092879249,-0.6079027355623157,0.8455386047274732,0.7559814971020243,0.9094,71.4285714285716,0.917431192660545,1.0819165378670892,0.1547987616099089,3.250773993808049,0.0,0.0,7.13,1.7740429505135324,0.07651109410866663,-1.3128112267994485,0.4608294930875667,0.917431192660545,-0.0,1.0,0,0.0,0.0,,,,,,0,0,6.47,20800.0,134576.0,0.0,0.0,0.0,realtime_quote_fallback,7145.0,0,0,0
20260715,20260715 14:26:21,002864.SZ,盘龙药业,30.25,29.31,30.96,29.18,30.25,29.88,1.238286479250328,202097529.44,6664576,9.4476,1.07,中成药,99.0,0.0,3,4.033838951024077,0,4.099648529411764,15.0,0,0,32.87,,2.681602172437203,9.641174338528447,7.193479801559177,12.957430918595957,0.9204306485115168,2.041451443211288,9.4476,60.11235955056178,2.347107438016538,3.2070965540771157,-1.907630522088355,5.957161981258371,0.0,0.0,31.68,2.9962546816479474,6.743357210910772,10.034010512340164,0.3982741453700589,2.347107438016538,-0.0,1.0,0,0.0,0.0,,,,,,0,0,29.31,57800.0,1694118.0,0.0,0.0,0.0,realtime_quote_fallback,3163.0,0,0,0
