ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
600828.SH,20260304,2.1184,14.1557,,1028797.6323,
600165.SH,20260304,0.6911,1.9402,,602724.6481,
000682.SZ,20260304,2.1975,3.753,,1852884.7237,
920110.BJ,20260304,1.111,1.6764,,143715.0,
688565.SH,20260304,3.308,5.0818,,202135.5,
002721.SZ,20260304,1.5623,2.2348,,843023.021,
603583.SH,20260304,1.2142,2.542,,1315478.9566,
600108.SH,20260304,18.6726,25.9643,,1029918.099,
600583.SH,20260304,8.9557,20.0746,,3612246.8716,
603308.SH,20260304,4.3876,6.6949,,4386575.4089,
688135.SH,20260304,3.2033,4.515,,630298.1158,
300626.SZ,20260304,2.4707,4.263,,334440.0,
300093.SZ,20260304,0.8671,1.0731,,862920.0,
600026.SH,20260304,7.2754,20.0843,,13001760.376,
002145.SZ,20260304,3.2617,4.9967,,2059409.651,
300310.SZ,20260304,4.067,4.078,,551918.2404,
600338.SH,20260304,4.825,5.2216,,1661119.8753,
300255.SZ,20260304,2.7274,3.9289,,3850865.0788,
002116.SZ,20260304,1.2416,2.3449,,498399.6324,
000959.SZ,20260304,0.3826,2.2039,,4249722.1188,
000027.SZ,20260304,1.0758,4.307,,3320658.1614,
688685.SH,20260304,3.0234,4.7555,,738663.885,
688191.SH,20260304,4.7973,9.2297,,1163116.5078,
603976.SH,20260304,0.8193,2.8464,,294998.5163,
688063.SH,20260304,5.6032,8.3305,,1701566.3918,
002217.SZ,20260304,1.4441,2.3062,,2086752.3009,
920689.BJ,20260304,2.9787,3.7442,,237302.2,
000532.SZ,20260304,2.5043,4.7338,,496380.0096,
002326.SZ,20260304,3.733,4.6899,,2069510.5217,
002808.SZ,20260304,3.3311,3.7546,,124454.4,
603903.SH,20260304,1.9317,3.5067,,307659.9734,
300086.SZ,20260304,3.7391,5.2796,,401419.7305,
600298.SH,20260304,0.9165,1.4922,,3664605.1046,
600509.SH,20260304,3.7107,5.6597,,1221839.2948,
920020.BJ,20260304,2.7245,2.7245,,374133.75,
002224.SZ,20260304,2.5982,3.2089,,409560.8111,
002613.SZ,20260304,2.1649,2.8491,,438026.3394,
300711.SZ,20260304,4.7884,14.3065,,666531.3711,
003007.SZ,20260304,5.7885,11.1749,,447295.26,
603337.SH,20260304,0.936,2.7221,,1911840.116,
300243.SZ,20260304,4.612,5.0497,,288992.6772,
688106.SH,20260304,9.225,16.9899,,1217475.8142,
920300.BJ,20260304,1.3788,1.7124,,117267.1741,
001379.SZ,20260304,5.0585,5.1786,,445800.0,
000426.SZ,20260304,4.4932,6.1834,,9197793.128,
688235.SH,20260304,2.6323,2.6323,,35636608.6171,
002085.SZ,20260304,2.7005,4.4674,,3416385.7097,
688332.SH,20260304,1.6643,4.4348,,1554751.9944,
301376.SZ,20260304,1.6262,2.1706,,694661.4509,
300488.SZ,20260304,3.1498,8.626,,628562.0699,
301185.SZ,20260304,2.3474,3.2749,,302232.672,
600029.SH,20260304,0.748,2.4752,,12068535.5858,
000519.SZ,20260304,8.5529,14.6071,,2881204.5338,
002379.SZ,20260304,3.0385,3.9449,,39575505.9795,
920009.BJ,20260304,1.6185,1.6185,,405787.14,
300649.SZ,20260304,2.7191,3.3735,,186177.7523,
920132.BJ,20260304,12.2394,14.0874,,153224.4,
688418.SH,20260304,3.1025,4.5412,,739987.4585,
605008.SH,20260304,0.3383,1.934,,803577.243,
603777.SH,20260304,3.5106,8.9545,,427394.0841,
000596.SZ,20260304,0.9417,2.8046,,5873803.2,
600195.SH,20260304,4.6684,9.5273,,822024.3493,
600456.SH,20260304,3.7553,7.4214,,1935476.8105,
300680.SZ,20260304,3.1076,3.4396,,1006960.4969,
603213.SH,20260304,0.6625,2.7525,,604176.2093,
301567.SZ,20260304,7.1622,7.1622,,343296.0,
000895.SZ,20260304,0.3065,1.0335,,9215998.8266,
603882.SH,20260304,1.7099,2.8673,,1290637.5542,
000590.SZ,20260304,2.1775,3.8607,,272997.2444,
301380.SZ,20260304,2.6425,4.7216,,338752.1187,
600219.SH,20260304,4.8418,9.2941,,8911352.4098,
000731.SZ,20260304,12.7453,14.6714,,427535.3761,
688046.SH,20260304,1.4565,2.9692,,597780.0,
000818.SZ,20260304,4.1244,5.6571,,1430880.0846,
603155.SH,20260304,7.1634,28.0708,,606310.656,
301327.SZ,20260304,5.0379,7.9816,,1022921.0343,
002080.SZ,20260304,1.7623,4.4323,,7828446.5194,
300715.SZ,20260304,5.6916,9.3529,,565192.8679,
603968.SH,20260304,5.2726,10.2075,,297927.36,
688081.SH,20260304,2.4799,5.0287,,421742.72,
600876.SH,20260304,1.4971,3.8902,,679250.0611,
300990.SZ,20260304,4.6827,7.2416,,1508260.8443,
000656.SZ,20260304,1.0008,1.6541,,1456869.1836,
002931.SZ,20260304,6.594,12.8159,,1756568.5764,
600391.SH,20260304,5.2854,8.2609,,1598156.2656,
300065.SZ,20260304,20.7214,21.4242,,2012372.7172,
600698.SH,20260304,1.6829,3.2323,,855978.8233,
002836.SZ,20260304,1.5969,4.0717,,315878.4,
300673.SZ,20260304,1.6216,2.1132,,403355.8495,
603009.SH,20260304,5.7782,9.5959,,1861845.2556,
600662.SH,20260304,0.7441,2.6253,,1258185.0136,
002562.SZ,20260304,7.3601,8.2393,,759976.5748,
300459.SZ,20260304,2.3731,2.4309,,1564535.8679,
002180.SZ,20260304,0.6836,0.988,,2732851.29,
300833.SZ,20260304,2.0171,4.3421,,496601.703,
600218.SH,20260304,2.1489,3.2716,,448667.9166,
601106.SH,20260304,1.6558,4.1269,,3250589.1074,
002598.SZ,20260304,2.389,3.7197,,297068.882,
688197.SH,20260304,3.1409,3.6049,,555318.0268,
688478.SH,20260304,2.1463,3.2906,,484558.0682,
600785.SH,20260304,3.4363,5.9371,,432535.1638,
603123.SH,20260304,10.7615,21.6361,,1111841.4377,
600633.SH,20260304,2.4093,4.706,,1638352.2178,
003038.SZ,20260304,4.2048,5.0775,,410627.364,
301301.SZ,20260304,2.1664,2.1664,,2437482.905,
688292.SH,20260304,2.5006,4.3986,,416298.9111,
603912.SH,20260304,6.0545,10.7368,,519085.5135,
688276.SH,20260304,0.3777,1.1344,,766507.5291,
002901.SZ,20260304,0.8365,3.2956,,1879648.5572,
002544.SZ,20260304,1.7974,2.787,,1974228.8149,
603330.SH,20260304,2.1654,3.3393,,326235.9313,
601375.SH,20260304,1.9033,2.5002,,1945368.6893,
301575.SZ,20260304,3.8629,3.8629,,415235.97,
688082.SH,20260304,0.5794,3.0285,,7600048.2803,
920015.BJ,20260304,2.6673,2.6673,,636214.3682,
002462.SZ,20260304,1.8194,2.5445,,432601.659,
300055.SZ,20260304,10.6799,11.9635,,837586.3556,
603983.SH,20260304,0.5356,2.7894,,1130018.0,
688517.SH,20260304,3.5712,5.9793,,246996.6367,
300494.SZ,20260304,2.9939,3.2374,,586159.5408,
300010.SZ,20260304,2.9121,2.9568,,1425962.7347,
688286.SH,20260304,3.3746,4.1748,,398697.0985,
603179.SH,20260304,2.2849,3.5363,,3882689.9476,
002414.SZ,20260304,2.4999,5.384,,6231003.9816,
002021.SZ,20260304,5.7086,7.1076,,412439.6764,
002755.SZ,20260304,0.6937,2.2917,,1316131.3777,
300278.SZ,20260304,1.6555,2.3605,,728151.5516,
688069.SH,20260304,1.3598,2.5914,,282387.0,
688695.SH,20260304,2.4794,3.1247,,222749.559,
688601.SH,20260304,3.1392,5.004,,645735.741,
603315.SH,20260304,3.654,7.5755,,510984.1911,
688299.SH,20260304,3.5124,4.3519,,546046.4986,
300975.SZ,20260304,5.83,7.5133,,1006463.2099,
300941.SZ,20260304,3.1604,3.7784,,432841.5,
920896.BJ,20260304,1.4357,2.4781,,193743.1954,
600426.SH,20260304,1.765,2.6007,,8567058.1812,
002942.SZ,20260304,2.2258,6.6785,,325587.2158,
002040.SZ,20260304,12.8739,39.4879,,578217.1772,
688185.SH,20260304,1.7669,3.8793,,1679650.803,
300006.SZ,20260304,2.0698,3.2855,,502613.7336,
300694.SZ,20260304,2.8281,4.2699,,266562.4217,
002822.SZ,20260304,0.9709,0.9709,,661369.4058,
688165.SH,20260304,1.6934,3.5015,,953292.06,
600791.SH,20260304,5.7261,10.4718,,377701.92,
301446.SZ,20260304,4.4803,4.4803,,435240.0,
920045.BJ,20260304,5.245,7.2547,,2442407.1422,
000544.SZ,20260304,2.6689,10.7747,,861621.0874,
000681.SZ,20260304,5.1002,7.0527,,1632345.4259,
600210.SH,20260304,2.2932,3.1292,,1092050.0338,
920363.BJ,20260304,3.4168,4.8645,,177823.35,
600137.SH,20260304,2.0281,4.5882,,201143.1896,
688583.SH,20260304,5.4587,5.4587,,1277733.6,
600523.SH,20260304,1.777,3.3102,,604849.7347,
603895.SH,20260304,1.8769,3.5826,,311918.88,
002602.SZ,20260304,1.5604,1.9147,,12788133.8287,
002631.SZ,20260304,2.0278,4.2897,,466410.4854,
301091.SZ,20260304,0.6983,1.8669,,1292890.56,
600058.SH,20260304,1.5513,4.1436,,1346319.853,
002015.SZ,20260304,9.4323,18.1481,,2322977.5226,
688200.SH,20260304,1.5429,2.4258,,3596645.1918,
301261.SZ,20260304,3.1778,3.8634,,708131.3092,
002643.SZ,20260304,2.1724,3.9451,,1535804.1504,
001211.SZ,20260304,2.395,4.1912,,194400.0,
002466.SZ,20260304,2.2531,3.3559,,8884417.6265,
603005.SH,20260304,6.2,7.3608,,2059558.2475,
002956.SZ,20260304,0.9611,2.062,,562582.1502,
600975.SH,20260304,1.3772,2.2954,,711057.5301,
000710.SZ,20260304,2.1939,2.8673,,399832.7769,
300147.SZ,20260304,0.9595,1.2417,,608376.7214,
603380.SH,20260304,0.824,1.8506,,577748.7612,
002753.SZ,20260304,3.1819,3.9541,,323650.528,
002655.SZ,20260304,7.3089,8.3961,,601826.5207,
600585.SH,20260304,0.885,1.7092,,13285351.5656,
300451.SZ,20260304,1.7208,2.0017,,765267.5978,
301358.SZ,20260304,1.8021,3.1811,,5055534.081,
605369.SH,20260304,1.0224,3.1875,,388508.5761,
002364.SZ,20260304,5.7231,9.6728,,1814679.1712,
300747.SZ,20260304,9.5076,16.2124,,1803859.2,
601065.SH,20260304,2.2239,2.9177,,553430.204,
002501.SZ,20260304,2.0732,2.6771,,692250.0,
300540.SZ,20260304,10.0259,15.3392,,573438.6568,
603856.SH,20260304,1.1314,2.8678,,372313.9992,
301090.SZ,20260304,0.579,3.2413,,1080786.6867,
002152.SZ,20260304,1.191,2.3839,,3186180.2581,
002369.SZ,20260304,1.7552,1.7552,,437690.2482,
600600.SH,20260304,0.7628,1.7794,,8378886.4332,
000568.SZ,20260304,1.0606,2.1617,,15255206.5045,
605388.SH,20260304,0.7796,2.3809,,390314.6,
605255.SH,20260304,1.9456,7.7826,,1496600.96,
603618.SH,20260304,14.207,30.2718,,1423542.3933,
600790.SH,20260304,1.0811,1.7725,,557000.5526,
603817.SH,20260304,2.2499,4.3585,,392217.8188,
002620.SZ,20260304,2.8977,4.1069,,239708.69,
603228.SH,20260304,1.9419,4.557,,6263407.4555,
600100.SH,20260304,1.729,2.53,,2851103.3538,
600162.SH,20260304,1.2763,3.9725,,588318.862,
920195.BJ,20260304,2.0054,3.6265,,200863.47,
002889.SZ,20260304,1.1258,2.5362,,532511.1355,
000012.SZ,20260304,2.1375,3.5212,,1467790.8271,
301121.SZ,20260304,4.6232,5.6926,,387892.2737,
301056.SZ,20260304,1.8883,4.1337,,399379.6405,
600278.SH,20260304,1.3106,3.4491,,687069.4589,
601098.SH,20260304,0.9985,2.8281,,1891188.0,
000897.SZ,20260304,2.4112,3.049,,350948.0748,
600567.SH,20260304,1.8263,2.439,,1047037.2488,
920475.BJ,20260304,1.5645,2.323,,157552.54,
301280.SZ,20260304,3.8004,4.044,,738065.6354,
920023.BJ,20260304,2.6875,3.0016,,142704.544,
301139.SZ,20260304,4.8193,5.4086,,214711.6928,
688785.SH,20260304,6.9432,6.9432,,2075462.9473,
301218.SZ,20260304,6.5009,7.9094,,359111.96,
920866.BJ,20260304,12.2916,16.9802,,166690.4575,
002484.SZ,20260304,2.7707,4.3284,,2777811.1913,
688051.SH,20260304,1.2754,3.0102,,256439.544,
601138.SH,20260304,0.5415,3.328,,106757660.5187,
300813.SZ,20260304,4.1858,6.5477,,309179.2077,
600238.SH,20260304,1.0615,1.3049,,237097.8,
601975.SH,20260304,24.9142,35.9862,,2443139.9219,
300618.SZ,20260304,5.4641,6.8993,,1533310.2975,
002671.SZ,20260304,2.5366,4.2814,,319349.3382,
603633.SH,20260304,1.8054,2.7206,,353399.3573,
001323.SZ,20260304,0.3666,1.3746,,1136866.0363,
000404.SZ,20260304,2.1006,3.0333,,489285.1732,
002052.SZ,20260304,1.595,2.217,,867562.9672,
002034.SZ,20260304,1.0602,2.3051,,737342.671,
300814.SZ,20260304,6.8914,18.9941,,2078931.2335,
001280.SZ,20260304,14.6021,14.6021,,19544318.1801,
000065.SZ,20260304,5.2362,9.9289,,1563301.146,
920249.BJ,20260304,3.7773,3.8925,,536313.36,
300824.SZ,20260304,1.2971,3.2685,,334826.5657,
000766.SZ,20260304,2.3466,2.9212,,2027705.8953,
000591.SZ,20260304,4.7027,7.19,,2276176.6459,
002993.SZ,20260304,1.9146,3.9687,,1242180.0,
603259.SH,20260304,1.1985,1.4492,,27456533.3403,
000541.SZ,20260304,1.3463,2.665,,916859.6033,
688152.SH,20260304,1.165,2.1745,,363916.6405,
600222.SH,20260304,2.2835,2.9686,,394259.8764,
601318.SH,20260304,0.9457,1.0396,,111887119.8871,
300531.SZ,20260304,2.0833,3.049,,504093.9751,
300696.SZ,20260304,2.4874,4.3711,,892650.8332,
600479.SH,20260304,1.9941,3.3695,,537493.3375,
688218.SH,20260304,2.0056,2.4538,,244319.5535,
920122.BJ,20260304,1.2173,2.4161,,284751.3874,
603309.SH,20260304,2.0508,4.1247,,402490.6854,
002381.SZ,20260304,2.1369,2.8517,,278638.1564,
600983.SH,20260304,0.6653,3.2834,,903631.581,
688759.SH,20260304,3.465,3.465,,1643533.8714,
600064.SH,20260304,1.4655,2.2456,,1481170.7353,
002355.SZ,20260304,5.7771,6.7663,,445208.346,
920950.BJ,20260304,0.8221,1.4547,,131316.12,
002609.SZ,20260304,2.6873,3.8358,,575877.7627,
000950.SZ,20260304,1.3137,2.907,,969511.6145,
688333.SH,20260304,2.492,3.5115,,2804395.5848,
688062.SH,20260304,2.8867,2.8867,,1253944.8,
688003.SH,20260304,1.6652,3.945,,1280183.454,
603659.SH,20260304,1.3178,2.8207,,5939189.4313,
300499.SZ,20260304,13.9791,14.561,,1140408.6351,
688026.SH,20260304,1.3767,2.4728,,238900.1152,
301181.SZ,20260304,2.0417,4.7975,,485272.0866,
920679.BJ,20260304,0.9267,1.9526,,112370.2,
300943.SZ,20260304,11.8697,14.3956,,682593.18,
688179.SH,20260304,6.1642,11.4722,,573081.8196,
300858.SZ,20260304,2.2324,2.7248,,428179.5668,
002605.SZ,20260304,1.4974,2.3993,,972292.3358,
300887.SZ,20260304,3.5493,6.0551,,580664.3946,
600076.SH,20260304,1.5448,2.539,,480001.982,
300277.SZ,20260304,7.8825,9.0884,,3363829.3688,
002204.SZ,20260304,1.6658,3.7374,,1334576.6921,
300366.SZ,20260304,1.9482,2.0614,,371836.6038,
601390.SH,20260304,1.9028,4.3201,,14589557.16,
603225.SH,20260304,2.8567,6.5368,,3101623.7823,
300551.SZ,20260304,3.7803,4.6597,,632856.9434,
000890.SZ,20260304,27.9174,46.8364,,372100.0196,
920433.BJ,20260304,0.7522,1.3341,,147153.8166,
003015.SZ,20260304,3.1478,3.6314,,479218.6672,
301082.SZ,20260304,3.8934,7.6053,,428855.8847,
603307.SH,20260304,0.811,3.1965,,264274.914,
920729.BJ,20260304,3.4341,3.5071,,248475.15,
688028.SH,20260304,5.6153,9.1291,,1768669.433,
002319.SZ,20260304,3.6924,4.9897,,290119.4264,
603032.SH,20260304,1.7631,3.4739,,404447.4258,
600549.SH,20260304,7.5722,12.0255,,12503825.9656,
600917.SH,20260304,5.4896,12.1888,,922574.4982,
000683.SZ,20260304,1.901,2.5187,,3393467.2143,
600874.SH,20260304,1.1998,2.8673,,994074.6478,
688372.SH,20260304,8.0422,11.5966,,2094206.4942,
300825.SZ,20260304,1.534,1.7332,,458197.2425,
600067.SH,20260304,1.6918,2.6879,,565017.508,
002039.SZ,20260304,3.0589,5.0732,,793120.3237,
300250.SZ,20260304,4.3844,4.9739,,488631.309,
600909.SH,20260304,1.8268,3.4085,,2883398.9804,
688610.SH,20260304,3.5585,6.2364,,504220.0,
603017.SH,20260304,4.058,7.2315,,340818.8216,
300194.SZ,20260304,1.798,1.941,,497299.7757,
300350.SZ,20260304,13.4555,14.3495,,378234.2638,
000639.SZ,20260304,2.9834,3.7302,,293604.4418,
300152.SZ,20260304,3.6765,3.9056,,161805.6,
600302.SH,20260304,2.273,3.9717,,413827.7256,
300448.SZ,20260304,7.1184,11.7037,,727255.8599,
002383.SZ,20260304,13.0596,22.6499,,955064.7935,
603681.SH,20260304,3.873,6.2135,,401567.4433,
300426.SZ,20260304,1.9275,2.5908,,355802.4199,
688045.SH,20260304,2.5282,4.7304,,311127.4836,
920946.BJ,20260304,0.7861,2.8418,,435883.6251,
300787.SZ,20260304,2.802,3.6166,,379880.8202,
002296.SZ,20260304,4.9626,5.1599,,534504.3362,
300406.SZ,20260304,1.0994,1.777,,719986.9952,
300625.SZ,20260304,1.6821,2.6778,,336314.524,
688448.SH,20260304,4.4403,6.02,,459721.1568,
688595.SH,20260304,2.9058,4.9902,,464700.2217,
600618.SH,20260304,2.3279,8.2715,,1673310.7653,
688778.SH,20260304,1.4579,4.2053,,3816473.9696,
605169.SH,20260304,7.9232,27.011,,414419.2,
688366.SH,20260304,0.3476,0.7734,,961672.4127,
000670.SZ,20260304,3.5403,4.1695,,653817.3474,
301608.SZ,20260304,2.3264,3.2773,,764602.08,
000800.SZ,20260304,0.5021,2.2969,,3272651.8484,
002672.SZ,20260304,2.2816,4.7099,,551522.6452,
300628.SZ,20260304,1.0948,1.5307,,4368954.8293,
603324.SH,20260304,1.2014,3.3369,,355907.7878,
002975.SZ,20260304,3.7488,4.6552,,1262543.2225,
301456.SZ,20260304,2.5699,3.1125,,435997.7389,
605378.SH,20260304,0.7124,2.5611,,520079.336,
920304.BJ,20260304,5.6346,9.7536,,222659.136,
688109.SH,20260304,1.6665,3.3087,,959353.1064,
600679.SH,20260304,0.8643,2.1887,,619383.6969,
603260.SH,20260304,0.7322,3.3019,,5698237.4556,
300970.SZ,20260304,8.0431,10.2788,,304806.2226,
601339.SH,20260304,1.3011,5.0614,,1063194.421,
002019.SZ,20260304,2.6508,3.2203,,1601985.7419,
301633.SZ,20260304,1.2677,1.5549,,359136.0,
600439.SH,20260304,1.5305,2.3086,,301108.127,
002304.SZ,20260304,0.4378,1.1354,,7578925.1673,
300771.SZ,20260304,3.0524,3.5688,,342960.0,
688639.SH,20260304,2.2931,3.3124,,790115.4742,
920478.BJ,20260304,1.315,1.6366,,138527.312,
002559.SZ,20260304,2.8491,3.1125,,523376.3028,
600421.SH,20260304,0.7774,1.3013,,147678.0,
002897.SZ,20260304,15.5026,26.7224,,1328470.529,
300150.SZ,20260304,2.8061,3.076,,325318.9655,
603101.SH,20260304,1.084,2.7414,,404073.6,
002095.SZ,20260304,5.4814,9.8138,,447819.84,
301237.SZ,20260304,1.5919,2.2021,,487360.0,
600879.SH,20260304,4.4722,6.0067,,8337329.417,
300461.SZ,20260304,3.0316,5.3804,,840253.3022,
603836.SH,20260304,4.9094,11.7531,,292460.2127,
300316.SZ,20260304,2.76,5.7371,,6471716.0248,
600808.SH,20260304,1.3165,3.5166,,3234286.0981,
605288.SH,20260304,2.6129,9.8779,,753798.346,
301449.SZ,20260304,5.5699,5.5699,,479217.3964,
688391.SH,20260304,0.905,1.8176,,343932.1382,
002051.SZ,20260304,1.9325,5.3156,,1108718.4076,
301369.SZ,20260304,1.4602,1.9523,,882898.229,
688363.SH,20260304,0.6473,1.61,,2122274.3343,
600877.SH,20260304,2.1724,3.7013,,2107625.8958,
300841.SZ,20260304,1.0073,1.4472,,805540.8269,
002801.SZ,20260304,1.7455,2.965,,743548.416,
920806.BJ,20260304,0.7491,2.3061,,381935.5671,
300839.SZ,20260304,15.0336,26.9819,,447754.7069,
000923.SZ,20260304,3.2275,5.1276,,1470598.3491,
