trade_date,update_time,ts_code,name,price,open,high,low,close,pre_close,pct_chg,amount,volume,turnover_rate,volume_ratio,sector_name,sector_rank,sector_limitup_count,sector_gt6_count,sector_amount_ratio,sector_net_inflow,sector_turnover,sector_hot_score,pre_day_limitup,today_limitup,today_limit_up_price,prev_limit_up_price,ret_5d,ret_20d,ret_3d,ret_10d,amount_ratio_5d,amount_ratio_20d,turnover_rate_5d_avg,close_position,intraday_pullback_pct,open_to_close_pct,gap_open_pct,amplitude,high_20d_break,platform_break_20d,stage_high_20d,ma5_position,ma10_position,ma20_position,intraday_vwap_position,late_pullback_pct,late_price_change_pct,late_volume_ratio,tail_lift_flag,dragon_tiger_flag,dragon_tiger_net_rate,dragon_tiger_reason,limit_touch_count,open_board_count,limitup_quality_score,intraday_risk_score,announcement_flag,hot_topic_flag,auction_price,auction_vol,auction_amount,auction_pct_chg,auction_amount_ratio,auction_strength_score,realtime_source,stock_age_days,suspended_flag,delist_flag,data_quality_flag
20260717,20260717 14:34:22,920130.BJ,立方控股,15.19,13.48,17.09,13.23,15.19,13.15,15.51330798479087,85883828.46,5484253,2.392,1.43,软件服务,99.0,0.0,2,15.955682416322349,0,3.189279569892473,10.0,0,0,17.09,,13.358208955223883,0.26402640264024946,18.39438815276695,9.280575539568336,6.1524464019901,5.00882046083919,2.392,50.77720207253884,12.508229098090862,12.685459940652821,2.5095057034220547,29.353612167300376,1.0,0.0,16.8,17.044228694714135,15.86575133485888,9.948970359378961,0.13183915622940745,12.508229098090862,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,13.48,8700.0,117276.0,0.0,0.0,0.0,realtime_quote_fallback,988.0,0,0,0
20260717,20260717 14:34:15,300317.SZ,珈伟新能,4.1,3.56,4.22,3.54,4.1,3.56,15.168539325842678,611571603.54,152572184,3.4321,0.74,电气设备,99.0,0.0,5,23.69381799431012,0,2.965399135446686,25.0,0,0,4.27,,10.512129380053903,-8.277404921700226,15.168539325842678,4.591836734693877,4.542324180609684,3.3247369766996164,3.4321,82.35294117647057,2.9268292682926855,15.168539325842678,0.0,19.10112359550561,0.0,0.0,4.83,14.333519241494685,12.57550796265785,4.805725971370123,3.7099494097807773,2.9268292682926855,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,3.56,28800.0,102528.0,0.0,0.0,0.0,realtime_quote_fallback,5180.0,0,0,0
20260717,20260717 14:34:15,300105.SZ,龙源技术,9.58,8.18,9.77,8.0,9.58,8.37,14.45639187574672,652863064.37,73573011,9.4691,0.97,环境保护,99.0,0.0,1,2.639909070800818,0,2.6554403361344536,5.0,0,0,10.04,,17.114914425427873,36.46723646723649,21.882951653944026,30.340136054421784,1.4696811140200057,2.3971480372425287,9.4691,89.26553672316386,1.9832985386221136,17.114914425427873,-2.270011947431294,21.146953405017918,1.0,1.0,8.85,17.172211350293566,23.453608247422686,28.478508683698788,5.082266910420463,1.9832985386221136,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,8.18,497000.0,4065460.0,0.0,0.0,0.0,realtime_quote_fallback,5810.0,0,0,0
20260717,20260717 14:34:15,300157.SZ,新锦动力,4.14,3.7,4.4,3.69,4.14,3.69,12.195121951219502,609883805.19,145858133,9.5509,0.67,专用机械,99.0,0.0,1,18.01027034973971,0,3.4696551369863013,5.0,0,0,4.43,,6.153846153846154,2.2222222222222143,-2.358490566037752,7.8125,1.5923094006828822,3.1740687493250057,9.5509,63.38028169014077,6.280193236715004,11.89189189189188,0.27100271002711285,19.24119241192413,1.0,0.0,4.31,5.450840550178304,7.840583485282626,7.644305772230897,1.5535568274734013,6.280193236715004,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,3.7,453600.0,1678320.0,0.0,0.0,0.0,realtime_quote_fallback,5670.0,0,0,0
20260717,20260717 14:34:22,920046.BJ,亿能电力,20.62,18.39,21.8,18.17,20.62,18.44,11.822125813449013,180673014.8,8770659,5.562,0.99,电气设备,99.0,0.0,5,23.69381799431012,0,2.965399135446686,25.0,0,0,23.97,,2.945581627558669,-14.190595089471492,8.298319327731107,-8.477585441633373,3.023965768247958,1.9950628591166057,5.562,67.49311294765839,5.722599418040741,12.12615551930396,-0.27114967462039674,19.685466377440342,0.0,0.0,26.3,7.631276751226657,3.084537319402103,-3.7415680507901006,2.096055454695489,5.722599418040741,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,18.39,30945.0,569078.55,0.0,0.0,0.0,realtime_quote_fallback,1373.0,0,0,0
20260717,20260717 14:34:12,300205.SZ,*ST天喻,5.11,4.56,5.25,4.53,5.11,4.57,11.816192560175054,31064779.8,6407318,0.2226,0.47,通信设备,99.0,0.0,2,40.02954338154036,0,4.003947445255474,10.0,0,0,5.48,,8.723404255319146,-5.545286506469493,10.845986984815625,1.1881188118811892,3.629197883753158,2.460114537772067,0.2226,80.55555555555559,2.739726027397249,12.061403508771939,-0.2188183807440014,15.754923413566733,0.0,0.0,5.58,11.426079372001752,9.024962662684022,4.243166054671588,2.9550033579583523,2.739726027397249,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,4.56,300.0,1368.0,0.0,0.0,0.0,realtime_quote_fallback,5566.0,0,0,0
20260717,20260717 14:34:18,301092.SZ,争光股份,61.21,54.0,63.2,53.0,61.21,55.63,10.030559050871824,727995855.03,12124588,13.2995,0.71,化工原料,99.0,0.0,2,15.287005194149458,0,3.463203112840467,10.0,0,0,66.76,,11.290909090909086,16.523891109842005,4.507427010414888,13.10051736881006,1.0943454786996532,1.7124620414674545,13.2995,80.49019607843135,3.251102760986768,13.351851851851858,-2.9300737012403433,18.335430523099053,0.0,0.0,65.65,6.589349771880326,12.06928118935151,18.909783199937834,3.506003043796868,3.251102760986768,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,54.0,56800.0,3067200.0,0.0,0.0,0.0,realtime_quote_fallback,1718.0,0,0,0
20260717,20260717 14:34:18,301270.SZ,汉仪股份,30.84,27.66,32.23,27.66,30.84,28.04,9.985734664764625,317189672.09,10415635,3.8957,1.44,软件服务,99.0,0.0,2,15.955682416322349,0,3.189279569892473,10.0,0,0,33.65,,17.93499043977056,8.286516853932579,17.44097486671743,10.182207931404076,4.016365051308167,4.58178550877515,3.8957,69.58424507658648,4.50713359273669,11.49674620390455,-1.3552068473609125,16.298145506419388,1.0,1.0,29.48,14.928821644182765,14.459619952494073,14.347157079030804,1.9728865865755507,4.50713359273669,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,27.66,33800.0,934908.0,0.0,0.0,0.0,realtime_quote_fallback,1416.0,0,0,0
20260717,20260717 14:34:22,920575.BJ,*ST康乐,4.03,3.61,4.23,3.59,4.03,3.67,9.809264305177123,50207792.46,12615767,2.5859,1.09,生物制药,99.0,0.0,1,6.6865651780336846,0,6.147297468354431,5.0,0,0,4.77,,10.10928961748634,-3.125,12.885154061624672,4.947916666666674,2.829453239549588,2.4637100170248125,2.5859,68.75,4.962779156327546,11.634349030470915,-1.6348773841961872,17.43869209809266,0.0,0.0,4.45,12.506979341150215,10.049153468050243,6.360517286883116,2.025316455696191,4.962779156327546,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,3.61,37947.0,136988.67,0.0,0.0,0.0,realtime_quote_fallback,1220.0,0,0,0
20260717,20260717 14:34:12,000779.SZ,甘咨询,12.18,11.26,12.23,11.08,12.18,11.12,9.532374100719432,1089877852.3,91962810,14.7265,0.83,建筑工程,99.0,0.0,2,3.381097868525145,0,2.27752578125,10.0,0,0,12.23,,14.905660377358497,57.97665369649805,14.797360980207364,44.99999999999999,1.2677277742095587,3.1152244964760425,14.7265,95.65217391304341,0.4105090311987025,8.170515097690934,1.25899280575541,10.34172661870504,1.0,1.0,11.47,12.216694306246545,22.94337337236294,37.54164078821069,2.9585798816567976,0.4105090311987025,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,11.26,804700.0,9060922.0,0.0,0.0,0.0,realtime_quote_fallback,10642.0,0,0,0
