ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
600197.SH,20260306,0.6091,1.0745,,609922.2102,
603580.SH,20260306,0.5807,1.7799,,207378.3684,
600516.SH,20260306,6.4794,10.5055,,2709478.0577,
300436.SZ,20260306,4.6572,7.3938,,1704316.167,
603557.SH,20260306,1.548,2.3018,,218826.3477,
603861.SH,20260306,8.7679,19.265,,1108082.3078,
920471.BJ,20260306,12.545,20.9056,,129875.2,
601222.SH,20260306,3.9237,6.4712,,1339109.9514,
301596.SZ,20260306,2.3807,2.8296,,546947.6464,
600261.SH,20260306,6.0993,11.4339,,524675.8156,
688182.SH,20260306,0.9238,3.1197,,1196000.0,
000629.SZ,20260306,1.9415,4.358,,3753542.9294,
300433.SZ,20260306,0.8237,2.1812,,17108399.1597,
000813.SZ,20260306,1.3691,2.3058,,765443.5221,
603004.SH,20260306,4.3038,4.3038,,581498.88,
600722.SH,20260306,24.7244,56.2453,,920472.5216,
000600.SZ,20260306,3.4228,6.0603,,1727498.5322,
600322.SH,20260306,2.209,2.9025,,255416.7,
600448.SH,20260306,3.9237,4.8223,,214138.6851,
688253.SH,20260306,0.9322,1.8416,,476705.4197,
603377.SH,20260306,1.1242,1.7701,,270253.3449,
002487.SZ,20260306,3.5153,5.7966,,4157488.0061,
300263.SZ,20260306,4.3114,5.0233,,1169557.1213,
603421.SH,20260306,3.7672,8.618,,548492.2198,
688006.SH,20260306,0.8357,2.3986,,1623274.4167,
603258.SH,20260306,1.0591,1.9972,,452184.4818,
300146.SZ,20260306,1.0209,1.2132,,1948811.9397,
920505.BJ,20260306,2.4437,4.9321,,300986.2672,
601801.SH,20260306,0.9486,4.3162,,1305940.1351,
920221.BJ,20260306,1.0273,1.7115,,184155.48,
300879.SZ,20260306,1.6003,3.0833,,477661.2459,
603190.SH,20260306,2.9938,3.0378,,328536.52,
688711.SH,20260306,3.3985,4.1309,,667406.6277,
920833.BJ,20260306,6.8499,11.8197,,170155.76,
603687.SH,20260306,2.3977,4.7532,,584133.8396,
002722.SZ,20260306,1.33,2.2114,,350680.6598,
301297.SZ,20260306,1.0392,2.3144,,2706689.2319,
002111.SZ,20260306,2.1457,3.14,,579359.3158,
600229.SH,20260306,0.7217,1.8961,,417567.3195,
920351.BJ,20260306,11.5018,12.9709,,203185.7932,
688099.SH,20260306,2.7041,3.3327,,3833449.4095,
300352.SZ,20260306,3.8418,4.0148,,987330.2032,
600248.SH,20260306,0.7827,2.4484,,1361263.6441,
605066.SH,20260306,5.7818,9.8674,,454779.8626,
301502.SZ,20260306,4.3257,5.8292,,264696.1895,
003018.SZ,20260306,15.8877,20.6341,,704600.0,
301601.SZ,20260306,0.8945,1.3571,,384915.2,
603556.SH,20260306,2.2362,6.8517,,2016051.2488,
002727.SZ,20260306,1.6728,2.1057,,767141.4038,
002959.SZ,20260306,0.4395,0.5472,,657149.9623,
688435.SH,20260306,4.9382,5.5882,,427937.5,
001270.SZ,20260306,2.8259,5.3546,,2481417.2931,
002159.SZ,20260306,4.5366,6.6105,,336163.3122,
688127.SH,20260306,3.1041,6.2556,,2289263.028,
603192.SH,20260306,1.8105,6.0227,,443005.8402,
603893.SH,20260306,0.671,1.4055,,7092729.7665,
688257.SH,20260306,3.3392,4.5344,,1935216.0002,
300340.SZ,20260306,1.7385,2.4732,,327586.9961,
000880.SZ,20260306,16.1135,16.1135,,1522815.7417,
605286.SH,20260306,2.9138,10.5953,,713832.0,
603291.SH,20260306,8.3584,13.0197,,499823.5333,
000779.SZ,20260306,2.898,5.3076,,458786.6691,
301024.SZ,20260306,2.0328,7.192,,253894.905,
300063.SZ,20260306,5.5784,6.1917,,958019.7905,
002864.SZ,20260306,3.3964,3.894,,363587.1642,
300055.SZ,20260306,9.2739,10.3885,,899505.8265,
603983.SH,20260306,0.4141,2.1568,,1138840.0,
688517.SH,20260306,5.4738,9.1649,,264483.1242,
300494.SZ,20260306,2.3755,2.5686,,603817.9036,
000887.SZ,20260306,0.9611,1.6161,,2644827.9017,
605577.SH,20260306,0.6212,3.0221,,577777.7785,
603106.SH,20260306,1.0851,2.4455,,525204.68,
688568.SH,20260306,3.2163,7.4952,,6309480.1449,
601101.SH,20260306,1.4153,3.8572,,1215358.2495,
000795.SZ,20260306,1.3655,2.6881,,1152956.7328,
603567.SH,20260306,1.4155,3.4654,,721744.327,
301188.SZ,20260306,3.3444,5.5443,,446135.6764,
603939.SH,20260306,0.4843,1.0008,,2881855.6865,
300441.SZ,20260306,1.0516,2.0118,,505866.4564,
301349.SZ,20260306,12.9619,15.0437,,492150.0,
603331.SH,20260306,6.3253,8.9357,,337026.7852,
301248.SZ,20260306,5.1487,5.8526,,790043.7,
002565.SZ,20260306,4.1494,5.4492,,1507304.2471,
603345.SH,20260306,1.3157,1.7543,,3070590.9305,
600375.SH,20260306,0.8694,0.9991,,881689.2519,
601699.SH,20260306,1.4911,3.9717,,4193955.6984,
300667.SZ,20260306,2.8088,3.1719,,370391.2306,
688787.SH,20260306,8.6177,13.5978,,904153.7978,
300755.SZ,20260306,0.813,2.7118,,591020.1312,
600163.SH,20260306,2.7421,8.0565,,1248365.4698,
301063.SZ,20260306,5.7865,9.5597,,290644.6163,
688757.SH,20260306,2.8272,2.8272,,1125642.3574,
688531.SH,20260306,4.313,4.313,,1254208.494,
300318.SZ,20260306,1.0805,2.3269,,506478.3069,
300610.SZ,20260306,5.5187,5.995,,273060.1346,
603915.SH,20260306,2.9274,8.1978,,1123498.1733,
300510.SZ,20260306,13.736,20.1434,,416468.8035,
301226.SZ,20260306,6.5064,13.4864,,432588.8,
600337.SH,20260306,1.9411,3.6138,,366434.5249,
920179.BJ,20260306,3.2325,4.3971,,351984.15,
688580.SH,20260306,2.6764,7.2189,,543118.9742,
300849.SZ,20260306,2.6494,4.279,,303900.0,
002633.SZ,20260306,4.31,8.9416,,287400.0,
301607.SZ,20260306,4.5036,5.5927,,712602.5294,
603815.SH,20260306,2.1503,4.3206,,418392.7829,
300443.SZ,20260306,2.1545,2.4092,,898297.682,
603938.SH,20260306,5.038,15.0586,,1082062.0775,
688208.SH,20260306,1.3118,2.0975,,2302080.1198,
300422.SZ,20260306,1.9152,3.1596,,279219.4434,
300127.SZ,20260306,2.7268,5.8909,,1161388.0178,
002653.SZ,20260306,1.7102,3.228,,5271453.8848,
600169.SH,20260306,0.5383,1.1087,,830081.5862,
002692.SZ,20260306,3.7069,5.1982,,421551.702,
000688.SZ,20260306,1.5142,4.4776,,4096779.0596,
688066.SH,20260306,4.0763,5.7372,,647185.0388,
688628.SH,20260306,1.2575,2.6142,,483953.656,
603696.SH,20260306,1.7603,4.3681,,417480.0,
300429.SZ,20260306,3.6924,4.1665,,764770.1129,
301556.SZ,20260306,4.7514,5.5951,,847171.52,
688818.SH,20260306,25.0659,25.0659,,10781086.5852,
000425.SZ,20260306,0.8809,0.9683,,14439048.7592,
600325.SH,20260306,1.447,2.013,,1136638.8239,
605376.SH,20260306,3.8743,6.1505,,2547460.8,
600996.SH,20260306,1.2449,2.3501,,1013648.2813,
600132.SH,20260306,1.022,2.5551,,2782350.4173,
002096.SZ,20260306,0.6172,1.6594,,1782513.3865,
600845.SH,20260306,0.8378,2.5647,,6631499.0326,
000153.SZ,20260306,1.8938,2.6665,,311803.9853,
002086.SZ,20260306,4.7064,4.7064,,454475.588,
300020.SZ,20260306,1.7388,1.8676,,369525.2579,
605567.SH,20260306,2.4458,3.958,,230200.0,
000506.SZ,20260306,3.5334,5.2738,,1857106.5042,
603527.SH,20260306,1.4786,2.3955,,346449.5216,
688655.SH,20260306,11.1283,20.1789,,348147.9,
600988.SH,20260306,2.9241,3.4216,,7590242.2449,
002548.SZ,20260306,3.8209,5.5506,,559017.2192,
301131.SZ,20260306,3.9782,4.5971,,243035.3547,
000605.SZ,20260306,2.1056,3.5774,,260262.0468,
600711.SH,20260306,2.7749,3.3821,,4580286.3186,
603719.SH,20260306,0.8946,2.0509,,430273.0,
300730.SZ,20260306,2.5886,3.3399,,311551.5195,
000100.SZ,20260306,3.3147,3.4205,,10067617.4243,
300272.SZ,20260306,4.7989,5.916,,473888.8408,
600239.SH,20260306,1.3647,2.3164,,370913.676,
000759.SZ,20260306,2.4364,3.8272,,426626.552,
000539.SZ,20260306,1.4727,4.6107,,2709146.5368,
002818.SZ,20260306,1.1718,2.3551,,871954.6651,
000548.SZ,20260306,1.9652,2.9035,,290044.3862,
301211.SZ,20260306,0.7556,2.4427,,509472.0,
920368.BJ,20260306,5.1231,8.4757,,1021764.4749,
002339.SZ,20260306,30.5196,36.7274,,659856.7867,
300522.SZ,20260306,1.2286,2.0257,,390488.775,
301096.SZ,20260306,2.7027,3.2111,,512826.7934,
920961.BJ,20260306,1.7245,2.1594,,369814.0752,
688353.SH,20260306,1.8214,4.0699,,1666456.0,
002989.SZ,20260306,1.6334,3.3545,,614902.3931,
301153.SZ,20260306,1.0993,2.5982,,765685.7586,
002880.SZ,20260306,1.2672,4.6078,,665884.8,
603031.SH,20260306,3.4437,4.8949,,1384261.3136,
002792.SZ,20260306,7.5135,9.0059,,2299640.1717,
603040.SH,20260306,1.2566,2.7264,,1266310.7149,
300617.SZ,20260306,20.6494,32.315,,1192598.0578,
600863.SH,20260306,1.2008,2.5675,,4191826.4146,
301159.SZ,20260306,5.1225,7.7339,,356970.25,
688659.SH,20260306,1.7777,3.2334,,172960.0,
301021.SZ,20260306,8.3847,14.1658,,923995.1035,
300102.SZ,20260306,8.6209,13.4611,,3246937.8687,
300088.SZ,20260306,4.0179,4.5106,,1658495.0965,
002261.SZ,20260306,17.8211,19.861,,4919641.906,
000719.SZ,20260306,1.0574,2.3248,,1325048.855,
300568.SZ,20260306,2.2694,2.3518,,1854389.2605,
603068.SH,20260306,1.7163,2.8127,,523818.0379,
002178.SZ,20260306,11.6181,15.8905,,487824.8057,
003035.SZ,20260306,4.7326,18.2409,,3299242.4235,
600803.SH,20260306,0.7285,2.6956,,6600213.8481,
605055.SH,20260306,0.5728,2.2045,,437360.0,
603338.SH,20260306,0.8473,1.9397,,2734278.5466,
605111.SH,20260306,2.3993,3.1046,,1735259.4649,
301029.SZ,20260306,1.6856,2.2873,,1787183.2424,
688611.SH,20260306,1.1085,2.542,,943346.04,
003022.SZ,20260306,0.7467,2.8833,,2723223.152,
603257.SH,20260306,12.863,12.863,,838320.0,
000558.SZ,20260306,2.0392,2.9095,,613670.5997,
300334.SZ,20260306,3.0579,5.1057,,244370.873,
688518.SH,20260306,3.8117,4.4125,,918847.1557,
301016.SZ,20260306,2.2674,7.1001,,554736.0,
600661.SH,20260306,1.6201,2.5484,,296004.9414,
920159.BJ,20260306,34.3859,34.3859,,359100.0,
603466.SH,20260306,8.7786,14.9311,,644748.0446,
300294.SZ,20260306,1.3895,2.3871,,1069511.5733,
002595.SZ,20260306,0.7576,1.5399,,7880000.0,
688285.SH,20260306,0.6579,2.631,,345810.43,
600973.SH,20260306,3.9579,7.1665,,1038124.2497,
600645.SH,20260306,9.2539,12.0149,,1445962.0701,
600180.SH,20260306,1.9722,5.381,,414005.0638,
689009.SH,20260306,1.1175,1.1488,,3483206.981,
002469.SZ,20260306,5.5772,7.2214,,615121.7732,
600999.SH,20260306,0.3471,0.8542,,14018801.2113,
002936.SZ,20260306,1.2815,1.8561,,1727497.358,
300430.SZ,20260306,4.7642,6.5972,,567664.2889,
301062.SZ,20260306,1.9157,2.1478,,381700.7561,
300463.SZ,20260306,1.2739,1.3765,,694761.951,
601177.SH,20260306,0.7957,1.447,,658063.675,
600671.SH,20260306,3.1622,5.5749,,256100.9952,
603985.SH,20260306,2.9375,5.1912,,771060.6472,
000403.SZ,20260306,0.7383,1.1883,,1333407.5326,
300620.SZ,20260306,5.5175,10.8312,,4040711.7177,
002066.SZ,20260306,1.1464,1.9147,,470048.907,
688313.SH,20260306,6.1631,9.6451,,3732955.083,
688336.SH,20260306,0.9986,6.2447,,3597263.4475,
301658.SZ,20260306,28.9395,28.9395,,1462268.0447,
002939.SZ,20260306,0.6347,1.8082,,3820602.3273,
603272.SH,20260306,2.3188,5.3204,,233782.512,
000815.SZ,20260306,13.8291,20.6935,,1133974.0101,
601128.SH,20260306,1.1331,1.3528,,2394527.4227,
001239.SZ,20260306,2.6086,2.9857,,384240.0,
000002.SZ,20260306,0.9653,1.4488,,5631294.8703,
300929.SZ,20260306,2.9102,3.642,,164901.9291,
301563.SZ,20260306,6.1483,6.1483,,968927.5531,
600182.SH,20260306,0.8489,0.8489,,485860.0,
603187.SH,20260306,2.2694,2.8398,,663476.4557,
301108.SZ,20260306,1.8512,3.2939,,348361.5999,
688511.SH,20260306,1.26,2.7952,,284733.8942,
002211.SZ,20260306,1.1342,1.8165,,163043.3687,
301366.SZ,20260306,2.5076,2.5076,,727090.6175,
688799.SH,20260306,2.148,4.6545,,577282.72,
002702.SZ,20260306,4.1293,5.4862,,345682.72,
300800.SZ,20260306,1.3342,2.6299,,304472.074,
920266.BJ,20260306,0.9551,1.7469,,110732.0063,
688393.SH,20260306,1.8636,3.1412,,242714.6112,
603168.SH,20260306,1.4798,2.6215,,268622.8306,
920010.BJ,20260306,13.0646,25.1963,,328534.5,
002407.SZ,20260306,2.4893,2.66,,3405827.5799,
002468.SZ,20260306,2.114,5.3977,,2100260.5718,
300168.SZ,20260306,0.9179,1.1528,,898952.2314,
001233.SZ,20260306,3.8808,3.8808,,1307950.458,
688816.SH,20260306,8.5546,8.5546,,674500.0,
688238.SH,20260306,3.066,4.0648,,500407.2957,
688607.SH,20260306,2.5247,3.3532,,497840.8735,
002716.SZ,20260306,6.9566,8.041,,4197932.8166,
002287.SZ,20260306,0.8123,4.2927,,1428579.1529,
688239.SH,20260306,6.7551,8.7663,,1433919.1684,
601991.SH,20260306,1.0155,3.7481,,7606258.0171,
002129.SZ,20260306,2.3989,3.4237,,3966296.5733,
300645.SZ,20260306,2.6336,3.7414,,265596.9924,
600572.SH,20260306,1.8514,2.7812,,1105906.2135,
300386.SZ,20260306,1.5034,1.8516,,673886.928,
600233.SH,20260306,0.5697,1.1873,,6636372.2871,
603319.SH,20260306,1.5952,2.0853,,1217547.344,
603110.SH,20260306,4.4313,5.4602,,350134.5137,
600667.SH,20260306,6.8912,10.3654,,2129189.9372,
920278.BJ,20260306,1.5726,1.7463,,159318.5,
688416.SH,20260306,4.7957,7.378,,749126.3432,
002218.SZ,20260306,7.6146,12.3363,,888789.9253,
603178.SH,20260306,0.6069,1.5554,,395753.4888,
920493.BJ,20260306,6.4965,8.863,,987056.1741,
600731.SH,20260306,4.9228,6.498,,446993.9328,
603600.SH,20260306,0.941,1.9493,,365459.086,
301273.SZ,20260306,2.2595,4.1511,,227104.4806,
002771.SZ,20260306,5.6402,5.7598,,338139.7292,
920427.BJ,20260306,1.5438,2.6088,,141652.53,
600594.SH,20260306,1.3706,1.7897,,317562.8874,
603993.SH,20260306,1.2671,3.1158,,47110271.0076,
301037.SZ,20260306,3.3667,5.7855,,227455.8383,
600060.SH,20260306,0.9064,1.7374,,2942712.4328,
603156.SH,20260306,0.5745,1.4199,,3939627.6713,
601598.SH,20260306,0.6532,3.2656,,4318598.2387,
300275.SZ,20260306,1.258,1.3148,,371762.1171,
920608.BJ,20260306,1.0401,1.3695,,117571.36,
301630.SZ,20260306,13.1179,13.1179,,787000.0,
301500.SZ,20260306,15.6891,15.6891,,1387459.4954,
300598.SZ,20260306,1.7422,2.3726,,896134.5903,
600577.SH,20260306,3.0471,3.6006,,3180913.7673,
688798.SH,20260306,1.2248,1.526,,1688317.5819,
920260.BJ,20260306,9.508,22.1199,,127884.25,
601003.SH,20260306,0.5669,3.337,,1399285.0872,
300010.SZ,20260306,2.1516,2.1846,,1452828.6993,
688286.SH,20260306,2.0229,2.5026,,410749.9494,
603179.SH,20260306,2.3247,3.598,,4056138.1912,
002414.SZ,20260306,1.4182,3.0545,,6243816.1899,
002021.SZ,20260306,4.9203,6.1261,,424394.4497,
002755.SZ,20260306,1.0802,3.5683,,1357898.5935,
300278.SZ,20260306,1.108,1.5799,,757843.1683,
688069.SH,20260306,2.8609,5.452,,319225.0,
688695.SH,20260306,1.9664,2.4782,,232870.673,
688601.SH,20260306,7.4798,11.9232,,719266.726,
603315.SH,20260306,4.0063,8.3059,,527963.6031,
688299.SH,20260306,2.0816,2.5791,,546621.2844,
300975.SZ,20260306,5.0001,6.4437,,1064171.6806,
300941.SZ,20260306,2.9808,3.5636,,455568.75,
920896.BJ,20260306,1.1782,2.0336,,196982.371,
600426.SH,20260306,1.4816,2.1832,,8683833.4476,
002942.SZ,20260306,2.4133,7.241,,339146.8557,
002040.SZ,20260306,8.8009,26.995,,545524.7292,
688185.SH,20260306,2.3332,5.1226,,1773280.4036,
300006.SZ,20260306,6.2872,9.9802,,554353.3826,
300694.SZ,20260306,1.9523,2.9476,,279369.5739,
002822.SZ,20260306,0.5031,0.5031,,661369.4058,
688165.SH,20260306,1.0538,2.179,,988251.32,
600791.SH,20260306,3.3459,6.1189,,373626.0,
301446.SZ,20260306,2.2621,2.2621,,449072.0,
920045.BJ,20260306,5.4727,7.5696,,2394757.0586,
000544.SZ,20260306,1.1732,4.7363,,885013.5151,
000681.SZ,20260306,3.2028,4.4289,,1639351.2002,
600210.SH,20260306,1.315,1.7943,,1120868.0208,
920363.BJ,20260306,2.4224,3.4487,,176868.85,
600137.SH,20260306,2.6699,6.0401,,215823.0454,
300250.SZ,20260306,3.1546,3.5788,,500387.5303,
600909.SH,20260306,1.8693,3.4878,,2940495.9899,
688610.SH,20260306,3.4086,5.9737,,525572.0,
603017.SH,20260306,2.9006,5.169,,346618.8177,
300479.SZ,20260306,3.456,4.7233,,412209.4896,
600319.SH,20260306,3.0831,5.353,,343510.5142,
002891.SZ,20260306,0.6083,1.2265,,1412312.4398,
301133.SZ,20260306,2.182,4.789,,469468.5018,
300982.SZ,20260306,5.8292,13.6997,,506029.782,
600081.SH,20260306,0.4546,1.8016,,635427.0693,
603662.SH,20260306,0.6558,1.4119,,1713623.8545,
300716.SZ,20260306,2.4422,3.1129,,241630.2,
601016.SH,20260306,3.5639,6.3756,,2196169.8153,
600769.SH,20260306,1.3102,1.6394,,487095.3828,
688015.SH,20260306,0.9211,1.9863,,470758.4513,
003041.SZ,20260306,1.8348,5.6703,,756720.0,
002174.SZ,20260306,2.4574,3.0144,,1057216.0334,
002214.SZ,20260306,1.1815,1.2894,,1095552.7172,
000697.SZ,20260306,2.071,2.7675,,1424010.066,
000026.SZ,20260306,0.9644,1.7442,,621630.4587,
603636.SH,20260306,1.2199,1.8307,,596610.6176,
920571.BJ,20260306,20.2312,26.4604,,660934.8691,
002640.SZ,20260306,4.1117,4.4697,,587381.5814,
600021.SH,20260306,2.3728,5.5491,,6136186.0054,
001226.SZ,20260306,4.3974,7.1841,,348021.4887,
300910.SZ,20260306,2.1848,3.0762,,1631195.2523,
000978.SZ,20260306,2.3656,4.6854,,333308.56,
603683.SH,20260306,11.3352,16.915,,726319.5642,
000037.SZ,20260306,4.0877,6.9222,,608790.222,
920175.BJ,20260306,2.1952,2.6346,,139468.0,
601606.SH,20260306,2.3563,5.7317,,3295239.22,
600084.SH,20260306,0.9964,2.2805,,807959.5908,
300170.SZ,20260306,5.9709,6.0532,,2324544.6778,
002323.SZ,20260306,8.8205,11.5258,,483554.9724,
920405.BJ,20260306,0.7111,1.3204,,322738.26,
600409.SH,20260306,3.2844,6.0283,,1793919.6703,
688260.SH,20260306,2.9896,4.943,,360600.0,
300761.SZ,20260306,2.6038,4.946,,1782547.0657,
000913.SZ,20260306,1.6032,2.7025,,815166.738,
601233.SH,20260306,2.6382,4.4591,,5407470.3868,
920357.BJ,20260306,1.3376,2.2725,,190029.84,
000967.SZ,20260306,0.6548,2.0343,,2609561.7761,
600062.SH,20260306,0.6123,1.5532,,1890538.6664,
601111.SH,20260306,1.0391,3.2344,,13417835.749,
601216.SH,20260306,2.6621,7.0869,,5341265.0079,
002175.SZ,20260306,3.4979,4.3293,,409846.6134,
688576.SH,20260306,1.504,1.5107,,349986.4615,
301040.SZ,20260306,4.9675,7.9946,,383403.9529,
605186.SH,20260306,1.5398,3.0954,,292400.0,
688603.SH,20260306,8.9687,8.9935,,1083232.4909,
688321.SH,20260306,2.1314,3.0241,,1348756.1002,
605368.SH,20260306,2.2527,5.4333,,607440.5278,
688359.SH,20260306,2.78,4.5538,,870615.1215,
603058.SH,20260306,4.7285,9.7242,,558550.7471,
002922.SZ,20260306,5.4689,7.3633,,2032235.8074,
603786.SH,20260306,0.3874,1.8522,,2541874.0698,
301585.SZ,20260306,1.2952,1.5311,,318032.0,
920271.BJ,20260306,0.5986,1.0299,,208924.331,
003003.SZ,20260306,3.7646,4.6773,,247231.28,
300424.SZ,20260306,5.7414,6.7517,,464608.6878,
002533.SZ,20260306,7.2774,9.7178,,1199993.6364,
000761.SZ,20260306,0.4499,2.9728,,1515939.1774,
300712.SZ,20260306,4.5203,7.9405,,579142.1561,
688692.SH,20260306,1.3369,1.8902,,2649136.56,
000935.SZ,20260306,0.6636,1.7894,,2168170.5457,
002150.SZ,20260306,4.803,9.396,,977232.7185,
301191.SZ,20260306,3.9233,6.2485,,774550.14,
688439.SH,20260306,1.0191,2.5426,,1172400.0,
000915.SZ,20260306,1.2466,1.8255,,758062.354,
600243.SH,20260306,2.1033,2.3332,,160180.25,
300759.SZ,20260306,1.1313,1.7159,,5024970.7226,
601059.SH,20260306,0.2986,1.4004,,5668764.0,
600054.SH,20260306,1.3774,3.2627,,921206.2327,
000882.SZ,20260306,1.8443,2.5689,,509147.4621,
001238.SZ,20260306,0.2742,0.8815,,568839.06,
600493.SH,20260306,1.9876,2.9675,,215152.0,
920489.BJ,20260306,2.3123,2.3123,,228842.0784,
301371.SZ,20260306,1.8261,1.8261,,1242008.352,
001278.SZ,20260306,9.6589,9.6589,,299929.7616,
300797.SZ,20260306,0.9935,2.7635,,648341.5877,
600537.SH,20260306,8.9135,8.9135,,411932.8263,
301631.SZ,20260306,2.5549,2.5549,,855731.8834,
301333.SZ,20260306,2.0824,5.3324,,639271.3335,
688368.SH,20260306,1.7371,5.0292,,1159356.3011,
301200.SZ,20260306,0.6018,4.0715,,7010904.823,
002372.SZ,20260306,0.4851,1.1872,,1859500.37,
300002.SZ,20260306,1.8517,1.8812,,2081269.9502,
002063.SZ,20260306,7.2189,9.4623,,1338955.9513,
920100.BJ,20260306,2.0287,2.0287,,441084.3768,
300311.SZ,20260306,1.7265,1.95,,369149.3222,
003009.SZ,20260306,5.1021,12.9762,,1117409.7637,
002689.SZ,20260306,0.8531,1.7507,,402717.9399,
600578.SH,20260306,0.605,2.9542,,3722209.2843,
300685.SZ,20260306,1.3548,1.7484,,785421.5049,
600621.SH,20260306,1.0824,2.4192,,1666672.7877,
688090.SH,20260306,1.2818,1.9138,,665203.6679,
301636.SZ,20260306,15.2261,15.2261,,506855.0433,
300404.SZ,20260306,3.8348,4.2606,,391625.9953,
601155.SH,20260306,0.7022,2.1409,,3554861.6211,
603366.SH,20260306,1.2766,3.2299,,757760.8301,
300480.SZ,20260306,18.7535,21.4477,,1154105.6281,
603616.SH,20260306,12.8593,19.971,,291531.91,
688789.SH,20260306,0.438,0.8288,,1489095.6999,
301259.SZ,20260306,3.3049,3.8407,,573300.0,
300452.SZ,20260306,3.287,3.9921,,361059.1508,
000571.SZ,20260306,2.3416,3.3022,,625151.105,
600581.SH,20260306,1.5487,3.0987,,447606.178,
000721.SZ,20260306,1.4115,2.1836,,483809.7616,
603618.SH,20260306,17.9156,38.1739,,1325367.0559,
600790.SH,20260306,0.653,1.0706,,571658.4619,
