trade_date,update_time,ts_code,name,price,open,high,low,close,pre_close,pct_chg,amount,volume,turnover_rate,volume_ratio,sector_name,sector_rank,sector_limitup_count,sector_gt6_count,sector_amount_ratio,sector_net_inflow,sector_turnover,sector_hot_score,pre_day_limitup,today_limitup,today_limit_up_price,prev_limit_up_price,ret_5d,ret_20d,ret_3d,ret_10d,amount_ratio_5d,amount_ratio_20d,turnover_rate_5d_avg,close_position,intraday_pullback_pct,open_to_close_pct,gap_open_pct,amplitude,high_20d_break,platform_break_20d,stage_high_20d,ma5_position,ma10_position,ma20_position,intraday_vwap_position,late_pullback_pct,late_price_change_pct,late_volume_ratio,tail_lift_flag,dragon_tiger_flag,dragon_tiger_net_rate,dragon_tiger_reason,limit_touch_count,open_board_count,limitup_quality_score,intraday_risk_score,announcement_flag,hot_topic_flag,auction_price,auction_vol,auction_amount,auction_pct_chg,auction_amount_ratio,auction_strength_score,realtime_source,stock_age_days,suspended_flag,delist_flag,data_quality_flag
20260708,20260708 10:58:00,920189.BJ,康美特,43.6,51.0,53.0,42.0,43.6,8.14,435.62653562653566,1242135580.79,26402644,,,化工原料,99.0,0.0,4,24.995209800269542,0,4.333201960784313,20.0,0,0,99999.99,,435.62653562653566,435.62653562653566,435.62653562653566,435.62653562653566,1.0,1.0,0.0,14.54545454545456,21.559633027522928,-14.50980392156862,526.5356265356264,135.13513513513513,0.0,0.0,0.0,0.0,0.0,0.0,-5.627705627705614,21.559633027522928,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,realtime_quote_fallback,0.0,0,0,0
20260708,20260708 10:57:48,301202.SZ,朗威股份,39.19,32.63,39.19,32.63,39.19,32.66,19.99387630128597,160423330.48,4214112,2.6371,0.82,机械基件,99.0,0.0,2,11.045886066472606,0,4.948894074074074,10.0,0,1,39.19,,18.93778452200301,6.436719174361749,16.8107302533532,6.321215409658154,1.8466680117086534,2.0768216400322412,2.6371,100.0,0.0,20.10419859025434,-0.09185548071033445,20.085731781996312,1.0,1.0,38.85,17.553542504049414,15.339337218200022,11.803722986948163,5.909377533555538,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,32.63,600.0,19578.0,0.0,0.0,0.0,realtime_quote_fallback,1099.0,0,0,0
20260708,20260708 10:57:39,301251.SZ,威尔高,60.92,59.23,60.92,58.83,60.92,50.77,19.99212133149497,581617215.96,9622096,5.5997,0.69,元器件,99.0,0.0,5,67.85779660748696,0,5.194941100323624,25.0,1,1,60.92,,17.719806763285018,25.60824742268042,32.00433369447455,8.980322003577834,2.082704843578662,1.6915112056265538,5.5997,100.0,0.0,2.8532838088806356,16.663383888122894,4.1166042938743415,1.0,1.0,57.57,27.570465301336,20.207581049349834,20.40001581090163,1.1568052249958383,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,59.23,909775.0,53885973.25,0.0,0.0,0.0,realtime_quote_fallback,1036.0,0,0,0
20260708,20260708 10:57:45,300017.SZ,网宿科技,14.66,13.18,14.66,12.91,14.66,12.22,19.967266775777404,3829187488.4,270194397,3.1065,0.69,软件服务,99.0,0.0,12,17.88368107003555,0,2.70767311827957,60.0,0,1,14.66,,9.812734082397,2.3743016759776525,15.161036920659864,2.3028611304954705,3.0431594734174467,2.3554820110925836,3.1065,100.0,0.0,11.229135053110785,7.855973813420625,14.320785597381342,0.0,0.0,15.6,14.818295739348386,12.544142484262256,6.649207042048588,4.143973478569718,0.0,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,13.18,1746159.0,23014375.62,0.0,0.0,0.0,realtime_quote_fallback,6095.0,0,0,0
20260708,20260708 10:57:57,920090.BJ,*ST同辉,3.67,3.03,3.89,2.98,3.67,3.06,19.934640522875814,29132801.26,8375767,3.8196,0.53,IT设备,99.0,0.0,6,13.602753977919509,0,2.999956790123457,30.0,0,0,3.97,,-0.8108108108108136,-9.158415841584155,1.6620498614958512,18.387096774193544,0.6920206790465132,1.4964251520812757,3.8196,75.82417582417581,5.994550408719346,21.122112211221133,-0.9803921568627527,29.738562091503272,0.0,0.0,4.5,3.5553047404063287,14.081442337581596,6.950313274078401,4.459203036053139,5.994550408719346,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,3.03,42087.0,127523.61,0.0,0.0,0.0,realtime_quote_fallback,1794.0,0,0,0
20260708,20260708 10:57:57,920207.BJ,众诚科技,25.97,21.85,26.99,21.85,25.97,21.72,19.56721915285451,173574946.55,6989355,5.438,1.28,软件服务,99.0,0.0,12,17.88368107003555,0,2.70767311827957,60.0,0,0,28.23,,21.98215124471583,0.5420054200542035,19.019248395967004,15.01328609388839,2.924530562735849,3.1657244623146683,5.438,80.1556420233463,3.9276087793608028,18.855835240274587,0.5985267034990915,23.6648250460405,0.0,0.0,27.36,20.30945983507828,21.2644751587598,14.662899024239472,4.143831038631185,3.9276087793608028,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,21.85,100456.0,2194963.6,0.0,0.0,0.0,realtime_quote_fallback,1384.0,0,0,0
20260708,20260708 10:57:45,300454.SZ,深信服,102.88,89.41,106.0,89.41,102.88,88.8,15.85585585585585,1740297193.17,17602036,2.3449,0.69,软件服务,99.0,0.0,12,17.88368107003555,0,2.70767311827957,60.0,0,0,106.56,,6.313940270745055,-3.7425149700598848,11.777488048674467,6.512061289988602,2.1390363849419485,1.79199419843475,2.3449,81.19349005424952,3.032659409020222,15.065428922939272,0.6869369369369327,18.682432432432435,0.0,0.0,110.5,11.469868030424513,10.614140719077913,6.3276748572461905,3.4697777330785495,3.032659409020222,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,89.41,20800.0,1859728.0,0.0,0.0,0.0,realtime_quote_fallback,2975.0,0,0,0
20260708,20260708 10:57:45,300287.SZ,飞利信,3.88,3.36,4.02,3.35,3.88,3.38,14.792899408284033,427473628.62,113510513,2.8219,0.49,软件服务,99.0,0.0,12,17.88368107003555,0,2.70767311827957,60.0,0,0,4.06,,0.7792207792207684,3.1914893617021267,8.07799442896937,14.117647058823524,1.5126915196103328,2.7867995503250085,2.8219,79.10447761194033,3.6082474226803996,15.476190476190489,-0.591715976331364,19.822485207100577,1.0,1.0,3.96,7.777777777777772,13.483474700204724,10.825478434732938,3.4666666666666623,3.6082474226803996,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,3.36,63800.0,214368.0,0.0,0.0,0.0,realtime_quote_fallback,5271.0,0,0,0
20260708,20260708 10:57:57,920190.BJ,雷神科技,26.56,23.28,27.48,23.0,26.56,23.18,14.58153580672994,237189462.37,9306554,4.5418,0.98,IT设备,99.0,0.0,6,13.602753977919509,0,2.999956790123457,30.0,0,0,30.13,,17.939609236234453,-8.096885813148791,12.685617310139996,8.055329536208312,2.2667575689411334,1.429068771904647,4.5418,79.46428571428568,3.4638554216867457,14.089347079037795,0.4314063848144922,19.32700603968939,0.0,0.0,31.31,15.962277331470464,15.96734052307558,10.145768967590762,3.4267912772585563,3.4638554216867457,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,23.28,65758.0,1530846.24,0.0,0.0,0.0,realtime_quote_fallback,1293.0,0,0,0
20260708,20260708 10:58:00,920857.BJ,泓禧科技,16.69,14.82,16.7,14.3,16.69,14.62,14.158686730506176,34430498.92,2213986,3.1127,2.36,元器件,99.0,0.0,5,67.85779660748696,0,5.194941100323624,25.0,0,0,19.0,,19.29949964260187,-13.52331606217616,19.641577060931926,8.236057068741909,1.9497807216408158,1.484898584042549,3.1127,99.58333333333341,0.05991611743558778,12.618083670715263,1.3679890560875485,16.415868673050607,0.0,0.0,19.9,19.010268111808326,18.55377184259128,9.177732714070785,4.990564059551272,0.05991611743558778,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,14.82,38058.0,564019.56,0.0,0.0,0.0,realtime_quote_fallback,1591.0,0,0,0
