trade_date,update_time,ts_code,name,price,open,high,low,close,pre_close,pct_chg,amount,volume,turnover_rate,volume_ratio,sector_name,sector_rank,sector_limitup_count,sector_gt6_count,sector_amount_ratio,sector_net_inflow,sector_turnover,sector_hot_score,pre_day_limitup,today_limitup,today_limit_up_price,prev_limit_up_price,ret_5d,ret_20d,ret_3d,ret_10d,amount_ratio_5d,amount_ratio_20d,turnover_rate_5d_avg,close_position,intraday_pullback_pct,open_to_close_pct,gap_open_pct,amplitude,high_20d_break,platform_break_20d,stage_high_20d,ma5_position,ma10_position,ma20_position,intraday_vwap_position,late_pullback_pct,late_price_change_pct,late_volume_ratio,tail_lift_flag,dragon_tiger_flag,dragon_tiger_net_rate,dragon_tiger_reason,limit_touch_count,open_board_count,limitup_quality_score,intraday_risk_score,announcement_flag,hot_topic_flag,auction_price,auction_vol,auction_amount,auction_pct_chg,auction_amount_ratio,auction_strength_score,realtime_source,stock_age_days,suspended_flag,delist_flag,data_quality_flag
20260812,20260812 14:07:47,920138.BJ,N杰理,53.87,53.0,59.54,52.5,53.87,18.86,185.63096500530224,1426633923.38,25854979,,,软件服务,99.0,0.0,9,15.829881501471595,0,3.589316845878136,45.0,0,0,99999.99,,185.63096500530224,185.63096500530224,185.63096500530224,185.63096500530224,1.0,1.0,0.0,19.460227272727238,10.525338778540938,1.6415094339622627,181.01802757158006,37.32767762460233,0.0,0.0,0.0,0.0,0.0,0.0,-2.591766620456881,10.525338778540938,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,53.0,939744.0,49806432.0,0.0,0.0,0.0,realtime_quote_fallback,0,0,0,0
20260812,20260812 14:07:45,688635.SH,长进光子,297.25,251.3,299.88,246.27,297.25,250.02,18.89048876089912,1081300989.0,3920823,9.4869,0.68,通信设备,99.0,0.0,7,35.86771872885367,0,4.074778102189781,35.0,0,0,300.02,,16.705928543384374,-17.14516668524919,13.225155220355788,32.99776286353469,1.8148259553424244,2.192252581091848,9.4869,95.09419884349936,0.8847771236333069,18.284918424194174,0.5119590432765442,21.442284617230616,0.0,0.0,385.01,16.82977636285028,25.92884437779077,15.725645542762035,5.732748399336018,0.8847771236333069,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,251.3,4704.0,1182115.0,0.0,0.0,0.0,realtime_quote_fallback,77,0,0,0
20260812,20260812 14:07:33,300167.SZ,ST迪威迅,5.08,4.34,5.14,4.29,5.08,4.38,15.981735159817356,97160820.3,20903560,3.1307,1.52,软件服务,99.0,0.0,9,15.829881501471595,0,3.589316845878136,45.0,0,0,5.26,,17.59259259259258,20.952380952380945,26.054590570719594,30.927835051546392,3.0271401982473454,3.4869051777669364,3.1307,92.94117647058829,1.1811023622047223,17.050691244239637,-0.91324200913242,19.40639269406392,1.0,1.0,4.51,20.665083135391924,25.092341787737006,29.278534164652005,5.031013094417647,1.1811023622047223,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,4.34,164400.0,713496.0,0.0,0.0,0.0,realtime_quote_fallback,5678,0,0,0
20260812,20260812 14:07:33,300246.SZ,宝莱特,18.45,16.27,19.24,15.99,18.45,16.03,15.096693699313768,695228931.88,38538936,16.7057,2.57,医疗保健,99.0,0.0,5,7.125943395991041,0,3.3741429347826086,25.0,0,0,19.24,,-0.431732325957912,22.42866622428665,-4.20560747663552,14.881693648816952,2.225702211242657,2.5496912703827133,16.7057,75.69230769230771,4.281842818428183,13.398893669330047,1.4971927635683002,20.27448533998751,0.0,0.0,20.01,6.425934471619743,6.211501928501528,11.107393777183017,3.1110283159463625,4.281842818428183,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,16.27,551800.0,8977786.0,0.0,0.0,0.0,realtime_quote_fallback,5503,0,0,0
20260812,20260812 14:07:36,301129.SZ,瑞纳智能,24.26,21.22,25.46,21.01,24.26,21.22,14.326107445805846,164203096.71,6847628,1.6954,0.85,电器仪表,99.0,0.0,3,3.4950155944899954,0,3.5068722222222224,15.0,0,0,25.46,,15.249406175771973,23.523421588594708,15.965583173996167,21.664994984954866,6.2059628062224625,5.435844639813703,1.6954,73.03370786516855,4.946413849958775,14.326107445805846,0.0,20.970782280867102,1.0,1.0,21.54,14.921837991473241,16.746871992300292,22.43250063083524,2.8983458221405245,4.946413849958775,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,21.22,4300.0,91246.0,0.0,0.0,0.0,realtime_quote_fallback,1744,0,0,0
20260812,20260812 14:07:47,920575.BJ,*ST康乐,5.85,5.09,6.09,4.82,5.85,5.13,14.035087719298245,81323369.16,15131931,4.961,0.62,生物制药,99.0,0.0,2,6.787056003108346,0,6.1892425,10.0,0,0,6.66,,9.141791044776104,62.49999999999998,11.854684512428282,54.353562005277034,1.1313750479019156,1.7213583512071602,4.961,81.10236220472439,4.10256410256411,14.931237721021606,-0.7797270955165692,24.756335282651065,1.0,1.0,6.08,11.854684512428282,18.709415584415567,37.002341920374704,4.713603818615764,4.10256410256411,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,5.09,40083.0,204022.47,0.0,0.0,0.0,realtime_quote_fallback,1246,0,0,0
20260812,20260812 14:07:36,300935.SZ,盈建科,34.77,31.06,35.66,30.92,34.77,30.63,13.516160626836449,245793446.03,7348859,10.4784,0.64,软件服务,99.0,0.0,9,15.829881501471595,0,3.589316845878136,45.0,0,0,36.76,,8.65625000000001,43.32234130255566,3.2056990204808677,48.97172236503857,0.844081234420371,1.6010767607398426,10.4784,81.22362869198324,2.5596778832326583,11.944623309723124,1.4038524322559587,15.475024485798222,1.0,1.0,35.2,8.58160014989695,19.361483007209102,35.769929127862696,2.9205722742970064,2.5596778832326583,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,31.06,54000.0,1677240.0,0.0,0.0,0.0,realtime_quote_fallback,2030,0,0,0
20260812,20260812 14:07:33,300626.SZ,华瑞股份,35.9,31.88,36.0,31.61,35.9,31.65,13.428120063191162,371442658.56,10754001,2.9095,0.76,电气设备,99.0,0.0,6,24.38335244620385,0,3.5280979827089336,30.0,0,0,37.98,,18.677685950413213,20.834735779198923,13.607594936708844,27.621756132243156,1.8294921072418722,1.6444559382398722,2.9095,97.72209567198175,0.278551532033422,12.609786700125468,0.7266982622432971,13.870458135860982,1.0,1.0,32.39,15.69448920399612,23.601308314684122,28.083914586938306,4.047918075548251,0.278551532033422,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,31.88,10000.0,318800.0,0.0,0.0,0.0,realtime_quote_fallback,3432,0,0,0
20260812,20260812 14:07:43,688320.SH,禾川科技,36.48,32.61,37.1,32.46,36.48,32.6,11.901840490797522,316797136.0,8881780,2.7262,1.23,电器仪表,99.0,0.0,3,3.4950155944899954,0,3.5068722222222224,15.0,0,0,39.12,,17.223650385604095,15.187874960530445,15.883100381194403,28.768090363572174,2.819635331165381,2.6468271730681905,2.7262,86.63793103448266,1.6995614035087758,11.867525298988024,0.030674846625755592,14.23312883435583,1.0,1.0,33.3,15.552739942983829,20.882762277155507,25.606858795578958,3.2063372312334915,1.6995614035087758,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,32.61,32018.0,1044107.0,0.0,0.0,0.0,realtime_quote_fallback,1567,0,0,0
20260812,20260812 14:07:44,688143.SH,长盈通,116.68,105.39,124.2,103.42,116.68,104.36,11.805289382905324,2071433509.0,17951489,10.2676,0.84,通信设备,99.0,0.0,7,35.86771872885367,0,4.074778102189781,35.0,0,0,125.23,,13.945312499999996,-8.198269079464982,3.9095199928755875,31.9014243725978,1.3084308826701687,1.754806691491195,10.2676,63.81135707410974,6.444977716832367,10.712591327450438,0.9869681870448455,19.91184361824454,0.0,0.0,135.96,10.758832798587514,22.572037859926674,16.55761450477,1.667150740633172,6.444977716832367,-0.0,1.0,0,0.0,0.0,,0.0,0.0,0.0,100.0,0,0,105.39,67867.0,7152503.0,0.0,0.0,0.0,realtime_quote_fallback,1339,0,0,0
