ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
688360.SH,20260326,2.9246,5.6819,,516941.5073,
688737.SH,20260326,3.559,5.6643,,317204.6424,
300286.SZ,20260326,3.0302,4.2758,,715990.19,
603883.SH,20260326,1.1271,2.1553,,1013118.4651,
300517.SZ,20260326,2.5778,3.1819,,224062.2628,
600638.SH,20260326,1.3438,2.1468,,398650.8973,
300417.SZ,20260326,5.2922,6.6249,,165378.1728,
002756.SZ,20260326,5.8436,6.6695,,3980186.6698,
920245.BJ,20260326,0.9506,1.9784,,115499.025,
688022.SH,20260326,1.7646,2.3922,,248164.3152,
002404.SZ,20260326,1.3407,2.0448,,371314.1717,
600057.SH,20260326,0.8019,1.8305,,2315080.3113,
000921.SZ,20260326,0.7421,1.8235,,3113167.9124,
002496.SZ,20260326,2.7366,3.032,,283426.8593,
601018.SH,20260326,0.2275,1.4423,,8112479.9624,
600749.SH,20260326,1.6128,2.9359,,360421.241,
002657.SZ,20260326,2.1137,2.3091,,749814.649,
001259.SZ,20260326,1.9378,3.8213,,235263.6749,
000981.SZ,20260326,6.7474,11.7175,,4318907.4236,
301032.SZ,20260326,3.0477,5.5252,,285984.2124,
000408.SZ,20260326,0.8869,1.9925,,12217926.5218,
600117.SH,20260326,0.4755,1.3062,,843074.748,
000601.SZ,20260326,33.2303,47.2272,,858925.0625,
600919.SH,20260326,0.5062,0.7013,,19966241.0157,
300980.SZ,20260326,5.7264,6.748,,526718.7304,
605266.SH,20260326,0.9743,1.9351,,287295.3032,
603326.SH,20260326,1.213,3.7943,,282152.4061,
001914.SZ,20260326,0.4941,1.3308,,1040021.4998,
920247.BJ,20260326,1.2947,3.195,,308786.5654,
603171.SH,20260326,0.6201,2.4276,,2030912.31,
000735.SZ,20260326,1.4473,1.8423,,770362.5837,
603303.SH,20260326,0.2632,1.0942,,638151.8414,
002099.SZ,20260326,1.1995,1.9921,,1121769.6703,
920726.BJ,20260326,2.2879,4.6452,,169585.56,
300997.SZ,20260326,1.1742,3.4363,,862697.6927,
600548.SH,20260326,1.3133,8.1597,,2329751.9246,
920080.BJ,20260326,1.8358,1.8358,,194386.0,
600381.SH,20260326,2.4597,4.2261,,170247.6149,
600602.SH,20260326,5.1512,9.1924,,2955542.3363,
002707.SZ,20260326,1.6982,2.2109,,636799.3414,
000603.SZ,20260326,2.689,4.539,,2616363.76,
301002.SZ,20260326,3.7897,4.7811,,469714.5761,
000042.SZ,20260326,1.1028,2.3652,,607655.661,
601069.SH,20260326,1.4118,4.6967,,2692913.4076,
002205.SZ,20260326,1.2419,1.7794,,238436.8615,
301066.SZ,20260326,1.7892,3.5705,,322549.4314,
301238.SZ,20260326,1.4719,5.0596,,1425599.9352,
600980.SH,20260326,1.2592,2.4002,,400481.621,
600252.SH,20260326,1.1712,1.6794,,780119.9522,
002136.SZ,20260326,3.6234,5.2756,,263184.48,
300199.SZ,20260326,2.5072,2.6715,,1575702.5434,
603080.SH,20260326,1.342,2.5293,,308328.5,
002827.SZ,20260326,0.7441,1.7624,,878235.82,
688433.SH,20260326,1.5035,2.4273,,3185372.2408,
603868.SH,20260326,0.2861,2.8587,,1430510.4,
603506.SH,20260326,1.1877,3.0666,,228337.7793,
688358.SH,20260326,0.6848,2.319,,321576.2581,
605277.SH,20260326,3.0092,6.5365,,731888.5509,
605167.SH,20260326,1.122,3.0031,,736025.73,
603650.SH,20260326,0.9682,2.4816,,3034208.6273,
920469.BJ,20260326,1.6445,2.2153,,125582.886,
300804.SZ,20260326,6.2808,6.2808,,327006.0,
002596.SZ,20260326,2.4801,3.4463,,434933.0163,
603658.SH,20260326,0.2548,0.8804,,1873130.3895,
002912.SZ,20260326,1.7091,2.5659,,443613.696,
002227.SZ,20260326,1.58,3.3996,,224264.5839,
300822.SZ,20260326,0.7348,2.3218,,428673.8112,
601188.SH,20260326,1.5219,3.068,,442554.3012,
300983.SZ,20260326,0.8878,1.9195,,504921.6,
301122.SZ,20260326,2.1179,3.6207,,357690.7953,
002010.SZ,20260326,0.7915,1.9257,,1581025.6794,
601611.SH,20260326,1.9889,5.9816,,4303755.2547,
600693.SH,20260326,3.3076,7.3596,,949872.1006,
002940.SZ,20260326,1.7555,2.9787,,587432.4776,
000039.SZ,20260326,2.075,2.6883,,6147473.2389,
002508.SZ,20260326,0.4215,0.8879,,1877593.6261,
603020.SH,20260326,0.96,1.4548,,400100.2361,
688809.SH,20260326,10.0627,10.0627,,4081117.95,
300515.SZ,20260326,0.8279,1.6329,,366448.7645,
688562.SH,20260326,2.0517,2.0517,,724000.0,
301338.SZ,20260326,5.4925,8.9278,,1727084.8,
000911.SZ,20260326,1.1952,2.5543,,260207.8817,
601555.SH,20260326,1.3879,1.9365,,3820932.4817,
002980.SZ,20260326,8.2377,13.1981,,744535.96,
600425.SH,20260326,1.154,1.8945,,678789.6681,
002606.SZ,20260326,3.6153,5.0178,,496152.7386,
920703.BJ,20260326,1.1782,1.8212,,200161.472,
002543.SZ,20260326,2.4208,6.6306,,680394.0,
002642.SZ,20260326,1.6904,2.1406,,502801.0379,
688123.SH,20260326,3.9928,5.2343,,1735758.5395,
688777.SH,20260326,1.0204,1.3191,,5071524.8681,
920078.BJ,20260326,28.2101,28.2101,,295440.0,
301339.SZ,20260326,0.5544,1.8796,,766039.9824,
603808.SH,20260326,8.2236,18.5586,,398620.3082,
688280.SH,20260326,2.6907,3.2266,,572515.017,
920160.BJ,20260326,3.2324,3.2324,,244005.12,
600048.SH,20260326,0.6855,1.1564,,7038620.7298,
920118.BJ,20260326,1.277,1.5132,,107136.08,
301359.SZ,20260326,2.2985,3.9899,,240592.352,
603153.SH,20260326,0.3497,1.4984,,637334.0198,
002555.SZ,20260326,1.5603,1.7743,,4712066.2605,
300830.SZ,20260326,5.2277,6.3279,,475126.0658,
002811.SZ,20260326,1.7219,3.6637,,408060.2566,
301499.SZ,20260326,7.8305,7.8305,,406469.306,
002667.SZ,20260326,6.7816,8.607,,694997.5305,
002523.SZ,20260326,1.5356,2.2591,,565239.6792,
600272.SH,20260326,1.4338,2.5861,,332517.3624,
600969.SH,20260326,4.1414,6.5139,,398174.3208,
300439.SZ,20260326,1.2734,1.6769,,362028.3237,
600022.SH,20260326,1.6022,3.8792,,1615526.2827,
688146.SH,20260326,3.5174,3.5174,,2161588.2365,
688698.SH,20260326,2.1488,5.019,,1442085.4512,
603363.SH,20260326,1.8921,2.9294,,1002140.303,
300007.SZ,20260326,3.301,3.6684,,1392626.2176,
000595.SZ,20260326,2.1454,4.0295,,733294.6997,
300856.SZ,20260326,0.7335,1.85,,586998.0332,
603283.SH,20260326,2.5375,4.0847,,1152218.4662,
603381.SH,20260326,9.268,12.7479,,582938.793,
002340.SZ,20260326,3.1838,3.4807,,4031633.4705,
688330.SH,20260326,1.9236,3.7485,,662060.0,
002927.SZ,20260326,2.5856,5.3138,,391255.8915,
301392.SZ,20260326,3.5806,3.5806,,1095000.0,
002014.SZ,20260326,0.6689,1.5813,,730702.7961,
300902.SZ,20260326,1.878,2.8618,,317792.289,
001213.SZ,20260326,0.8958,5.2084,,1862222.222,
002851.SZ,20260326,2.0251,2.334,,5830654.4961,
300447.SZ,20260326,4.2673,5.4563,,554350.9156,
002761.SZ,20260326,3.8895,6.8391,,1112891.8164,
600072.SH,20260326,2.256,3.1358,,1914829.0287,
002343.SZ,20260326,1.702,2.3276,,294155.4576,
002334.SZ,20260326,3.0261,3.0989,,676292.7732,
300498.SZ,20260326,0.5136,0.5687,,11098750.6747,
601168.SH,20260326,2.7507,3.9826,,5976564.0,
301388.SZ,20260326,10.8396,13.3369,,333876.7284,
688133.SH,20260326,1.5867,2.2104,,326736.2733,
002648.SZ,20260326,2.1841,4.4059,,8967334.8268,
920576.BJ,20260326,4.959,19.388,,713077.75,
603151.SH,20260326,0.8154,1.7506,,285380.641,
002785.SZ,20260326,1.8282,2.2138,,862967.7986,
300209.SZ,20260326,9.7044,10.444,,945351.5763,
600037.SH,20260326,0.8948,1.4431,,1013214.2996,
920262.BJ,20260326,1.8517,3.1631,,133252.1487,
002247.SZ,20260326,4.6967,5.8707,,241647.0939,
688232.SH,20260326,0.5934,1.6423,,702242.6875,
601689.SH,20260326,2.1022,5.053,,10107251.7333,
300705.SZ,20260326,1.964,2.7051,,676393.6024,
002624.SZ,20260326,1.5148,2.0584,,3511342.8112,
000987.SZ,20260326,0.5142,2.0124,,4214391.2681,
002265.SZ,20260326,3.093,14.0921,,2350166.9259,
603901.SH,20260326,1.1724,2.3584,,594309.0991,
001366.SZ,20260326,2.0632,5.9538,,215953.92,
601608.SH,20260326,0.7085,1.9889,,2802686.7034,
000886.SZ,20260326,1.1379,1.5592,,568576.2725,
601968.SH,20260326,0.8944,1.9335,,663405.3192,
000801.SZ,20260326,1.2666,2.4779,,1384234.3218,
601021.SH,20260326,1.3107,2.9689,,4517943.7474,
000665.SZ,20260326,1.3401,2.2661,,552654.6546,
688545.SH,20260326,1.4888,1.7255,,1659600.0,
688295.SH,20260326,2.8641,16.7765,,5427000.0,
688626.SH,20260326,1.4006,3.7058,,891200.0,
688775.SH,20260326,2.1383,2.1383,,7324666.0,
300900.SZ,20260326,12.6374,13.2231,,1066401.9668,
603798.SH,20260326,2.2939,4.8784,,350566.6716,
600862.SH,20260326,1.0572,1.9057,,2942119.714,
300159.SZ,20260326,0.747,0.8336,,983835.8883,
000034.SZ,20260326,2.8259,3.019,,2454646.6287,
002162.SZ,20260326,4.2231,8.8165,,430420.0516,
920693.BJ,20260326,1.9143,3.1427,,193091.2,
002554.SZ,20260326,3.2769,4.7167,,489475.2664,
688790.SH,20260326,3.6306,3.6306,,1325463.4891,
300726.SZ,20260326,1.986,3.3313,,1740847.0248,
603124.SH,20260326,4.5943,4.5943,,1483977.6162,
301382.SZ,20260326,6.1283,7.0599,,943887.8494,
301515.SZ,20260326,2.5239,3.0607,,216600.0,
300279.SZ,20260326,3.5935,4.878,,470513.7094,
301529.SZ,20260326,11.2501,13.3339,,943983.6357,
300619.SZ,20260326,5.6708,7.0254,,703306.6176,
300562.SZ,20260326,3.7787,4.1012,,281793.0438,
300958.SZ,20260326,3.5031,3.7388,,208459.6501,
603888.SH,20260326,1.4394,3.8102,,1323836.2856,
300802.SZ,20260326,2.0964,2.9001,,507647.8417,
000401.SZ,20260326,0.8212,2.2742,,1331766.6058,
600191.SH,20260326,3.7817,8.1028,,605680.068,
300355.SZ,20260326,2.1137,2.262,,596778.0541,
920299.BJ,20260326,8.4226,11.9824,,220677.6169,
300476.SZ,20260326,3.4135,4.9522,,23462193.5893,
300416.SZ,20260326,2.5877,3.7074,,835544.0453,
600250.SH,20260326,16.633,35.1252,,390050.8808,
605358.SH,20260326,1.5153,2.0293,,2226958.8225,
603682.SH,20260326,1.1198,2.6662,,311377.5,
605289.SH,20260326,3.7636,7.5873,,1123322.2875,
301518.SZ,20260326,2.9833,3.0309,,573149.8891,
688298.SH,20260326,0.5502,1.0696,,451987.2,
603505.SH,20260326,1.4028,3.0963,,1485545.4549,
600573.SH,20260326,2.1043,4.2152,,291500.0,
300249.SZ,20260326,8.8176,11.0518,,724602.7501,
000059.SZ,20260326,1.797,3.3929,,857301.1998,
600830.SH,20260326,1.0137,1.4794,,396623.7581,
688061.SH,20260326,4.3134,4.3134,,350527.5319,
600868.SH,20260326,8.3588,9.0013,,736481.6875,
688599.SH,20260326,1.9406,3.0848,,4254102.9178,
600714.SH,20260326,6.8097,10.5135,,517564.5863,
603665.SH,20260326,1.63,2.8141,,475599.8403,
603121.SH,20260326,2.3866,4.9574,,563658.6355,
002937.SZ,20260326,1.3965,2.9952,,717348.8859,
300358.SZ,20260326,1.6479,2.4388,,661460.6365,
600369.SH,20260326,0.5241,0.9965,,2784300.723,
301015.SZ,20260326,1.6885,6.7812,,1155847.3453,
300450.SZ,20260326,3.427,5.0429,,8063050.4261,
600359.SH,20260326,2.7218,4.5604,,258665.692,
601949.SH,20260326,0.4658,2.0316,,1188076.0657,
603899.SH,20260326,0.2161,0.5937,,2260061.3052,
000862.SZ,20260326,22.4243,29.4878,,760066.4883,
300048.SZ,20260326,4.9404,6.0643,,770627.0948,
002976.SZ,20260326,2.2633,3.5776,,384880.4663,
300030.SZ,20260326,2.7537,3.5511,,229107.8004,
920187.BJ,20260326,4.5176,4.5176,,228321.6,
300387.SZ,20260326,4.4324,7.2872,,251479.6057,
603687.SH,20260326,18.317,36.3113,,907552.5756,
002722.SZ,20260326,1.3271,2.2066,,312210.302,
301297.SZ,20260326,0.8013,1.7846,,2430223.4455,
002111.SZ,20260326,1.5935,2.3319,,498493.7364,
600229.SH,20260326,0.5323,1.3986,,394442.547,
920351.BJ,20260326,4.6733,5.2766,,164714.3064,
688099.SH,20260326,1.5495,1.9098,,3342370.3048,
300352.SZ,20260326,4.7462,4.9599,,875693.7485,
600248.SH,20260326,0.4565,1.4278,,1293948.409,
605066.SH,20260326,2.2146,3.7795,,406323.8506,
301502.SZ,20260326,3.5333,4.7614,,243746.545,
003018.SZ,20260326,8.491,11.0276,,733720.0,
301601.SZ,20260326,1.2374,1.4917,,320715.84,
603556.SH,20260326,0.9801,3.0032,,1682960.2924,
002727.SZ,20260326,1.2797,1.6109,,724977.9068,
002959.SZ,20260326,1.9961,2.4851,,725560.8784,
301248.SZ,20260326,10.1376,11.5237,,790043.7,
002565.SZ,20260326,22.4122,29.433,,1600583.2722,
603345.SH,20260326,0.7715,1.0287,,2815624.8975,
600375.SH,20260326,1.1849,1.3617,,814360.2544,
601699.SH,20260326,1.4434,3.8446,,4265749.5192,
300667.SZ,20260326,2.9373,3.317,,305521.6062,
688787.SH,20260326,2.9935,4.7234,,818431.7171,
300755.SZ,20260326,0.5909,1.9712,,533501.952,
600163.SH,20260326,4.0653,11.944,,1577583.8025,
301063.SZ,20260326,2.7964,4.6199,,245143.3407,
688757.SH,20260326,2.2811,3.1254,,939715.7624,
688531.SH,20260326,1.4783,1.4783,,1109976.1731,
300318.SZ,20260326,0.8174,1.7604,,469717.7846,
300610.SZ,20260326,3.1139,3.3827,,237368.8099,
603915.SH,20260326,0.7455,2.0877,,940954.3438,
300510.SZ,20260326,3.55,5.206,,373584.8871,
301226.SZ,20260326,10.3391,21.4308,,437702.4,
600337.SH,20260326,2.2411,4.1722,,362123.5305,
920179.BJ,20260326,3.7836,5.1467,,301754.25,
688580.SH,20260326,1.0138,2.6889,,488912.4252,
300849.SZ,20260326,1.3496,2.1798,,294300.0,
002633.SZ,20260326,1.8077,3.7502,,273000.0,
301607.SZ,20260326,2.1199,2.6326,,685093.1188,
300543.SZ,20260326,6.7714,7.5094,,300550.2787,
920992.BJ,20260326,5.9253,9.2892,,147031.0197,
002309.SZ,20260326,37.3868,39.8952,,1425633.3925,
688309.SH,20260326,3.3792,6.6501,,472358.1493,
002800.SZ,20260326,4.8154,9.5914,,300395.3012,
000755.SZ,20260326,0.4577,2.0184,,783543.6447,
002996.SZ,20260326,3.562,5.0028,,467266.9115,
688486.SH,20260326,1.7136,3.5718,,757434.5614,
600012.SH,20260326,0.7042,3.348,,2672237.7144,
002405.SZ,20260326,5.4199,6.0002,,2254487.0221,
600105.SH,20260326,6.1628,8.2033,,3712004.8023,
601999.SH,20260326,5.1069,15.7253,,432468.0395,
002666.SZ,20260326,2.2445,2.924,,424731.6232,
000409.SZ,20260326,1.049,1.6677,,685205.7606,
600395.SH,20260326,3.293,7.0745,,1313734.4351,
300906.SZ,20260326,1.7105,3.4395,,248640.0,
601890.SH,20260326,2.8828,4.4834,,966115.8,
301498.SZ,20260326,1.3687,2.7353,,2037605.8099,
300535.SZ,20260326,4.0604,5.0196,,208902.7726,
000533.SZ,20260326,20.2806,32.727,,1072837.248,
003031.SZ,20260326,2.9305,6.4731,,3536254.4146,
002009.SZ,20260326,5.4546,6.6082,,963348.5308,
600106.SH,20260326,0.8656,1.1872,,722989.6337,
000586.SZ,20260326,3.2082,4.8053,,286291.2,
688013.SH,20260326,1.1185,2.3131,,286885.046,
601800.SH,20260326,0.1982,0.9712,,12531476.0533,
603568.SH,20260326,0.2205,0.6879,,4480535.5146,
688425.SH,20260326,0.6695,2.416,,2613413.53,
688428.SH,20260326,6.7999,6.7999,,4286320.1594,
002273.SZ,20260326,2.1094,2.3202,,3255470.0294,
600487.SH,20260326,5.6833,7.9133,,11809086.1265,
002881.SZ,20260326,2.0223,2.8285,,1145511.4131,
301092.SZ,20260326,2.371,3.9263,,429840.2324,
920720.BJ,20260326,1.7601,1.8213,,312836.6725,
600673.SH,20260326,1.2001,2.4556,,9191181.1502,
688733.SH,20260326,1.7999,2.4712,,532400.8814,
300143.SZ,20260326,4.1768,7.3119,,928570.5374,
002298.SZ,20260326,11.3506,11.6664,,879251.7504,
300292.SZ,20260326,4.3344,4.6358,,630629.5378,
688258.SH,20260326,2.6585,4.2732,,1310395.5776,
688073.SH,20260326,1.6289,2.5189,,478226.0724,
300855.SZ,20260326,1.2096,1.7136,,1406510.014,
301215.SZ,20260326,0.6917,2.3721,,786396.6,
002839.SZ,20260326,1.364,1.7239,,1117065.6531,
601916.SH,20260326,0.5903,0.8879,,8514037.1485,
301632.SZ,20260326,3.2524,3.2524,,863070.72,
000949.SZ,20260326,3.0207,4.9101,,1100181.5482,
601969.SH,20260326,1.3345,5.9777,,2221003.9024,
000411.SZ,20260326,0.8463,1.7105,,596480.6982,
603238.SH,20260326,1.305,3.2701,,276559.022,
603386.SH,20260326,1.7045,4.0065,,425198.2957,
300456.SZ,20260326,4.3612,4.7145,,3149980.9025,
000657.SZ,20260326,4.1421,6.7295,,10734505.3284,
603395.SH,20260326,4.5731,4.5731,,769860.0,
688027.SH,20260326,3.8337,5.0287,,5739438.1338,
603429.SH,20260326,2.411,4.09,,467316.5493,
300917.SZ,20260326,1.9997,4.4936,,544349.0,
301266.SZ,20260326,10.977,24.9203,,501506.1917,
688399.SH,20260326,1.3255,2.2115,,458862.1856,
603737.SH,20260326,0.267,0.8095,,3613092.1653,
601158.SH,20260326,0.3058,2.673,,2217610.6616,
603897.SH,20260326,4.3507,10.4444,,604650.1096,
600539.SH,20260326,14.7171,24.5147,,297160.0,
001299.SZ,20260326,1.3388,4.4776,,324407.8162,
002406.SZ,20260326,2.6647,2.9502,,509697.1072,
300121.SZ,20260326,2.0134,2.9143,,520478.525,
003011.SZ,20260326,2.7564,3.6123,,238619.024,
688334.SH,20260326,1.3812,2.1674,,675580.5804,
000021.SZ,20260326,5.556,8.4531,,4378701.9231,
688371.SH,20260326,0.852,2.1122,,666919.0437,
603360.SH,20260326,2.0446,4.6247,,1838300.1714,
002928.SZ,20260326,2.7118,4.9376,,1026427.9647,
688515.SH,20260326,2.5986,2.9259,,954560.0,
000875.SZ,20260326,2.5573,3.6295,,2633398.4745,
600521.SH,20260326,0.6824,1.1302,,2236894.6912,
300215.SZ,20260326,5.7898,9.5791,,598526.2554,
001306.SZ,20260326,3.2012,3.2012,,419402.0538,
300884.SZ,20260326,2.5627,3.1758,,335098.9224,
688488.SH,20260326,0.7174,1.299,,642114.565,
002663.SZ,20260326,5.2367,6.3367,,403263.6431,
600221.SH,20260326,0.7677,1.3266,,6309482.3501,
002572.SZ,20260326,0.8953,1.0649,,1214402.4738,
688236.SH,20260326,0.5345,2.9078,,726095.1705,
002241.SZ,20260326,1.8203,2.3329,,8052159.6406,
603092.SH,20260326,7.7032,7.7032,,2706800.6767,
300775.SZ,20260326,3.5422,5.0418,,1883566.0213,
300043.SZ,20260326,2.159,3.1632,,680576.5253,
603685.SH,20260326,1.3026,2.5798,,698897.3319,
688526.SH,20260326,0.3948,1.4515,,678216.3215,
000301.SZ,20260326,0.375,1.1427,,7014515.3663,
920002.BJ,20260326,2.1877,3.5946,,375217.4741,
002164.SZ,20260326,2.5205,3.9837,,634883.211,
301077.SZ,20260326,1.2929,2.149,,447477.6938,
300248.SZ,20260326,4.2668,4.4678,,479682.8318,
605298.SH,20260326,0.8587,3.0697,,840440.9,
603948.SH,20260326,0.9326,3.4175,,414997.3325,
002796.SZ,20260326,9.453,13.7606,,1151045.6498,
600655.SH,20260326,0.287,0.6193,,1778853.4308,
600307.SH,20260326,4.8653,11.8074,,1309041.7016,
601006.SH,20260326,1.6853,3.3019,,10879475.9666,
603828.SH,20260326,1.2887,2.5902,,387374.1027,
603955.SH,20260326,1.0528,1.7315,,338349.96,
002763.SZ,20260326,1.5798,2.9187,,303753.684,
603711.SH,20260326,0.3055,1.6424,,509899.5135,
600982.SH,20260326,21.7573,44.3112,,746575.16,
300921.SZ,20260326,7.3991,8.8602,,459126.1225,
920275.BJ,20260326,0.8547,2.3151,,115389.3824,
300953.SZ,20260326,4.2158,5.6344,,2980520.8963,
600246.SH,20260326,1.803,2.4557,,1929386.5637,
600739.SH,20260326,0.8191,1.4633,,1693388.7663,
300790.SZ,20260326,1.5256,1.57,,875438.4155,
300054.SZ,20260326,2.7743,3.0619,,4288108.7462,
688049.SH,20260326,1.4614,1.9266,,778620.2043,
301069.SZ,20260326,2.2886,3.7419,,931726.2148,
688130.SH,20260326,2.0915,3.2965,,248189.416,
688319.SH,20260326,1.7669,2.622,,1150996.1493,
601696.SH,20260326,0.7886,1.5091,,3380826.0,
001356.SZ,20260326,1.1102,1.6345,,652966.56,
002582.SZ,20260326,2.7679,3.113,,477256.6118,
001298.SZ,20260326,2.7722,2.9386,,847916.2764,
688510.SH,20260326,2.2677,3.0474,,820091.4413,
301528.SZ,20260326,1.9633,2.9751,,353510.9,
301167.SZ,20260326,4.3288,4.3288,,179088.0,
001286.SZ,20260326,2.7158,4.1752,,4267500.0,
600203.SH,20260326,1.644,2.2225,,635683.2239,
000852.SZ,20260326,2.2004,4.6101,,660573.6731,
002390.SZ,20260326,1.4023,2.4444,,606481.7828,
300708.SZ,20260326,6.4489,7.1151,,862863.0173,
301171.SZ,20260326,4.0633,4.8877,,2057422.5458,
301662.SZ,20260326,10.24,10.24,,1037520.0,
001309.SZ,20260326,10.2276,11.3778,,8594274.599,
603416.SH,20260326,0.7646,1.475,,767307.9449,
000550.SZ,20260326,0.9389,2.963,,1507171.644,
300173.SZ,20260326,1.8477,2.3322,,325483.4842,
002455.SZ,20260326,33.9752,34.9949,,778478.5315,
600512.SH,20260326,2.3418,2.8615,,382514.635,
601877.SH,20260326,1.4481,3.0828,,7418240.9052,
600126.SH,20260326,3.3134,7.788,,2742277.5354,
300151.SZ,20260326,2.7456,3.1833,,793438.1522,
000726.SZ,20260326,1.1862,1.5571,,569662.9232,
002813.SZ,20260326,0.8851,2.5959,,290640.0,
002274.SZ,20260326,3.7793,6.3012,,601894.4563,
601228.SH,20260326,0.4164,2.3258,,2610407.8474,
601326.SH,20260326,1.2542,5.4069,,2095279.5,
300587.SZ,20260326,2.0459,2.4496,,717942.6447,
688070.SH,20260326,2.2112,5.0353,,420734.32,
002997.SZ,20260326,1.2434,2.1217,,626498.7257,
002170.SZ,20260326,2.9291,3.2143,,1239585.2149,
300075.SZ,20260326,1.5083,1.5759,,783866.2594,
000820.SZ,20260326,1.3194,1.3555,,214009.7642,
000901.SZ,20260326,2.1545,3.3098,,1732895.2524,
000881.SZ,20260326,1.1188,1.9086,,714741.9161,
300335.SZ,20260326,36.5901,40.1875,,433604.2607,
300811.SZ,20260326,2.4842,3.8065,,2175240.9317,
603262.SH,20260326,2.0206,2.0206,,996824.92,
601020.SH,20260326,2.6539,3.4938,,2221284.3669,
603578.SH,20260326,2.6579,6.1257,,301235.9459,
000838.SZ,20260326,1.9909,2.9905,,237699.8287,
603052.SH,20260326,5.8543,17.7146,,1208367.4205,
920168.BJ,20260326,6.0229,6.0229,,165832.5204,
300748.SZ,20260326,2.1437,3.6972,,4195547.3559,
001326.SZ,20260326,3.3058,3.8035,,385324.8,
001279.SZ,20260326,1.628,1.628,,493280.0,
002126.SZ,20260326,2.2173,2.3535,,3590882.2143,
301479.SZ,20260326,4.28,5.0549,,853177.5435,
920735.BJ,20260326,1.6799,2.453,,347138.0144,
600366.SH,20260326,1.441,2.1808,,1268293.3729,
600350.SH,20260326,0.2346,1.7737,,5114975.9329,
688320.SH,20260326,1.6659,2.3705,,464065.0018,
688819.SH,20260326,0.6982,5.0311,,3229316.2,
688170.SH,20260326,6.1228,8.6456,,514319.36,
600601.SH,20260326,1.4699,2.3604,,4243826.6868,
603778.SH,20260326,16.5424,22.7473,,1450522.4431,
603927.SH,20260326,0.6414,0.9639,,1382019.52,
920111.BJ,20260326,1.4545,2.3113,,353441.951,
603107.SH,20260326,0.8134,1.228,,483738.39,
000006.SZ,20260326,3.6199,5.7451,,1221745.5166,
600635.SH,20260326,1.8789,2.5678,,1706507.2422,
000797.SZ,20260326,2.2317,4.9471,,447664.9518,
002251.SZ,20260326,2.142,2.7825,,1156140.8663,
605005.SH,20260326,1.5982,10.2134,,814431.0,
002842.SZ,20260326,9.1324,11.0141,,985443.3351,
301408.SZ,20260326,2.8415,3.7838,,664416.61,
600390.SH,20260326,0.6257,1.1821,,2415461.1515,
688617.SH,20260326,0.7142,1.2581,,3369489.9307,
600745.SH,20260326,2.3855,3.3204,,4043873.1816,
000777.SZ,20260326,2.4568,3.3769,,860772.4963,
920651.BJ,20260326,2.6544,2.6544,,186416.0,
600740.SH,20260326,2.913,6.7665,,1188824.2155,
