ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
300319.SZ,20260312,4.3513,5.6083,,1212445.6506,
603220.SH,20260312,10.6135,14.7148,,1507669.1541,
301507.SZ,20260312,2.3873,2.3873,,525204.5281,
300695.SZ,20260312,0.6996,2.4041,,760382.4869,
300214.SZ,20260312,13.7017,23.1366,,372851.8964,
920522.BJ,20260312,2.1031,2.7401,,897397.872,
300446.SZ,20260312,3.5481,4.142,,1874274.2161,
688272.SH,20260312,3.4631,7.4607,,286824.0,
605001.SH,20260312,1.0396,2.0833,,320594.976,
600796.SH,20260312,6.6804,9.9307,,611809.5508,
002979.SZ,20260312,1.3348,1.7454,,1189651.3876,
600760.SH,20260312,0.5955,1.8141,,15011826.5106,
002907.SZ,20260312,0.3958,1.1002,,582964.4543,
002951.SZ,20260312,2.8411,16.8111,,698220.0,
688101.SH,20260312,0.6538,2.0181,,580689.1034,
605589.SH,20260312,2.6149,3.5074,,2852329.2383,
920149.BJ,20260312,1.0805,1.5529,,86349.5102,
301486.SZ,20260312,9.7057,12.5927,,2297856.5277,
000589.SZ,20260312,2.3476,3.0119,,774203.003,
603396.SH,20260312,4.8286,8.2111,,556464.8791,
301348.SZ,20260312,5.4286,5.4286,,639600.0,
301372.SZ,20260312,2.853,3.2081,,193645.7183,
688392.SH,20260312,1.1708,2.0377,,1350955.5113,
000676.SZ,20260312,2.1113,2.8137,,1053183.7837,
300989.SZ,20260312,1.6323,2.2051,,322557.1275,
920035.BJ,20260312,3.3465,3.3465,,217573.85,
300819.SZ,20260312,4.3614,10.831,,762586.755,
301030.SZ,20260312,5.9695,8.4832,,253788.6958,
920223.BJ,20260312,2.0044,3.1758,,284371.28,
002056.SZ,20260312,3.0236,6.0534,,3821146.6618,
600188.SH,20260312,2.1164,8.201,,22253094.366,
002459.SZ,20260312,5.0838,9.6839,,4286045.4446,
688188.SH,20260312,0.3554,1.0037,,4203330.2773,
600416.SH,20260312,1.8688,3.0996,,2097086.7677,
300897.SZ,20260312,1.8825,3.3483,,371442.2608,
300119.SZ,20260312,2.3831,3.0001,,915102.0161,
603937.SH,20260312,1.2023,3.2552,,271137.8908,
600580.SH,20260312,1.5167,2.4845,,6442172.6154,
600682.SH,20260312,1.6822,3.0873,,977911.1247,
603298.SH,20260312,0.4734,1.2299,,3451354.7491,
300745.SZ,20260312,2.7805,3.1318,,437092.9864,
603936.SH,20260312,22.883,29.6348,,983420.8862,
002090.SZ,20260312,3.3395,4.235,,501923.07,
920422.BJ,20260312,1.3916,3.0281,,108833.7333,
920640.BJ,20260312,2.6423,5.7038,,725944.176,
688615.SH,20260312,2.2048,2.3816,,2687300.0,
603418.SH,20260312,3.4696,3.4696,,1065158.6055,
301678.SZ,20260312,3.3057,3.3057,,1586336.3025,
002536.SZ,20260312,9.766,14.9877,,2273278.187,
688273.SH,20260312,4.5037,11.4295,,488000.0,
301001.SZ,20260312,2.7351,4.6588,,249840.0,
601226.SH,20260312,5.2985,14.3473,,1350503.9394,
688265.SH,20260312,0.5153,1.662,,345456.3261,
300112.SZ,20260312,2.4744,2.7713,,253657.4314,
002104.SZ,20260312,8.8318,9.2365,,1289885.5994,
002415.SZ,20260312,0.3823,0.97,,29254269.9876,
300016.SZ,20260312,5.2245,6.6413,,604525.7771,
002516.SZ,20260312,0.6837,1.3826,,901624.1121,
002335.SZ,20260312,13.3617,17.7354,,3523885.7983,
301539.SZ,20260312,1.8511,2.964,,300884.0,
603811.SH,20260312,1.062,1.432,,383927.9674,
001391.SZ,20260312,1.0766,1.1727,,6959062.2983,
300998.SZ,20260312,1.6382,2.5424,,333732.7366,
001218.SZ,20260312,1.4706,1.8414,,339374.7238,
603619.SH,20260312,10.2971,12.7144,,1750875.7518,
002439.SZ,20260312,2.769,3.0481,,1779546.9011,
603037.SH,20260312,1.6304,2.469,,404114.1064,
300078.SZ,20260312,2.1853,2.6321,,488510.1645,
002946.SZ,20260312,2.8577,12.8027,,1553522.3406,
001267.SZ,20260312,15.5661,24.4895,,3614113.0128,
300465.SZ,20260312,2.4373,3.3563,,760586.3979,
600689.SH,20260312,3.1238,4.7524,,268926.4169,
301550.SZ,20260312,3.5043,5.012,,3473519.225,
603615.SH,20260312,3.0916,6.6089,,496940.1,
300346.SZ,20260312,3.401,3.9051,,3490342.3602,
601857.SH,20260312,0.2492,3.506,,223834655.8714,
603707.SH,20260312,0.4766,1.5043,,1591400.7272,
601500.SH,20260312,0.8031,0.9925,,713602.765,
001205.SZ,20260312,2.6105,3.0219,,293285.513,
300486.SZ,20260312,2.8159,3.9212,,1142771.7017,
920050.BJ,20260312,2.3482,2.4877,,242359.6951,
688389.SH,20260312,0.3799,0.5976,,569886.0209,
600977.SH,20260312,1.0757,3.2961,,2540987.0,
601218.SH,20260312,13.1884,18.3233,,611460.1461,
300926.SZ,20260312,1.1899,2.5564,,1259093.3756,
300046.SZ,20260312,1.716,2.3291,,791433.9674,
600053.SH,20260312,0.9251,3.4948,,740921.2272,
300224.SZ,20260312,2.4407,4.0742,,1564507.401,
002514.SZ,20260312,1.9999,2.5198,,354976.8922,
600880.SH,20260312,1.5861,2.463,,567439.3557,
300140.SZ,20260312,6.1628,7.525,,2460659.2107,
301503.SZ,20260312,2.1228,2.6916,,305840.0,
300100.SZ,20260312,1.0561,2.0009,,1850936.7938,
920180.BJ,20260312,7.8301,7.8301,,219236.3734,
688196.SH,20260312,2.4724,9.5811,,984711.1349,
300483.SZ,20260312,20.3834,25.0739,,832008.1623,
300496.SZ,20260312,3.8812,4.2324,,3197751.7394,
600085.SH,20260312,0.3084,0.6486,,4124011.0778,
002953.SZ,20260312,4.1803,5.7065,,646918.8168,
920839.BJ,20260312,1.3976,2.8012,,423191.6962,
002138.SZ,20260312,3.9421,4.2556,,3100294.0711,
002840.SZ,20260312,2.7836,4.8184,,812594.5561,
300370.SZ,20260312,2.2798,2.8468,,443001.4717,
600088.SH,20260312,0.754,1.7488,,604911.4344,
300380.SZ,20260312,1.2136,1.993,,522192.0966,
002409.SZ,20260312,3.2003,3.8314,,4237184.1172,
301538.SZ,20260312,2.6564,3.0814,,659187.2,
600558.SH,20260312,2.9363,4.4071,,561003.0194,
002208.SZ,20260312,4.8539,11.9434,,1275627.5277,
002254.SZ,20260312,4.2824,6.7189,,1183595.9697,
601068.SH,20260312,1.3773,11.914,,1915203.0471,
301057.SZ,20260312,3.646,5.3477,,438284.4842,
300120.SZ,20260312,2.4203,2.6124,,493404.385,
603880.SH,20260312,3.7366,7.0831,,210711.618,
603595.SH,20260312,0.7309,1.4464,,399568.3584,
300218.SZ,20260312,2.4713,3.9094,,370179.822,
920119.BJ,20260312,5.783,5.783,,691013.0211,
000560.SZ,20260312,4.07,5.4985,,758471.274,
301555.SZ,20260312,7.9264,9.7081,,371373.4675,
688619.SH,20260312,3.678,7.8113,,300038.752,
300182.SZ,20260312,6.4688,6.9454,,1691529.2763,
603956.SH,20260312,1.3487,2.4013,,349352.5533,
688287.SH,20260312,1.416,2.872,,147094.6932,
001222.SZ,20260312,1.1077,1.5551,,395333.19,
300338.SZ,20260312,1.9155,2.1255,,158231.504,
002222.SZ,20260312,2.2991,2.8269,,2925895.5,
002240.SZ,20260312,3.8443,5.1183,,3652937.8432,
603055.SH,20260312,2.9799,10.0368,,915221.3973,
600285.SH,20260312,1.5197,1.9366,,1235744.644,
002062.SZ,20260312,2.1542,3.3969,,1077662.9443,
600854.SH,20260312,2.407,3.5502,,279988.152,
000629.SZ,20260312,2.2774,5.112,,3781415.7729,
300433.SZ,20260312,0.908,2.4043,,16902528.2657,
000813.SZ,20260312,0.9526,1.6043,,746569.5722,
603004.SH,20260312,6.2482,6.2482,,563599.36,
600722.SH,20260312,23.9954,54.5867,,1047692.301,
000600.SZ,20260312,9.4937,16.8095,,1929460.7823,
600322.SH,20260312,1.2627,1.6591,,256522.4,
600448.SH,20260312,2.5226,3.1004,,215398.3244,
688253.SH,20260312,1.9448,3.8423,,521636.2753,
603377.SH,20260312,1.0265,1.6164,,275260.9086,
002487.SZ,20260312,3.7141,6.1243,,4675978.2269,
300263.SZ,20260312,4.0345,4.7007,,1169557.1213,
603421.SH,20260312,11.7119,26.7928,,630016.0336,
688006.SH,20260312,1.8587,5.3346,,1718654.6167,
603258.SH,20260312,2.0173,3.8039,,469745.0442,
300146.SZ,20260312,0.8478,1.0075,,1967420.3871,
920505.BJ,20260312,2.3491,4.7412,,293915.6846,
601801.SH,20260312,1.2316,5.6036,,1358804.2785,
920221.BJ,20260312,1.1074,1.8449,,180674.28,
300879.SZ,20260312,1.4484,2.7905,,482114.0202,
603190.SH,20260312,2.9225,2.9655,,325173.94,
688711.SH,20260312,2.5705,3.1245,,658030.5448,
920833.BJ,20260312,3.101,5.3509,,150554.08,
601991.SH,20260312,1.3774,5.0839,,8476073.4108,
002129.SZ,20260312,4.2657,6.0879,,4119934.9727,
300645.SZ,20260312,2.782,3.9523,,273412.8483,
600572.SH,20260312,1.6325,2.3985,,1128820.3932,
300386.SZ,20260312,2.9688,3.6564,,678067.368,
600233.SH,20260312,0.3431,0.715,,6745894.6765,
603319.SH,20260312,2.3584,3.083,,1224330.3376,
603110.SH,20260312,7.0614,8.7009,,358183.583,
600667.SH,20260312,5.3542,8.0535,,2166837.6964,
920278.BJ,20260312,1.3947,1.5487,,155828.5,
688416.SH,20260312,3.8509,5.9245,,761162.1681,
000803.SZ,20260312,4.6385,6.7353,,454172.453,
688105.SH,20260312,0.2902,0.889,,801037.3716,
920101.BJ,20260312,1.4768,1.4768,,343487.9144,
601868.SH,20260312,14.7544,39.4413,,15842642.1817,
600779.SH,20260312,0.7697,2.0959,,1769149.1055,
301687.SZ,20260312,19.8599,19.8599,,931852.08,
601456.SH,20260312,0.5808,0.9041,,5379521.3873,
002664.SZ,20260312,1.7412,3.5661,,894366.2,
603301.SH,20260312,1.6111,3.5275,,2467219.6003,
300377.SZ,20260312,3.8136,4.4889,,1509516.1908,
301590.SZ,20260312,7.9902,7.9902,,832609.8813,
000517.SZ,20260312,0.9288,3.1447,,659071.9544,
002546.SZ,20260312,9.9094,16.0484,,895768.7291,
300899.SZ,20260312,3.0005,5.0635,,264701.3839,
301680.SZ,20260312,48.4633,48.4633,,1078635.6,
605080.SH,20260312,0.5753,1.7081,,341962.6694,
300590.SZ,20260312,1.9592,2.7667,,557879.9736,
300697.SZ,20260312,4.1987,5.402,,718615.04,
300400.SZ,20260312,3.0839,4.6188,,543481.792,
600365.SH,20260312,1.4593,1.826,,147559.75,
603606.SH,20260312,4.0248,6.8011,,4562303.7513,
002140.SZ,20260312,3.7752,11.7863,,1015999.9063,
002472.SZ,20260312,1.516,1.7546,,3302307.5171,
300751.SZ,20260312,3.9946,5.1131,,7021447.8008,
002200.SZ,20260312,1.3746,2.9519,,337893.0602,
002068.SZ,20260312,4.486,8.525,,720638.2921,
920496.BJ,20260312,5.4207,7.8045,,179814.45,
002128.SZ,20260312,1.3264,3.1081,,7728945.4039,
002236.SZ,20260312,1.2417,1.4262,,6001615.6781,
688802.SH,20260312,6.851,6.851,,20803999.7,
300254.SZ,20260312,3.9436,4.0386,,306305.8413,
603486.SH,20260312,0.5949,1.8046,,3715516.9419,
301288.SZ,20260312,0.8717,1.6797,,205867.06,
301118.SZ,20260312,4.7057,10.3517,,308549.92,
300597.SZ,20260312,2.3397,2.8425,,269026.6196,
002161.SZ,20260312,3.0596,3.6044,,609560.0976,
688217.SH,20260312,1.2821,2.1628,,166450.5701,
601088.SH,20260312,0.3452,2.1253,,97872329.2983,
603638.SH,20260312,0.5997,2.1633,,1849172.6023,
600860.SH,20260312,6.2817,14.0659,,817944.0661,
603317.SH,20260312,1.601,5.4908,,1293628.4747,
600765.SH,20260312,2.4393,3.7667,,2881429.148,
603282.SH,20260312,3.5185,3.5185,,286642.44,
600729.SH,20260312,1.5832,1.6613,,1021851.1386,
300467.SZ,20260312,2.0289,2.0844,,611646.74,
002529.SZ,20260312,1.0586,1.2352,,179140.0,
300928.SZ,20260312,2.6083,3.0303,,261600.0,
300773.SZ,20260312,15.5004,21.2721,,2292714.9088,
001301.SZ,20260312,2.7613,3.4724,,2122931.129,
688222.SH,20260312,2.1624,3.9854,,1056192.48,
601702.SH,20260312,0.8359,2.7865,,2250687.9724,
603373.SH,20260312,2.2294,3.2762,,452150.5388,
300421.SZ,20260312,2.781,3.1554,,761244.9231,
600755.SH,20260312,2.4304,3.9836,,1374490.3654,
600415.SH,20260312,0.6629,1.6191,,7720851.3902,
600486.SH,20260312,2.913,4.9831,,3457019.424,
002513.SZ,20260312,6.6366,7.8754,,271554.4461,
300682.SZ,20260312,5.0566,8.3104,,2112263.9733,
002714.SZ,20260312,1.6518,2.5973,,29205579.8635,
688419.SH,20260312,2.6527,5.1299,,538736.4993,
300225.SZ,20260312,2.2976,2.697,,246272.5276,
300988.SZ,20260312,5.95,9.8009,,396620.6282,
002494.SZ,20260312,3.0798,3.4421,,215821.7307,
601512.SH,20260312,0.2043,1.0755,,1386473.25,
688571.SH,20260312,0.7352,2.0698,,341457.4135,
002575.SZ,20260312,22.7425,24.8879,,520942.5,
600650.SH,20260312,0.7534,1.7046,,791560.5035,
300157.SZ,20260312,17.5891,21.1629,,576762.3459,
600651.SH,20260312,0.5816,1.6327,,1845172.619,
605033.SH,20260312,3.3784,12.3984,,315286.4,
000816.SZ,20260312,4.1593,5.6008,,538288.9543,
300538.SZ,20260312,2.8281,3.5,,288159.0196,
300766.SZ,20260312,12.3629,13.3283,,1673738.9697,
688021.SH,20260312,12.65,21.1843,,223280.8811,
001210.SZ,20260312,2.2328,2.9893,,356435.2125,
688468.SH,20260312,0.8753,1.3911,,301232.108,
600663.SH,20260312,0.187,0.7352,,4033158.0969,
002552.SZ,20260312,1.0432,2.8709,,740276.0115,
688401.SH,20260312,1.4957,2.4684,,1012372.4999,
300226.SZ,20260312,3.3738,4.5834,,896882.0815,
300627.SZ,20260312,1.1987,1.6109,,2821009.4368,
600082.SH,20260312,2.4374,3.4693,,244231.7822,
603958.SH,20260312,2.8572,7.8284,,439158.72,
300227.SZ,20260312,6.1266,6.8542,,689084.9021,
002149.SZ,20260312,9.8112,14.4785,,2288260.3022,
600543.SH,20260312,1.1731,1.8535,,170193.6,
000908.SZ,20260312,0.0034,0.0045,,846342.9257,
301326.SZ,20260312,13.7067,16.2873,,1016918.2558,
600339.SH,20260312,3.4273,12.328,,2506833.2145,
002307.SZ,20260312,2.6309,4.9034,,852418.772,
301065.SZ,20260312,2.1879,3.8112,,262081.44,
300265.SZ,20260312,23.818,39.1258,,929123.8526,
603172.SH,20260312,6.3277,7.305,,296103.6,
600605.SH,20260312,0.9324,1.8239,,580272.4728,
688521.SH,20260312,3.9853,5.6721,,11359769.8968,
688187.SH,20260312,0.6359,2.1373,,7599079.3136,
300200.SZ,20260312,2.7464,3.8621,,495619.1869,
002866.SZ,20260312,4.4899,5.5936,,570648.3666,
002647.SZ,20260312,2.351,2.5773,,1072646.7825,
002890.SZ,20260312,1.2677,2.1513,,274178.5082,
600129.SH,20260312,0.8023,1.3175,,921971.2053,
603029.SH,20260312,1.5474,3.7193,,238315.688,
688166.SH,20260312,4.5866,7.4575,,1943739.0915,
000957.SZ,20260312,1.7364,2.5933,,673538.8713,
002905.SZ,20260312,1.4709,5.4632,,372933.12,
300878.SZ,20260312,2.9932,10.7395,,454352.0304,
688228.SH,20260312,3.1194,7.0263,,793383.6762,
001287.SZ,20260312,2.9121,3.3706,,1718894.0194,
600987.SH,20260312,1.2642,2.719,,806446.9097,
603158.SH,20260312,19.4925,31.4523,,623768.8581,
603310.SH,20260312,1.1203,1.5941,,600891.6,
301177.SZ,20260312,0.492,4.9194,,1199622.8264,
688469.SH,20260312,1.6426,1.6426,,5901411.7691,
603221.SH,20260312,1.0033,3.4591,,306653.16,
600116.SH,20260312,1.8152,3.9067,,1361445.7476,
605555.SH,20260312,0.5896,1.6055,,780319.2925,
002100.SZ,20260312,2.6109,3.6462,,1062165.6787,
920807.BJ,20260312,1.9003,2.7594,,255723.28,
001378.SZ,20260312,2.8261,2.8261,,350400.7008,
688505.SH,20260312,0.3972,0.9141,,846879.4057,
605158.SH,20260312,0.4955,1.8019,,411693.1,
688193.SH,20260312,0.8657,1.5854,,212370.311,
300612.SZ,20260312,3.9305,4.957,,288005.3756,
300235.SZ,20260312,2.251,2.8693,,332305.5582,
600360.SH,20260312,1.0241,1.3183,,900756.9952,
300161.SZ,20260312,6.6754,9.9321,,646162.3383,
001282.SZ,20260312,10.7033,14.7592,,507916.2816,
300779.SZ,20260312,3.2776,3.9717,,2049921.547,
300434.SZ,20260312,2.7401,4.6588,,407770.0301,
000695.SZ,20260312,8.2738,11.802,,320976.7125,
920112.BJ,20260312,0.5296,0.5296,,312248.0,
000905.SZ,20260312,2.4188,5.0557,,882753.4204,
301332.SZ,20260312,1.0413,1.4097,,438945.9375,
301278.SZ,20260312,16.9322,20.6166,,439569.9007,
920725.BJ,20260312,10.1559,15.9727,,330689.325,
920068.BJ,20260312,7.6925,7.6925,,1465266.0335,
000573.SZ,20260312,2.2421,2.8287,,279566.9046,
300521.SZ,20260312,1.6892,2.2407,,452484.06,
600639.SH,20260312,0.4862,1.3957,,1166186.9958,
301149.SZ,20260312,6.242,7.9437,,547820.0229,
600835.SH,20260312,0.6657,1.702,,2507756.7832,
000973.SZ,20260312,9.7498,9.7498,,4088047.7419,
000501.SZ,20260312,0.9208,1.6155,,696707.4143,
000822.SZ,20260312,6.4289,10.7753,,602396.8662,
688588.SH,20260312,0.6635,1.2467,,525613.1439,
300812.SZ,20260312,16.8012,22.3433,,529631.2466,
301205.SZ,20260312,17.4543,20.6599,,2965428.864,
600386.SH,20260312,1.0967,2.4372,,341107.2,
605116.SH,20260312,0.5547,2.0397,,1041047.6287,
002651.SZ,20260312,1.2791,2.435,,1041727.68,
300971.SZ,20260312,5.1759,5.8782,,287884.8,
300808.SZ,20260312,1.811,3.5083,,476960.0,
603809.SH,20260312,1.1842,1.7268,,1091462.5251,
301268.SZ,20260312,3.6032,8.9136,,1049440.2225,
002586.SZ,20260312,1.1755,2.0459,,586986.7653,
301165.SZ,20260312,2.1048,17.54,,7684090.9047,
000850.SZ,20260312,1.2425,2.3187,,508635.4399,
300241.SZ,20260312,24.707,26.3974,,544105.0091,
688378.SH,20260312,1.4769,2.1432,,1020865.2654,
603193.SH,20260312,0.9155,0.9378,,905479.8367,
920000.BJ,20260312,0.8406,1.5671,,163282.08,
301383.SZ,20260312,3.2278,4.9852,,516391.0752,
300221.SZ,20260312,2.9814,2.9814,,504548.7395,
002426.SZ,20260312,5.6985,6.6297,,1388271.3737,
603919.SH,20260312,1.3441,3.3806,,977997.2742,
300778.SZ,20260312,2.6902,6.2122,,272496.601,
600027.SH,20260312,2.1099,4.923,,6281969.8335,
300353.SZ,20260312,3.5861,3.7387,,1418557.8765,
603755.SH,20260312,1.3739,3.7765,,296334.1114,
301023.SZ,20260312,3.5359,4.4087,,340259.4275,
600959.SH,20260312,1.2908,2.7218,,2060295.6866,
002163.SZ,20260312,2.8226,3.9358,,1175336.393,
002065.SZ,20260312,1.1585,1.6429,,2888139.6199,
688041.SH,20260312,0.7442,1.9512,,56248981.8022,
603016.SH,20260312,1.2005,2.658,,479149.44,
920856.BJ,20260312,1.5314,2.5749,,139645.8899,
002926.SZ,20260312,0.6644,1.2341,,2307375.0,
000776.SZ,20260312,0.4618,0.9585,,15250623.9009,
600265.SH,20260312,0.1943,0.5443,,257653.0,
600702.SH,20260312,1.4596,2.0933,,1663794.395,
002201.SZ,20260312,3.2687,4.9893,,781311.853,
603722.SH,20260312,1.1866,2.0405,,374561.2238,
301398.SZ,20260312,4.8665,5.4132,,593600.0,
600824.SH,20260312,1.0027,1.6619,,454285.6685,
600011.SH,20260312,1.3079,3.2872,,12370097.5669,
301208.SZ,20260312,2.4823,3.2718,,456720.2284,
600305.SH,20260312,0.491,0.8425,,864154.2634,
600292.SH,20260312,2.3957,4.2583,,6644772.8069,
603370.SH,20260312,2.6237,2.6237,,825589.05,
600367.SH,20260312,17.4645,25.9241,,805410.0596,
301487.SZ,20260312,4.1402,4.5211,,1093887.1224,
600251.SH,20260312,3.2203,5.8074,,901312.5563,
002943.SZ,20260312,5.6879,6.2947,,1133656.7926,
688343.SH,20260312,8.017,8.8234,,3531305.1916,
688314.SH,20260312,2.6142,7.0921,,342260.6316,
002991.SZ,20260312,0.8898,1.2513,,493671.041,
300428.SZ,20260312,2.6861,6.4235,,1664592.0107,
600935.SH,20260312,3.6079,10.0333,,1189858.2965,
002591.SZ,20260312,4.249,4.9476,,225750.012,
600820.SH,20260312,1.309,2.1774,,2097112.0947,
301169.SZ,20260312,2.7418,7.0697,,420932.8518,
000690.SZ,20260312,7.7962,9.5754,,1109702.8096,
000733.SZ,20260312,2.4104,3.4939,,2827926.6064,
600551.SH,20260312,0.9428,2.4871,,580415.2846,
002020.SZ,20260312,1.5693,2.0873,,1369897.3617,
300757.SZ,20260312,5.678,8.4978,,6341788.0959,
603011.SH,20260312,11.433,17.5955,,1299815.5549,
300484.SZ,20260312,1.6733,1.8169,,379109.937,
920183.BJ,20260312,20.6898,20.6898,,218570.68,
605198.SH,20260312,0.2452,1.4189,,1275261.408,
605050.SH,20260312,0.6109,1.679,,633778.3268,
300166.SZ,20260312,10.3909,11.0977,,1494034.4214,
600571.SH,20260312,1.1759,1.4685,,696213.2353,
002091.SZ,20260312,2.1711,3.8389,,1544701.2408,
